onset	duration	response_time	trial_type
1.159298699349165e-05	4.549176879052538	2.4101117420359515	attention
6.053316831996199	4.496236545033753	2.464540905028116	peacefulness
13.55343728302978	4.4956142680021	1.3859981060377322	dominance
21.05383582203649	4.496189085999507	1.9675348130404016	embarrassment
25.55298870499246	4.496001058025286	1.9418342080316504	self-consciousness
34.553143466007896	4.4967504239757545	1.9873984130099416	self-consciousness
40.55402141303057	4.494911568996031	1.8573568429565055	peacefulness
46.55265656398842	4.496027362998582	2.542180627991911	self-consciousness
51.05234544700943	4.4964658570242975	2.380587082006969	peacefulness
57.05304717103718	4.496306406974334	2.695205080031883	self-pity
61.55229073803639	4.497462290979456	2.325480974046513	dominance
66.05284113698872	4.495673238008749	2.584503263991792	affection
72.05256100103725	4.497268195962533	2.9994689209852368	peacefulness
79.55404356203508	4.495092458964791	1.9058682459872216	self-consciousness
87.05318603100022	4.494921628036536	3.0972108019632287	embarrassment
93.05187481403118	4.4967184779816165	1.6158705410198309	seriousness
99.05271269299556	4.495360789995161	2.8941002510255203	self-pity
103.55116129003	4.497655052982722	1.915943010011688	dominance
111.05363213003147	4.494160913978703	2.5062982339877635	dominance
118.55017060402317	4.480702252010801	1.9323474139673635	dominance
124.5332389069954	4.5156861700234	3.669796089990996	contemplation
130.5514197680168	4.496310246002366	3.3572863769950345	seriousness
135.049110277032	4.4986186099704355	2.1039164920221083	attention
139.5490806979942	4.499276629998349	2.2003320989897475	affection
147.05059291503858	4.497394779988099	2.224809582985472	objectivity
151.54999897500966	4.497455600008834	1.7384421930182723	embarrassment
160.5501371389837	4.497944884002209	2.1710261429543607	embarrassment
166.55054374499014	4.4979417599970475	2.802923686045688	self-consciousness
171.05051368504064	4.496628058957867	2.3859238430159166	peacefulness
177.04959048400633	4.4985423239995725	1.572131211985834	contemplation
183.049953245034	4.497729906986905	2.221041027980391	dominance
189.0501042919932	4.496952446002979	2.8781819349969737	attention
195.04939962900244	4.4971755850128545	2.111235605028924	attention
201.0497001989861	4.497359479020787	2.2872667629853822	dominance
205.54841715702787	4.498047968954779	2.134398377966136	affection
211.54879663302563	4.49712896195706	2.249435293022543	objectivity
217.5483318369952	4.498822105000755	1.6444162860279905	seriousness
222.04856472299437	4.498829705000389	2.1165463020442985	self-pity
228.0497749830247	4.496524797985302	1.986144642985892	attention
234.04882897203788	4.4975467889453284	2.2955250759841874	contemplation
240.04885027202545	4.498077735013794	2.404712506977376	dominance
247.549288921	4.497733480005991	1.9034569910145365	contemplation
253.54948835400864	4.4968494339846075	2.091142960009165	objectivity
258.04831911600195	4.497764403990004	1.6998056300217286	peacefulness
265.54929184599314	4.4969788460293785	2.9221546690096147	objectivity
273.04873474803753	4.497134217992482	2.1731627649860457	contemplation
280.5481931120157	4.49835357198026	2.3262357089552097	contemplation
286.5489669649978	4.497884115029592	2.019319930986967	embarrassment
292.5499793009949	4.495259548013564	2.0474771190201864	self-consciousness
297.0465902709984	4.498135166999418	2.059484971978236	embarrassment
303.04619954299415	4.499944971001241	2.22954872698756	embarrassment
307.54750270198565	4.499059244000819	2.6126546660088934	seriousness
312.04791468498297	4.498367570049595	2.0876724530244246	attention
318.0486214380362	4.4977352489950135	1.7409132290049456	affection
327.04951068601804	4.496322666993365	1.7418625529971905	seriousness
333.048154307995	4.497846147045493	1.8405193249927836	embarrassment
343.5485340220039	4.4969927510246634	2.429098133987281	objectivity
352.54800074500963	4.49700168002164	1.9101591010112315	self-consciousness
357.0463562490186	4.49850245798001	2.194657721032854	dominance
363.0472145490348	4.498634919989911	2.089371139009017	contemplation
369.0483220150345	4.496143108000979	2.0258654819917865	peacefulness
373.545817849983	4.499500993057154	2.113627481041476	contemplation
378.04666996299056	4.498116172035225	1.7105760150006972	self-pity
385.5478661120287	4.497651149984506	2.0974934810074046	self-consciousness
390.0468733070302	4.4978231379646445	2.466900971019641	seriousness
396.0472052440164	4.497074970975461	1.8028278620331548	self-pity
400.5456357910298	4.499233299982734	2.1970211139996536	dominance
405.04622346302494	4.497571036976353	2.2568729700287804	seriousness
409.5451536939945	4.499491343041882	2.035524056002032	embarrassment
418.54716467799153	4.497915034997277	2.156186253007036	attention
424.54755873203976	4.496222926944029	1.6614615389844405	affection
430.5463434230187	4.49830788600957	3.158227429026738	attention
435.0460021779873	4.498200330010093	3.9864160420256662	self-pity
442.5471156130079	4.496605227002874	2.045490823977161	affection
448.546219927026	4.498244596004895	1.8095654060016384	seriousness
453.04582456103526	4.498479482950643	2.479810960998293	attention
457.5457074840088	4.498189596983082	1.9376348269870505	affection
462.0452515400248	4.4968784929951084	2.1829908209620044	peacefulness
466.5434982500156	4.500611546973175	1.462377554969862	affection
474.0471588849905	4.496178632020019	2.8909241250366904	affection
480.0457260690164	4.481533320969902	2.170547293033451	affection
484.5286061619991	4.515170891012474	2.090910669008736	peacefulness
490.5461348100216	4.49769358499907	1.8580577400280165	self-pity
495.0452202670276	4.497803772974294	n/a	contemplation
502.54614087200025	4.4969261509831995	1.9563997109653428	objectivity
507.0450291510206	4.499044693016913	1.8723421409958971	objectivity
516.0463916150038	4.49690951500088	1.5796529699582609	objectivity
520.5446303969948	4.49889082001755	2.097950739960652	objectivity
525.0448774560355	4.497822959965561	3.178426040976774	self-pity
532.5457794730319	4.497424594999757	2.305491161008831	peacefulness
538.5455546880257	4.498038997000549	1.8627074630348943	attention
544.5466314380174	4.496044090017676	2.3208195010083728	self-pity
549.0440320640337	4.4990309329587035	1.524782465014141	self-pity
553.5444493929972	4.497383161040489	1.590934678039048	seriousness
558.0438162130304	4.498821599001531	1.6978765599778851	embarrassment
564.0449398310157	4.497610312013421	2.4457079509738837	seriousness
568.5439366410137	4.497907918004785	1.676121650962159	self-consciousness
579.0447255010367	4.497327692981344	2.1048988479888067	objectivity
