onset	duration	response_time	trial_type
5.00679016113e-06	4.543812036509839	2.77764201164	seriousness
7.54659605026	4.49432396884	2.61214399338	peacefulness
18.0431339741	4.498039007199999	2.54575014114	objectivity
25.544137001	4.493896961200001	3.38428616524	objectivity
33.0409760475	4.501139879199997	2.94178795815	attention
39.0447750092	4.494118928900001	2.36745905876	objectivity
43.5404911041	4.497337818200002	2.65018606186	embarrassment
51.040489912	4.502835035400004	2.18604898453	self-pity
60.0462760925	4.490528821999995	2.68585085869	contemplation
66.0397210121	4.502662897099995	3.73038887978	peacefulness
72.0449171066	4.492665767700004	1.99945402145	self-consciousness
79.5404028893	4.501850128100003	3.14514684677	attention
84.0438408852	4.488910198200003	3.32461190224	self-pity
91.535615921	4.497133016600003	3.06258320808	peacefulness
97.5345430374	4.498714923600005	3.42890787125	affection
102.034951925	4.497290135	n/a	attention
106.533941984	4.4971640110000095	2.39089989662	seriousness
112.532998085	4.509021996999991	2.41358113289	contemplation
117.043688059	4.498168944999989	3.57615804672	dominance
123.044714928	4.496502160999995	n/a	self-consciousness
130.544159889	4.498575210999974	3.11497092247	embarrassment
135.044305086	4.498122930999983	3.09025883675	dominance
139.543076992	4.499247073999982	2.55136799812	self-pity
145.545252085	4.497413872999999	3.32792806625	affection
150.044382095	4.498859882999994	2.49934506416	objectivity
154.544905901	4.498067141000007	2.47772598267	self-pity
160.545830011	4.4963319310000145	2.67449498177	contemplation
166.544406891	4.4977002140000195	2.63580584526	self-pity
175.543896914	4.497992038000007	2.46307182312	embarrassment
183.044827938	4.495584965000006	3.63581085205	seriousness
190.543359995	4.497375011000003	2.83997702599	self-pity
195.042408943	4.495783090999993	3.51053905487	seriousness
201.041565895	4.500974178000007	1.93409800529	self-pity
208.544909954	4.4931020740000065	2.32799386978	self-pity
214.540397882	4.501619100999989	2.48966598511	contemplation
219.043677092	4.492510795000015	3.63907599449	peacefulness
225.038506031	4.502348900000015	2.17474508286	affection
229.542536974	4.493726968999994	3.29330396652	affection
235.539141893	4.503378153	3.27614402771	attention
240.04421401	4.490128994000003	2.97067499161	embarrassment
244.53600502	4.508472920000003	3.11783099174	contemplation
249.046156883	4.486927033000001	1.99455404282	seriousness
253.534744978	4.498183965999999	2.77204012871	self-consciousness
259.536370039	4.4966168400000015	3.51640415192	self-pity
265.535814047	4.496158838000042	3.61228299141	seriousness
270.0336411	4.509005784999999	3.15940904617	dominance
277.544522047	4.497269869000036	3.86997509003	seriousness
283.544751883	4.49665999399997	3.49764704704	dominance
288.043081999	4.498012066000001	2.5894651413	attention
295.543292999	4.498790025999995	3.12338900566	self-consciousness
304.545023918	4.4959080219999805	3.34144902229	affection
313.543876886	4.497140169999966	2.73413205147	embarrassment
321.043184996	4.499599933000013	3.19900918007	peacefulness
327.045654058	4.496153831999948	3.93968915939	objectivity
336.044002056	4.496443986999964	2.59374213219	peacefulness
345.04343009	4.497138976999963	3.12567281723	dominance
351.042392015	4.49974608499997	3.52865886688	embarrassment
355.543776035	4.496994018999999	3.01450896263	affection
361.542939901	4.495207071999971	3.37700200081	objectivity
369.041019917	4.501024006999955	3.58042502403	self-consciousness
373.543747902	4.492650031999972	3.29788899422	affection
379.539998055	4.501076936000004	2.89078402519	affection
385.543934107	4.492484808000029	2.60117292404	self-consciousness
390.038111925	4.503676175999999	3.18543195724	self-pity
394.543459892	4.49209404000004	2.39328193665	peacefulness
399.037205935	4.498350143000039	2.47460818291	attention
405.038296938	4.50317215900003	3.05602407455	dominance
409.543040991	4.490144014000009	3.34560489655	embarrassment
417.036087036	4.497552871999972	3.13765120506	contemplation
423.036473036	4.496086835999961	3.64464592934	contemplation
427.534256935	4.4974150660000305	2.52849507332	attention
432.03333497	4.497671127999979	3.23970985413	seriousness
436.532676935	4.509535074000041	3.99795198441	attention
442.544390917	4.496584176999988	3.46643686295	objectivity
448.543838978	4.486691952000001	3.14485692978	dominance
456.032751083	4.5087699890000295	n/a	self-consciousness
462.044466019	4.498476982	3.84832501411	dominance
466.544632912	4.496870994000005	n/a	self-consciousness
472.543031931	4.497807026000032	2.58323693275	seriousness
483.042727947	4.497656107000012	3.15696287155	objectivity
489.042659998	4.4978199000000245	2.25114178658	contemplation
496.543384075	4.498166799999979	3.03915309906	peacefulness
502.544337988	4.497085093999999	3.11258792877	contemplation
507.04309988	4.498045205999972	n/a	seriousness
511.542828083	4.497219801000028	3.73538684845	self-consciousness
517.542928934	4.496652126000072	2.78125	peacefulness
523.542479038	4.496386050999945	1.7981069088	embarrassment
529.541704893	4.496903180999993	n/a	affection
534.041025877	4.500127077000002	3.40125584602	dominance
538.542810917	4.494408131	2.39696216583	attention
544.540096998	4.499399901000061	3.67105412483	dominance
549.041003942	4.495317935999992	2.39460992813	attention
555.03888607	4.501160860000027	2.65401291847	embarrassment
561.042923927	4.493011952000074	2.67430210114	objectivity
567.038759947	4.502788066999983	n/a	affection
571.543221951	4.490405082000052	2.64793515205	self-consciousness
576.035244942	4.50435113900005	3.34878993034	embarrassment
582.042222977	4.492110966999917	2.58981609344	contemplation
586.536021948	4.503972052999984	3.82689809799	objectivity
594.042090893	4.489874123999925	3.40153384209	peacefulness
