onset	duration	response_time	trial_type
1.2384000001475217e-05	4.551349810993997	1.813265518983826	seriousness
6.05612794298213	4.495567410020158	1.91289692898863	seriousness
10.554783828003565	4.496262903994648	3.3667445030005183	affection
19.554835885996	4.496410533000017	1.350950868014479	affection
25.55544456699863	4.495493202004578	1.586709522001911	embarrassment
30.05405037497985	4.497149255010299	2.778573054005392	self-pity
36.055192253988935	4.49667600999237	2.795073282002704	dominance
40.55494679298136	4.496990064013509	2.1470999309967738	self-pity
45.05492480398971	4.495838011993335	1.2707030500168912	affection
52.55566672500572	4.495162530976813	1.8381502149859443	affection
61.5551172689884	4.496515630016802	1.6182961160084233	embarrassment
67.55585563599016	4.494515227997908	1.7939345079939812	self-consciousness
72.05349015799584	4.496948504995089	3.1596262129896786	peacefulness
76.55353542900411	4.498091204004595	2.157562447013333	objectivity
82.5559522479889	4.494047692016466	1.734705598995788	peacefulness
90.05464413799928	4.495665841997848	1.949545034993207	attention
94.55060641100864	4.498945970990434	1.5557138599979226	self-pity
102.05374176299664	4.4963959149900035	1.5969727050105575	embarrassment
109.55423865799094	4.495574255008265	1.5439156299980823	self-consciousness
115.55456459400013	4.496346326981438	1.430158147995826	affection
123.054813085997	4.495945336995661	2.4101680380117614	peacefulness
133.55495341599453	4.49443589700968	1.750775235996116	embarrassment
141.0527063710033	4.497341016976861	2.187307256011991	self-pity
145.55365051099216	4.496639854012756	1.5153866809851024	self-pity
150.05331528000534	4.495989974995638	3.2974709270056337	dominance
154.55233528799727	4.498144154989859	3.033728072012309	attention
160.55482271598885	4.494420086994069	2.8606378289987333	contemplation
165.05222528998274	4.497044643008849	2.076071916002548	self-pity
169.54955176098156	4.500480956019601	1.0310603069956414	contemplation
180.05432902200846	4.494537542981533	2.296533112006728	dominance
184.55193784099535	4.497766124986839	2.253955585998483	dominance
190.55388592899544	4.4942953219870105	1.5636265060165897	self-consciousness
195.0513552299817	4.497399398998823	1.7499813059985172	self-pity
201.0530819770065	4.496474448998924	1.9086376029881649	contemplation
210.05441723999684	4.495569560996955	1.7011994850181509	peacefulness
216.0540675939992	4.494450555008399	1.6492332280031403	contemplation
222.0526698959875	4.4950988110213075	1.6292396709905006	peacefulness
226.5508771390014	4.497567721002298	1.3801516969979275	affection
231.0514270949934	4.496738348010723	2.513649234984769	seriousness
235.5517895410012	4.496607093984494	1.8736331050167792	peacefulness
243.05170044198167	4.496468144003302	3.6215915189823136	seriousness
