onset	duration	response_time	trial_type
1.2728385627269743e-05	4.541124905459583	1.85639950633049	affection
4.544051835313439	4.496202661655845	1.4917210396379232	self-pity
9.043399669229984	4.496914249844847	1.9588929880410435	peacefulness
15.041409318335354	4.499416654929522	2.510152042843401	objectivity
21.044875753112137	4.512277828529474	2.7865400100126863	dominance
25.560142087750137	4.4803892290219665	2.8605329301208258	contemplation
30.043483363464475	4.496477344073355	1.478455739095807	seriousness
37.54517133906484	4.4952321676537395	n/a	dominance
42.04331048950553	4.497587639838457	1.5476168859750032	dominance
48.044669636525214	4.496275837533176	2.588837265037	contemplation
52.54390124604106	4.495239253155887	1.684972642920911	contemplation
58.54277704935521	4.496807446703322	2.297622281126678	self-pity
64.54458275530487	4.495505416765809	2.271210933104157	affection
70.54326721094549	4.496686722151935	2.3969855876639485	affection
76.54365453869104	4.496753614395857	2.438435807824135	embarrassment
84.04421380907297	4.495656002312899	2.008592125028372	peacefulness
88.5430977391079	4.497053386643529	1.91301981266588	seriousness
94.54542139545084	4.493521738797412	1.9472628012299535	objectivity
103.54234529100358	4.497492981143296	2.5686707766726613	self-consciousness
111.04374124947935	4.495601125061526	2.1192768830806017	self-consciousness
117.04264309257267	4.496952543966486	2.2845839001238346	attention
123.04507287871093	4.494451100006714	2.37118841521442	objectivity
127.54249308723956	4.496831594966352	1.553025740198791	seriousness
132.04239782504737	4.497230002656579	1.666809806600213	attention
136.5398365445435	4.499754629097879	2.634888356551528	contemplation
142.5408560372889	4.497762997634709	2.7206887658685446	contemplation
148.5398895032704	4.498860439285636	n/a	dominance
154.54109614901245	4.497798723168671	3.008537584915757	self-consciousness
159.04199833236635	4.496995802037418	n/a	dominance
166.54283058363944	4.49594955984503	2.1454375041648746	self-consciousness
171.04180876910686	4.514242604374886	3.0244950614869595	embarrassment
177.06007891334593	4.4787544347345545	1.3239240059629085	seriousness
184.5440250504762	4.49476939905432	3.402831402607262	peacefulness
192.04247745871544	4.496426165103884	1.9849459677934649	seriousness
198.04283673781904	4.495793179608853	2.6091878758743405	attention
202.5417686412111	4.512740468606353	3.772733923979104	objectivity
207.05752367060632	4.496532027609675	1.902382806874812	self-consciousness
211.554352292791	4.50038027856499	2.583502153865993	self-pity
216.05785221327096	4.496667836792767	1.848743787035346	affection
223.5555141195655	4.483302250504522	1.1643078038468957	attention
229.54261739831415	4.495336618274479	2.2877300335094333	self-pity
234.0410779705271	4.512987473979592	2.421335177496076	attention
240.05748368334025	4.497523869387834	3.121333936229348	embarrassment
244.55912933591756	4.4958897735923244	2.689334750175476	attention
252.05901002511385	4.478149711154373	1.5191865088418126	affection
256.5401580091566	4.514116562902927	3.5262420484796166	embarrassment
261.0573737230152	4.497271879576147	2.3025912530720234	seriousness
265.557695816271	4.495634636841714	3.2821448361501098	affection
271.55833439156413	4.495251981541514	4.070906139910221	seriousness
276.05660733394325	4.497294963337538	2.159904737956822	attention
282.0574986655265	4.496451867744327	2.169648743234575	attention
286.55707878805697	4.495990443974733	2.746295665390789	objectivity
295.55708431545645	4.496325042098761	2.7430669898167253	dominance
303.0579873211682	4.495857069268823	2.65662679169327	peacefulness
309.0575559362769	4.495347861200571	3.828434059396386	dominance
316.55759401153773	4.4953395165503025	n/a	seriousness
321.0558768119663	4.498106433078647	2.0185909355059266	self-pity
331.559506512247	4.494094843044877	1.93229634873569	objectivity
339.057454071939	4.479196018539426	n/a	affection
345.04085277952254	4.511880213394761	n/a	objectivity
351.0566348107532	4.497324754483998	1.8082961766049264	objectivity
357.0580642856657	4.478145759552774	n/a	seriousness
361.5404057269916	4.513113557361123	1.7555063487961888	dominance
369.0575374672189	4.478781048208532	n/a	embarrassment
376.54046679567546	4.512600620277226	n/a	peacefulness
381.0561559116468	4.4958558371290565	n/a	affection
387.0559254065156	4.495617472566721	n/a	self-pity
391.5558244884014	4.496156661771295	n/a	objectivity
397.5554128391668	4.496207224205193	n/a	dominance
403.5554964179173	4.496955960057676	n/a	self-pity
409.555611028336	4.496470960788429	n/a	contemplation
415.5560387093574	4.495571708306727	1.7753737578168511	objectivity
420.0546813942492	4.497707883827388	2.76927818544209	self-consciousness
424.5567726325244	4.4952504290267825	4.174349991604686	self-consciousness
430.55716699175537	4.494529030285776	n/a	attention
438.05525097064674	4.496668538078666	n/a	peacefulness
447.0558736110106	4.494991051964462	2.452620428055525	embarrassment
454.555418423377	4.496013828553259	n/a	attention
459.0544099444524	4.497016088105681	n/a	seriousness
469.5551236439496	4.497107905335724	3.2655535005033016	embarrassment
475.5561192892492	4.496290802955627	1.6981403501704335	peacefulness
483.0573979858309	4.49324070289731	n/a	contemplation
492.05441055446863	4.4967815913259415	n/a	self-consciousness
498.0550144249573	4.495734242722449	4.10095252096653	contemplation
504.05457988847047	4.496511744335294	2.321915615350008	affection
508.5540354028344	4.497160247527063	n/a	self-pity
514.5562342097983	4.494626403786242	n/a	embarrassment
519.0538356257603	4.496993833221495	n/a	contemplation
525.0550762386993	4.496131632477045	n/a	dominance
532.55535450764	4.495248606428504	n/a	contemplation
541.5554269272834	4.49526378326118	n/a	self-pity
546.053748909384	4.496922202408314	n/a	peacefulness
552.0546998735517	4.494930109940469	n/a	peacefulness
561.0538866193965	4.496141235344112	n/a	affection
565.5529413139448	4.496977294795215	n/a	embarrassment
570.0528272669762	4.497847315855324	n/a	self-consciousness
576.0541171384975	4.4949828730896115	n/a	peacefulness
582.051190062426	4.49907146487385	n/a	self-consciousness
589.5537290219218	4.496047669090331	n/a	self-pity
595.5537456981838	4.496069769375026	n/a	embarrassment
