onset	duration	response_time	trial_type
1.185387372970581e-05	4.540599484927952	3.1442067911848426	self-consciousness
6.044023699127138	4.496613233350219	1.5426011458039284	affection
12.046037171036003	4.495183440856637	2.511932373046875	self-pity
19.54626998025924	4.495604448020455	2.077796663157642	objectivity
27.045716367661957	4.495206260122355	2.135036843828857	self-consciousness
31.543927636928856	4.496855032630265	1.8362974571064117	dominance
36.043752196244895	4.496618499048054	1.8009521141648293	seriousness
45.04561706725508	4.495288707315922	2.244766759686172	embarrassment
51.04484721645713	4.495879454538233	2.1891055665910244	contemplation
55.54368666745722	4.49677396286279	1.668965008109808	self-pity
60.043611485511065	4.4961475767195225	1.978817518800497	embarrassment
64.54272610507905	4.496873409487307	2.9655717127025127	self-pity
70.54491048771888	4.494712380692363	2.5211101323366165	dominance
76.54287209920585	4.497862490825355	2.228892905637622	embarrassment
82.54445605259389	4.495000273920596	1.9868816109374168	affection
87.0424709431827	4.498805336654186	1.2241168096661568	seriousness
94.54531501419842	4.494788430631161	1.4371627233922482	attention
103.54501670692116	4.493948469869807	2.568233162164688	self-pity
108.04187148902564	4.513437307439759	1.9274384723976252	contemplation
114.059359325096	4.49744692165406	2.138334196060896	affection
121.56085946783423	4.478080506436527	2.489324936643243	self-pity
126.04205245431513	4.497748918831348	1.9553232258185744	seriousness
130.5441461056471	4.494943086989224	1.691598498262465	contemplation
136.5430784476921	4.497042584232986	1.8821194022893903	seriousness
141.04321200493723	4.496494457125664	2.0406515216454864	contemplation
145.54270537756383	4.49729304201901	1.579777104780078	peacefulness
150.04307940974832	4.496794416569173	2.555164254270494	seriousness
160.54464796930552	4.495193686336279	2.465905816294253	contemplation
166.54372079484165	4.4952686401084065	2.3263187604025006	self-pity
172.54297620989382	4.495394257828593	2.7453892109915614	embarrassment
178.54203532729298	4.514056435786216	3.670722024515271	objectivity
183.0590742714703	4.479922097176342	2.136535827070474	peacefulness
189.04392881691456	4.495337295345934	2.877222865819931	objectivity
196.5427515879273	4.496541881933837	2.8465085458010435	attention
202.54230861365795	4.496938489377499	3.454901849851012	peacefulness
207.04234232380983	4.4962366847321675	1.6780883250758052	self-pity
211.5415230570361	4.513039745390387	1.5375930415466428	peacefulness
216.0575663615018	4.497828979045153	2.289291719906032	affection
220.55961298476905	4.494801992550521	1.8622672464698555	self-consciousness
229.55802703741935	4.480768781155405	3.093328940682113	attention
238.54228598997	4.496112071908954	2.4488149229437117	embarrassment
243.0413961159065	4.513930385932383	3.015321100130677	self-pity
249.06001639273015	4.494886212050943	2.974806166253984	self-consciousness
259.55878959130496	4.478931093588471	1.854906924068928	attention
265.54088486079127	4.512897672131658	1.6146503584459424	objectivity
271.5576748996973	4.496338559314609	2.10241842828691	objectivity
279.0590031305328	4.495291283354163	3.67289416026324	contemplation
283.5573796648532	4.496976247057319	3.734969335608184	objectivity
288.05739854462445	4.497007225640118	1.6393416626378894	objectivity
294.0581926042214	4.495367762632668	2.245799435302615	affection
300.0574848921969	4.497299715876636	1.8784879725426435	contemplation
304.55779369175434	4.4949083756655455	2.0790015878155828	affection
310.5583572359756	4.495752492919507	1.9079717779532075	affection
316.5580872260034	4.479000884108245	1.890472845174372	contemplation
324.0410576350987	4.5121563617140055	2.6051121540367603	self-consciousness
331.5574712269008	4.495999035425484	2.5941325360909104	objectivity
336.05655073560774	4.496152460575104	2.9244311787188053	seriousness
342.0579673014581	4.49447076395154	2.548717220313847	peacefulness
346.5537871038541	4.49975283164531	3.11256284173578	contemplation
352.55538866948336	4.49759331997484	1.779973511584103	dominance
357.055949867703	4.497000835835934	1.4219008376821876	peacefulness
361.5532476352528	4.49997210688889	1.736277187243104	seriousness
367.55723922885954	4.495150635018945	1.8379459995776413	affection
372.05653803795576	4.495534483343363	2.211374271661043	affection
379.5531087825075	4.5004518534988165	2.735151099972427	seriousness
387.0566199719906	4.496823815628829	1.5816527977585793	embarrassment
391.5536655606702	4.499006654135883	2.111404369585216	attention
397.55375390313566	4.499184951186123	1.8824975043535237	self-consciousness
405.05761540774256	4.495367272757051	1.884238420985639	embarrassment
