onset	duration	response_time	trial_type
3.81469726562e-06	4.537522077562734	2.4269618988	attention
6.04025697708	4.50751590732	2.48674988747	contemplation
15.0496408939	4.496546030100001	1.9865591526	self-pity
21.0497279167	4.496709108400001	3.229170084	objectivity
28.5492918491	4.497867107399998	2.25720000267	attention
37.5495028496	4.496685981699997	2.95609498024	attention
45.0490198135	4.4969661235999965	2.20950913429	objectivity
52.5488529205	4.498013973299997	2.94907999039	embarrassment
58.5497298241	4.497609138500003	2.21677994728	embarrassment
66.050208807	4.4962160587	3.80600190163	objectivity
73.5493760109	4.497041940700001	2.75383996964	attention
81.0500748158	4.495398998200002	2.13649916649	affection
85.5470848083	4.497842073499996	2.40687680244	dominance
90.046574831	4.498399972900003	2.77521586418	seriousness
97.5474758148	4.495378017200011	3.15527701378	contemplation
102.044363022	4.499608992999995	2.26091003418	attention
106.545646906	4.496505021999994	2.37733006477	dominance
111.044224024	4.498583792999995	1.72564005852	dominance
115.544466019	4.4960179330000045	1.84377408028	objectivity
121.54282999	4.487430810999996	2.44781398773	attention
129.032308817	4.508292197999992	2.38938307762	self-pity
133.542275906	4.487082004000001	2.38909101486	contemplation
139.53149581	4.507968187000017	3.81324505806	objectivity
144.041815996	4.486645936999992	2.1528339386	dominance
150.03132987	4.5065281389999825	2.89230704308	peacefulness
159.039670944	4.497256041000014	1.97839903831	affection
163.538584948	4.498780011999997	2.61708307266	self-pity
169.539778948	4.48929500600002	3.13958692551	dominance
174.030764818	4.497625112999998	3.35629701614	attention
178.530071974	4.505796908999997	1.85924911499	embarrassment
184.538781881	4.496638059999981	2.63368201256	self-pity
192.03815484	4.496661187000001	3.14569187164	seriousness
198.037617922	4.495523929000001	3.74095010757	self-consciousness
202.535609961	4.510369061999995	2.67823290825	contemplation
208.548851967	4.497421026000012	2.58282208443	seriousness
213.047956944	4.4984149930000115	2.28255391121	self-pity
219.048190832	4.4969871050000165	3.1457490921	self-consciousness
223.546864986	4.498764039000008	3.11831688881	peacefulness
229.548439026	4.4974758619999875	2.43783187866	self-consciousness
235.548137903	4.498440981000016	2.59251999855	self-consciousness
241.548440933	4.496815920000017	2.90320110321	affection
247.54746294	4.498059035000011	2.58257293701	contemplation
253.548309803	4.496088028000031	3.102902174	contemplation
259.54717803	4.497034788000008	2.70213508606	self-consciousness
264.045866013	4.4962577819999865	3.0665910244	peacefulness
268.543763876	4.499439000999985	2.69943499565	contemplation
274.546020985	4.496104955000021	2.24432182312	peacefulness
280.545047998	4.49650693000001	2.31532788277	embarrassment
286.544415951	4.496495007999954	2.68831920624	self-pity
295.543809891	4.495227097999987	2.34556603432	self-consciousness
301.541893005	4.497233867999967	3.05418395996	objectivity
306.039764881	4.487733126000023	3.71854519844	seriousness
310.529168844	4.508649110999954	1.76630592346	embarrassment
318.040771008	4.488108873000044	1.7956199646	seriousness
324.031826973	4.504735946999972	2.06520199776	attention
328.538172007	4.497977017999972	2.47206187248	self-consciousness
336.038921833	4.496464013999969	2.57263112068	attention
340.537050962	4.498591899999951	2.14513897896	seriousness
346.538491964	4.496256829000004	2.00266194344	objectivity
351.036999941	4.497438907000003	4.14814710617	seriousness
355.536080837	4.498250008000014	2.54346704483	embarrassment
361.537101984	4.495601892000025	1.93372416496	embarrassment
366.034365892	4.5092840199999955	3.0826189518	self-consciousness
376.546394825	4.497568129999991	2.01593899727	affection
381.046393871	4.497430085999952	2.64503693581	peacefulness
385.54547596	4.498472929000002	3.13961195946	embarrassment
391.546928883	4.498505115	2.98250293732	peacefulness
397.548271894	4.496139050000011	1.7061009407	seriousness
405.047339916	4.496694088000027	2.38242101669	seriousness
414.046226978	4.497427941000012	1.75436902046	dominance
420.045547962	4.49882101999998	2.8730199337	affection
430.547299862	4.494666099000028	3.66815090179	peacefulness
438.04407692	4.497782944999983	2.05096101761	dominance
442.544169903	4.497265099999993	1.63095116615	affection
447.043114901	4.49699807099995	n/a	dominance
451.541790009	4.498512983000012	2.2402369976	dominance
457.543111801	4.495969056999968	n/a	self-pity
462.040776014	4.498234987999979	n/a	attention
468.04193902	4.495974779000051	1.87957692146	peacefulness
474.040776014	4.497751951999987	2.73158812523	contemplation
481.540539026	4.503933907000032	2.33711099625	peacefulness
486.046154976	4.490378856999996	3.8239710331	affection
490.538210869	4.4988629819999915	2.38840699196	objectivity
495.038750887	4.497060060000024	1.90010690689	dominance
502.538152933	4.496666908000009	1.85916900635	peacefulness
507.036501884	4.497148036999988	2.39238405228	contemplation
511.535346985	4.49814295799996	1.47854614258	affection
520.536225796	4.49637222299998	3.48054790497	embarrassment
526.535425901	4.496846914999992	1.66370391846	self-pity
532.535754919	4.508769988999916	2.7476439476	affection
540.047381878	4.495902061000038	3.09065294266	self-pity
546.045737982	4.498286009000026	3.56094098091	affection
552.046937943	4.4960129260000485	2.10803103447	contemplation
559.54587388	4.497220040000002	2.19382286072	self-pity
565.545862913	4.498403072000087	3.42924404144	objectivity
573.046633959	4.497093915999926	2.24519991875	seriousness
579.046597958	4.497773885000015	2.58649301529	self-consciousness
585.047224998	4.496758937999971	2.28177714348	objectivity
589.545673847	4.496376991000034	2.40699791908	self-consciousness
594.043722868	4.498743056999956	2.34206295013	embarrassment
