onset	duration	response_time	trial_type
5.00679016113e-06	4.5362598895998385	2.27517795563	objectivity
4.538615942	4.514108181000001	2.52739405632	embarrassment
9.05441808701	4.497886896090002	1.91061592102	contemplation
16.5541160107	4.496789932199999	1.58846402168	attention
21.0525979996	4.4981920719	1.90143489838	seriousness
28.5536940098	4.481585979399998	3.39528298378	dominance
36.0381269455	4.497416019400006	2.17417097092	dominance
42.0382089615	4.498037099800001	1.91613507271	peacefulness
48.0391170979	4.494949817600002	1.46534895897	peacefulness
52.5357010365	4.500294923699997	1.58137702942	self-consciousness
58.5388970375	4.496783018099997	1.24617600441	seriousness
67.5385270119	4.4975280760999965	1.91406297684	peacefulness
73.53895998	4.496803998999994	2.90049099922	peacefulness
79.5383989811	4.496933937099996	2.21610808372	affection
84.0370130539	4.4995968342000054	1.59352898598	embarrassment
88.5381391048	4.496636867600003	2.12908697128	attention
94.5350959301	4.505799055099999	2.07737612724	attention
99.0425710678	4.493151903200001	2.31511497498	self-pity
105.038538933	4.4980900289999965	2.58399891853	objectivity
115.539187908	4.501492024000001	1.80072999001	objectivity
121.542678118	4.492252825999998	1.43670606613	embarrassment
129.037806988	4.500618933999988	1.70734190941	contemplation
135.041369915	4.493896008000007	2.85232496262	seriousness
142.538171053	4.5146629809999865	1.81063985825	seriousness
151.555759907	4.480106114999984	2.06409811974	dominance
157.538734913	4.512288092999995	2.73063087463	embarrassment
163.553599119	4.498600959999976	2.42570209503	peacefulness
169.555068016	4.495687008000004	2.73479104042	self-pity
174.052385092	4.499989986000003	2.2362370491	contemplation
178.554063082	4.4962778089999915	1.83570194244	dominance
183.052694082	4.497654914999998	1.75313210487	contemplation
189.053237915	4.496873139999991	1.72187614441	objectivity
193.551798105	4.497539997000018	1.94684004784	embarrassment
198.051009893	4.497521161999998	2.1527030468	seriousness
202.550200939	4.497359990999996	2.88137316704	contemplation
208.550446033	4.496743918000021	2.9783039093	embarrassment
214.549484015	4.496788978000012	2.40610980988	contemplation
222.04874897	4.497650147000002	2.44093799591	dominance
226.548084021	4.480498075000014	1.36737680435	self-pity
232.53075099	4.497189044999999	2.28893589973	objectivity
238.530292988	4.503514050999996	2.06547117233	objectivity
246.036725044	4.497766971999994	1.77241516113	seriousness
252.036791086	4.497031927000023	1.66714096069	contemplation
258.036732912	4.498150109999983	1.82860207558	attention
265.537595034	4.5028460020000125	1.56705403328	contemplation
271.543401003	4.49092102000003	2.31744098663	objectivity
277.537221909	4.503133058000003	2.03564500809	dominance
282.041907072	4.492574929999989	2.59838104248	self-consciousness
288.037381887	4.501635075000024	2.0621111393	peacefulness
295.541840076	4.49250602799998	1.52832007408	dominance
306.037195921	4.513022184000022	2.36402010918	attention
310.551881075	4.498664856000005	2.25971698761	contemplation
316.553463936	4.4969251150000105	2.42390608788	self-pity
321.052032948	4.49815011000004	1.62669897079	affection
327.053045034	4.49840903300003	2.45948505402	attention
333.054040909	4.496944189000033	2.07017707825	affection
337.552640915	4.498877047999997	2.67183613777	objectivity
346.55418992	4.495004177999988	1.47540402412	seriousness
352.551300049	4.497972011000002	2.65956711769	attention
358.551358938	4.496777057999964	2.20361208916	seriousness
366.051054955	4.496032952999997	2.32530212402	self-consciousness
372.049993992	4.497517109	2.13341903687	self-pity
376.54917407	4.4961140160000355	2.47786998749	objectivity
382.548165083	4.4971799850000025	3.14826393127	affection
387.047027111	4.498552799000038	1.58784794807	affection
391.547240973	4.498073100999989	2.01459908485	self-pity
400.547327042	4.496932028999993	2.66870999336	self-pity
405.045943975	4.497923135999997	n/a	embarrassment
412.545716047	4.496154069999989	3.50461292267	self-consciousness
420.044431925	4.488497971999948	2.10063791275	self-consciousness
424.534619093	4.498656987999993	1.47928714752	peacefulness
430.53621006	4.498098850000019	2.27791881561	affection
438.03716898	4.502871035999988	2.00239109993	attention
445.542978048	4.489260911999963	2.65888595581	seriousness
450.03391099	4.502923011999997	2.47434902191	self-consciousness
454.538516998	4.499304056000028	n/a	self-consciousness
459.039479971	4.493164062000005	1.70262098312	self-consciousness
463.53431797	4.516294955999967	2.13762712479	embarrassment
471.051383018	4.498367071999951	2.14340496063	seriousness
480.052652121	4.497646808000013	1.98639988899	dominance
484.552644968	4.497286081000027	2.3957490921	affection
489.051616907	4.498120070000027	1.73860311508	affection
495.052645922	4.49600005100001	1.92705178261	dominance
499.55035305	4.498937845	1.97882986069	self-pity
504.05095911	4.498847007999984	2.03613591194	dominance
511.552727938	4.497007131000032	1.99551296234	peacefulness
517.552582979	4.494872093000026	3.34172320366	embarrassment
525.050348043	4.49669790300004	2.23129296303	contemplation
529.548751116	4.49864578200004	1.78490304947	self-pity
535.550318956	4.495471001000055	3.03491187096	self-consciousness
540.047452927	4.499040125999954	2.45324087143	peacefulness
546.049407005	4.495033025999987	2.62314605713	self-pity
552.04650712	4.49765181600003	1.4775800705	peacefulness
556.545829058	4.497560978000024	2.50625991821	affection
562.546164036	4.497982024999942	2.41290807724	embarrassment
571.547048092	4.495232820000069	1.62421107292	self-consciousness
576.043952942	4.488080024999931	2.78223419189	affection
580.533714056	4.497925043000009	1.99566817284	objectivity
586.534512043	4.4972848890000705	2.17394113541	attention
592.534372091	4.497023820999971	2.71526002884	attention
