onset	duration	response_time	trial_type
1.26400263980031e-05	4.545926805993076	2.4694900960312225	peacefulness
6.050701628031675	4.495193703973202	3.044870107958559	objectivity
10.54880868003238	4.496091993001755	3.6469896560302	peacefulness
18.049865465029143	4.495889134006578	4.159005380992312	dominance
24.04985819902504	4.496982074982952	3.6961745580192655	affection
28.549883167026564	4.494878997968044	2.961137328995392	contemplation
34.54876210301882	4.496647519001272	2.511312276998069	contemplation
43.54952841298655	4.4943400520132855	1.953948589041829	embarrassment
49.548561041010544	4.496024509018753	2.773508967948146	dominance
54.047662808035966	4.497565087978721	1.990502964996267	embarrassment
58.548294135020114	4.496817461971659	3.5485666059539653	dominance
64.5487660660292	4.495095776976086	3.117300204001367	contemplation
72.04793905402767	4.497168450965546	n/a	embarrassment
78.04993472900242	4.494096328038722	2.113764854962937	attention
84.04804824502207	4.496226564981043	2.2789807849912904	dominance
90.04832902603084	4.495322628004942	2.2150120090227574	affection
94.54661772103282	4.497447134985123	3.820256547012832	peacefulness
99.04711186903296	4.497312608989873	3.105319232970942	affection
103.5475058099837	4.496408936043736	3.382306404004339	contemplation
108.04753173701464	4.496885790023967	2.33130880095996	objectivity
115.54846566502238	4.494970112980823	2.8888890630332758	seriousness
121.54748249903788	4.496605426946175	1.934449718974065	contemplation
129.04819863900775	4.495018535992131	2.3655827849870548	attention
133.54633978998754	4.497932121041231	3.569708469964098	peacefulness
139.54915701999562	4.494706664001569	n/a	dominance
145.54803800903028	4.495362438960001	3.434802868985571	seriousness
150.04637446603738	4.496639700955711	n/a	contemplation
154.54595828603487	4.497903000970837	0.0730349760269746	self-pity
160.54816413501976	4.494728951016441	3.436723130987957	objectivity
166.54759137303336	4.495632651960477	2.220144005957991	self-pity
172.54738295299467	4.495841251045931	3.3892451690044254	self-consciousness
180.04679474199656	4.497108797018882	2.431131480028853	seriousness
186.04785709502173	4.4951774160145135	3.5314552819472738	seriousness
192.0468701409991	4.496764986019116	n/a	dominance
196.54734286601888	4.495954198995605	3.590366061020177	self-consciousness
