onset	duration	response_time	trial_type
1.1760974302887917e-05	4.543445238028653	3.4135815339395776	peacefulness
6.047531438060105	4.49692206294276	2.559275134000927	objectivity
10.54739989200607	4.496967850951478	2.1590927039505914	dominance
15.047310551977716	4.496024410007525	2.8260478670708835	self-pity
19.546287487028167	4.497793479938995	2.528086679056287	seriousness
24.047028642962687	4.496365557075478	3.1601083469577134	attention
30.047423082985915	4.496135769993998	3.356243712012656	self-consciousness
36.04755540296901	4.496320598991588	3.054082393995486	seriousness
45.04794843494892	4.494576726108789	2.818131581065245	self-pity
52.54655717604328	4.496739459922537	3.3533969540148973	objectivity
57.04638211894781	4.497354397084557	3.296527568018064	seriousness
61.54684075899422	4.496371311019175	3.537748811999336	affection
66.04617447406054	4.497295229928568	2.3370193630689755	objectivity
70.5472254609922	4.495398645056412	n/a	attention
78.04656747495756	4.497052032034844	1.8279286089818925	self-pity
84.04778199002612	4.495372836012393	3.032957232906483	dominance
91.54676637100056	4.495611508958959	2.6970937410369515	affection
97.5466336889658	4.496104620047859	3.0620867799734697	contemplation
102.0463619059883	4.496615957003101	2.557209015008993	embarrassment
106.54606613900978	4.496218972024494	3.3884125979384407	seriousness
111.0452259540325	4.497020112001337	3.0493982910411432	peacefulness
115.54522535495926	4.497829642030425	3.425384850008413	embarrassment
120.0460435890127	4.496784757939167	1.923481251928024	self-consciousness
127.54674495302606	4.496019569924101	3.109385500079952	self-consciousness
133.54742733598687	4.49434823601041	3.11849494301714	dominance
138.0448476159945	4.496469557983801	3.123599836952053	self-consciousness
147.04546832898632	4.497147388057783	2.6437518449965864	self-consciousness
156.04688237095252	4.49546394799836	3.645422719069757	self-pity
160.54593737900723	4.495624291943386	3.5800301890121773	embarrassment
168.04562398104463	4.496308846981265	2.47276905097533	seriousness
174.04590806504712	4.4962716199224815	3.0768293190049008	objectivity
184.5458097109804	4.496556156082079	3.120297341956757	dominance
192.04714123602025	4.494634044938721	2.465743227978237	peacefulness
196.5447312779725	4.496734938002163	1.7482328369515017	attention
202.54554221697617	4.496012096991791	3.8088595380540937	embarrassment
208.5456775049679	4.49566901300571	3.3595666679320857	dominance
214.5455789850093	4.49578855198348	3.5210530610056594	self-consciousness
220.54539361596107	4.4961403880734	2.80281963001471	peacefulness
226.5455677780556	4.496234525926383	3.324804225005209	seriousness
232.54570030095056	4.495579696027534	1.8758940419647845	self-pity
240.04521520296112	4.495697554084472	1.8410879370057955	seriousness
246.04484846803825	4.49587572098244	2.68017947091721	embarrassment
250.54428921302315	4.496866934001446	3.3371567870490253	self-consciousness
256.5452957280213	4.495409696013667	3.690902943024412	contemplation
261.0437938940013	4.496668245992623	1.6791846950072795	dominance
267.04449495102745	4.4961051299469545	3.482921134098433	affection
273.04469652904663	4.496173810912296	2.9164692400954664	affection
277.5439678810071	4.496364420046973	3.143509065033868	self-pity
286.5442035179585	4.496763780014589	2.5256873189937323	self-pity
294.0452764859656	4.4944357679924	2.7365312289912254	dominance
300.0436219290132	4.4957812930223895	3.566525640897453	peacefulness
304.54235037998296	4.498322586994618	2.021984079037793	objectivity
309.04447094199713	4.495267061050981	3.895937344990671	embarrassment
316.5437848879956	4.49653281096829	2.361029820982367	self-consciousness
322.5442878740141	4.495864948956296	2.567513714078814	peacefulness
327.04326147097163	4.496650050044991	1.628235619980842	peacefulness
333.0440781620564	4.495737053919584	2.9282020459650084	contemplation
340.544655450969	4.495143092004582	3.97743345994968	objectivity
349.54371544194873	4.4964065190870315	3.523028578958474	affection
355.5441427869955	4.495607324060984	2.323647271026857	affection
360.0428630900569	4.496515632956289	2.3865554690128192	attention
366.0434851220343	4.495621519978158	2.1500310719711706	attention
373.5423705410212	4.496238384977971	3.570807480020449	self-consciousness
379.54285973799415	4.496681294986047	2.878122173016891	embarrassment
387.04378943296615	4.494798996020165	3.591913591953926	affection
393.0426473839907	4.496352543006651	n/a	self-pity
400.54377718502656	4.4950868689920185	2.38517296500504	attention
