onset	duration	response_time	trial_type
1.197122037410736e-05	4.544620969798416	3.408080383669585	seriousness
4.548416680190712	4.496558209881188	2.953004150185734	contemplation
9.047945400234312	4.49695824412629	3.4060342479497194	seriousness
19.548479611054063	4.495315628126264	3.4975590808317065	affection
24.047549918293956	4.496701485011723	2.9182093399576843	contemplation
30.04759299615398	4.496397134847939	2.2492500320076942	embarrassment
34.54697446804494	4.496919868979603	3.906033840030432	contemplation
42.04760515503585	4.496328266337514	3.485999005846679	self-consciousness
46.546909464057535	4.497377122286707	2.9481399841606617	attention
51.0472076870501	4.496545188128955	2.948541837744415	embarrassment
60.04863316006959	4.4951234138570655	3.957119019702077	dominance
66.04796645231545	4.496141898911446	3.928322019986808	objectivity
72.04742568917572	4.496394319925457	2.2167597101069987	attention
76.54694654699415	4.497114337049425	3.110161325894296	self-consciousness
81.0470231170766	4.496193347033113	3.592841516714543	self-consciousness
87.04755410319194	4.49501363281162	3.50578375114128	objectivity
96.04588197125122	4.4971437570638955	3.286033879965544	objectivity
105.04671985516325	4.4963084501214325	2.7579264570958912	attention
112.5469817831181	4.496137502137586	3.3989911493845284	seriousness
117.04690572991969	4.496023654006407	3.241892206016928	self-consciousness
121.54606468835846	4.496689619962126	1.8556159138679504	peacefulness
129.04677364137024	4.495741109829396	2.957165400031954	attention
135.04604313336313	4.49689229670912	3.707812207750976	dominance
141.0470452029258	4.4961291793733835	2.5962508656084538	affection
148.54659675993025	4.4952160264365375	2.778484434820712	affection
153.04478039918467	4.497498215176165	2.9612774518318474	self-consciousness
157.54538956517354	4.497089920099825	4.147265015635639	affection
163.54560819128528	4.496011483017355	2.836751108057797	objectivity
168.0447590011172	4.497427607886493	3.2095628697425127	affection
174.04689057311043	4.495649633929133	4.051658187061548	attention
180.0462603000924	4.495942877139896	3.985745368991047	self-consciousness
187.54603227507323	4.495825226884364	2.735903250053525	self-pity
195.0456850221381	4.496583507861914	2.896047675050795	self-pity
204.0462329769507	4.496054841205449	2.5309319612570107	attention
210.04607930593195	4.496382825076552	3.136754731182009	peacefulness
216.04619397921488	4.495235802140087	3.47031667875126	affection
