onset	duration	response_time	trial_type
1.1477968655526638e-05	4.539530742098577	1.8211910880636424	affection
6.042953363037668	4.497705920017324	1.4990139200817794	self-pity
10.543788486975243	4.495939584099689	1.3064885509666055	peacefulness
16.544491398963146	4.495246941107325	1.2474920039530843	dominance
21.042721110978164	4.513188006007116	1.7456828870344907	contemplation
25.55900523904711	4.496856904937889	1.845801927964203	self-pity
30.05895804404281	4.48083683999721	1.9036228399490935	attention
34.542910511023365	4.49670780193992	1.6345352369826287	peacefulness
40.54374244005885	4.496114034904167	1.6674423159565777	self-consciousness
45.04280236805789	4.496681896969676	2.157735463930294	self-consciousness
49.542458233074285	4.4970549929421395	2.1796735919779167	embarrassment
55.54367662104778	4.494958002935164	2.5761277690762654	dominance
63.042832058970816	4.512482510064729	2.336574651999399	self-pity
67.55839317699429	4.481185165001079	1.95743708696682	self-consciousness
75.04417452705093	4.494723911979236	1.9958088609855624	self-pity
81.04301291098818	4.4967025220394135	1.9563523360993715	seriousness
88.54380872403271	4.495585019933046	2.0711290980689228	contemplation
96.04348452598788	4.494981173076681	2.3908922630362213	self-pity
103.54318678902928	4.4950590840308	2.297786228940822	affection
109.54220586805604	4.496689512976431	2.0063938399543986	affection
115.54290439607576	4.495744523941539	1.897605851991102	attention
123.04256935906596	4.496251825941712	2.667647073045373	embarrassment
132.04300945298746	4.512675800011493	2.166719792992808	self-consciousness
136.5594991040416	4.4950164259644225	1.6175191060174257	embarrassment
147.05853031703737	4.496784518938512	2.37624022399541	peacefulness
154.55929690704215	4.479323519975878	2.128313766908832	contemplation
162.04279627802316	4.512388115050271	2.272248098975979	contemplation
168.06013557699043	4.493841274059378	2.6214831660036	affection
174.05746385501698	4.497916679014452	1.910714771016501	attention
178.5583536500344	4.495810430962592	1.9003476609941568	affection
184.55811382003597	4.496174058993319	1.484693713020533	dominance
189.0574184569996	4.496248009032513	2.962905717897229	self-consciousness
196.55836499703585	4.495611484977388	1.74497919192072	objectivity
202.5581226160284	4.496339599019819	2.755073576932773	dominance
211.5585511639947	4.494774700026056	2.0028711379272863	objectivity
216.05636660801247	4.497016725013964	1.438265677075833	dominance
222.05828247696627	4.494982164003886	2.7517529519973323	objectivity
226.5569066379685	4.496280065039173	1.6734643039526418	seriousness
232.5574698280543	4.495860042981803	1.8883294840343297	self-consciousness
237.05644425400533	4.496777983964392	2.9019734440371394	embarrassment
243.05712123797275	4.496033119037747	1.8933940710267048	seriousness
249.0572210820392	4.497013923013583	1.4716856010491028	dominance
256.5588928239886	4.49393851601053	1.1792395330267027	contemplation
262.55678412597626	4.4964265410089865	1.3783540190197527	affection
267.05630366306286	4.4971201359294355	1.9160216810414568	embarrassment
271.55638395703863	4.496884341002442	1.7258118130266666	attention
279.05725499999244	4.494553585071117	1.9427702359389516	seriousness
289.55641170800664	4.496156509965658	2.5568715799599886	self-pity
295.556546073989	4.497151258052327	2.9202096241060644	affection
300.0567893550033	4.496289981994778	1.9465494329342616	objectivity
304.5560208300594	4.497113616904244	2.350520906969905	contemplation
309.05613532604184	4.49612243892625	1.898402046994306	peacefulness
315.056959404028	4.496351183974184	1.573601203970611	dominance
319.55636451696046	4.49554184009321	1.5245573869906366	seriousness
324.0549566600239	4.496916546020657	2.282814041012898	affection
328.5549668510212	4.497160500031839	2.5258907550014555	peacefulness
333.0550870849984	4.4965803399682045	2.999011581996456	contemplation
339.0556514570489	4.497408335912098	1.7141643640352413	seriousness
343.5567487230292	4.495835745939928	1.226979058003053	self-pity
349.55737506598234	4.494512182078324	1.9693268130067736	embarrassment
357.0559596599778	4.4954963880591094	1.148589769960381	contemplation
363.05561157898046	4.49616148008505	1.758953694952652	self-pity
367.5547375420574	4.497788138920441	1.786680188961327	contemplation
376.55744401202537	4.49387103994377	1.4311259760288522	embarrassment
385.5546338830609	4.496802223962732	1.5654153869254517	self-consciousness
391.5554235239979	4.495820411015302	1.787648648954928	objectivity
399.0552151199663	4.496758833061904	1.7932614729506895	objectivity
405.0568323599873	4.494070261018351	2.8058725389419124	objectivity
411.0549745049793	4.496782200061659	3.257842901046388	peacefulness
417.0559579500696	4.495215656002927	1.395464084926061	contemplation
421.5541920050746	4.496483580907807	1.529195036040619	seriousness
426.0537254170049	4.497736099991016	1.3575072579551488	dominance
430.5545589319663	4.496770287049003	2.527871832018718	objectivity
438.0554339590017	4.494914636015949	1.9481414440087972	attention
445.5545067390194	4.495945267030095	2.2841171820182358	self-consciousness
450.05355971702375	4.497405444970354	1.4383929880568758	dominance
456.0544692829717	4.496114439098164	1.8952841620193797	self-pity
460.55358165106736	4.496917024953348	3.03552192193456	attention
465.05410149507225	4.496707263984717	2.403723460040055	objectivity
469.5538880940294	4.4959930509793935	2.254094081930816	self-consciousness
478.55302309500985	4.498334632953629	1.6746227919356895	seriousness
484.555409195018	4.494429987040405	1.7947229489218444	attention
490.5538960529957	4.496554772020318	1.2962505660252646	embarrassment
496.5545390309999	4.4950232120463625	2.234920036047697	attention
501.0526442780392	4.497249610954896	1.9940693660173563	objectivity
507.05351612507366	4.495926743955351	2.24281245295424	self-pity
513.0535537980031	4.497390758013353	1.8621758830267936	peacefulness
520.5546604950214	4.496021689963527	1.9062236229656264	seriousness
526.5549083710648	4.4954292519250885	2.015378085081465	attention
534.054378196015	4.494862572988495	3.5439302650047466	affection
541.5533124289941	4.496692253975198	2.6554282970028	embarrassment
547.5540335139958	4.495254812063649	1.3948403160320595	embarrassment
552.0524052730761	4.496512779965997	1.90569008491002	peacefulness
558.0533105840441	4.496278963983059	1.7499739431077614	self-consciousness
564.0533604570664	4.495532364002429	2.234864527941681	affection
570.052921146038	4.49715406098403	2.403012707014568	peacefulness
574.5530698910588	4.495546969934367	2.286042462917976	seriousness
583.553426617058	4.495593347004615	1.9021464649122208	peacefulness
589.5539787979797	4.494508452014998	2.030766949057579	attention
595.5527847550111	4.49508062703535	1.705354238045402	dominance
