onset	duration	response_time	trial_type
1.152802724391222e-05	4.553428999031894	2.287278862087988	attention
4.556431418983266	4.49639535904862	2.597375140991062	peacefulness
9.05594375601504	4.497971725999378	2.274960679002106	embarrassment
13.556947470991872	4.496257213060744	1.8519213730469344	self-consciousness
19.55791567801498	4.495041448040865	1.6440104260109365	dominance
25.557057013036683	4.496134501998316	1.9097643080167472	affection
30.05627233197447	4.496530018048361	1.7106474860338494	objectivity
34.5558931339765	4.496700646006502	1.2896062780637294	self-pity
42.05679428507574	4.4958569899899885	2.2534338389523327	embarrassment
48.05704910005443	4.495062993024469	2.2402199229691178	attention
52.55515742499847	4.497431877069175	1.2007660140516236	self-pity
57.05568933999166	4.495679278974421	1.7347030988894403	contemplation
63.05551356205251	4.49686183698941	2.754770505009219	attention
67.5554758090293	4.497042322997004	2.0290012389887124	attention
72.05560017307289	4.496331976959482	3.048645907081664	self-consciousness
78.0565873910673	4.496203607995994	1.9895929490448907	contemplation
82.55586024501827	4.495746845961548	2.92171630600933	objectivity
91.5557736119954	4.496776618063436	1.738450575969182	seriousness
99.05645580997223	4.496356104034945	1.563906199997291	seriousness
106.55474347504789	4.497285472927601	2.2850824909983203	contemplation
112.5554628049722	4.496261849999428	2.406341896043159	self-pity
120.05577232898212	4.494733041035971	3.014149444992654	attention
126.05454181600362	4.496670646010898	2.0220815549837425	affection
132.0553705750499	4.497161849983968	1.411464332952164	dominance
139.55733137298375	4.494126012083143	2.051444699987769	self-consciousness
144.05453975405544	4.49679581890814	2.756682237959467	affection
151.55540390696842	4.496624195016921	1.5366265589836985	self-consciousness
159.05615607707296	4.495687514892751	2.037601529038511	self-pity
166.55374461505562	4.497207878972404	1.9918895090231672	self-pity
172.5558551120339	4.494703041971661	1.8639943239977583	objectivity
178.55447764706332	4.496221462963149	3.650319109903649	contemplation
183.0538343989756	4.496653201058507	2.009412272949703	contemplation
187.55361469101624	4.496271425043261	1.6872320119291544	seriousness
193.55414645397104	4.496039210003801	3.5023599530104548	affection
199.55501252505928	4.496506241965108	1.736321036005393	dominance
210.05474057106767	4.4955076889600605	2.049302494968288	seriousness
216.0543761990266	4.496639754041098	2.2895198019687086	peacefulness
222.05508075701076	4.495729877031351	1.6147911570733413	self-consciousness
228.05491943797097	4.494894252042286	1.882621600991115	contemplation
232.5528220180422	4.497443565982394	3.872845630976372	contemplation
240.0544164790772	4.496162747964263	1.4158787541091442	objectivity
246.05460466106888	4.495597956934972	3.4308821220183745	embarrassment
252.05419558298308	4.4958065850660205	2.042020460939966	embarrassment
258.0546793229878	4.494746090029423	1.72412239597179	peacefulness
267.0536157609895	4.496728811063804	2.6769519769586623	self-consciousness
276.054263364058	4.494497570907697	2.403430051053874	affection
283.5528883510269	4.49609039502684	1.7596093940082935	peacefulness
288.0526128980564	4.4966414829250425	2.4706715990323573	seriousness
297.0534106660634	4.4959747499087825	2.218683919985778	dominance
306.0536165550584	4.4963536279974505	2.428388562984765	affection
310.55291310697794	4.495942555018701	1.7871090170228854	objectivity
316.5505562990438	4.497964004985988	1.8324390139896425	dominance
324.05256173200905	4.496370182023384	1.5940012679202482	peacefulness
330.0530448469799	4.495730845024809	1.3530512910801915	peacefulness
334.55186344403774	4.4977655039401725	1.4722612249897793	objectivity
339.0526812970638	4.496080345939845	1.83612658304628	dominance
343.5524503049673	4.495827890001294	1.654183154925704	affection
349.5529388060095	4.495508535997942	1.4168542779516429	self-consciousness
355.5525333880214	4.496212095953524	1.2498114301124588	seriousness
360.0518481780309	4.496293758042157	1.4184641160536555	self-pity
364.55125764000695	4.49783564300742	1.4615934020839632	self-pity
370.5533974689897	4.494520926033147	2.3015198009088635	self-consciousness
378.0527450189693	4.495516827097163	2.094832289032638	self-consciousness
384.0524218240753	4.495613805949688	1.9427413280354813	objectivity
388.5510242760647	4.496777977910824	1.9759257240220904	affection
396.0516999319661	4.496919382014369	1.6347841990645977	dominance
402.0519005630631	4.496153276995756	1.6006634338991717	dominance
408.0530524990754	4.49533913389314	1.316340708057396	seriousness
412.5514706510585	4.496422046911903	1.4072971590794623	attention
418.5493109880481	4.498050465947017	2.624160298029892	objectivity
426.05138973298017	4.495663162088022	1.6753183790715411	dominance
432.0514118319843	4.495279520982876	2.6051862000022084	peacefulness
436.5489609870128	4.498015625053142	2.4240320270182565	contemplation
447.051431259024	4.495320281945112	1.6605613509891557	peacefulness
454.5509625320556	4.497039026929997	1.8046906020026652	contemplation
460.55195196997374	4.4959274280117825	1.3911832170560956	embarrassment
465.0515065760119	4.496391971013509	2.1401233460055664	contemplation
469.5516377940076	4.4943943159887	1.7300543220480904	self-pity
475.5501090519829	4.497836383059621	1.6989272790960968	seriousness
481.5519010720309	4.49446264794102	1.6071292409906164	affection
486.04947586904746	4.497259281924926	1.521118414006196	objectivity
495.0509197280044	4.496447626966983	1.929998744977638	embarrassment
499.55096564407	4.496707194950375	2.0973632379900664	attention
504.0507722130278	4.495932306977863	1.3586356269661335	embarrassment
508.549773302977	4.497151553048752	2.3144789050566037	embarrassment
514.5508733950555	4.495357392006554	1.9845533339539545	objectivity
520.550372597063	4.496801809989847	1.6556773750344291	attention
525.0501693449914	4.495914941071533	2.9576724560465664	seriousness
529.5497019670438	4.496183114941232	2.096734369988553	self-consciousness
535.5500249740435	4.495492154033855	2.7937611610395834	dominance
541.549553842051	4.4964140329975635	1.2641218439675868	embarrassment
549.0496705219848	4.49607085599564	1.3583701519528404	peacefulness
555.0498500600224	4.495542907039635	1.2449757839785889	attention
561.0503165799892	4.496336642070673	1.4870580700226128	attention
568.5509234630736	4.494315035990439	1.3555533349281177	self-pity
573.0482029539999	4.497344854986295	1.7094237220007926	embarrassment
580.5494121579686	4.496181791066192	1.4812549069756642	peacefulness
586.5481247979915	4.497380499029532	2.3544081250438467	self-pity
591.0490638950141	4.49672808800824	2.392765781027265	seriousness
595.5488783409819	4.496042583021335	3.239948365953751	affection
