onset	duration	response_time	trial_type
1.077598426491022e-05	4.554741037078202	3.129251156002283	peacefulness
4.5578925219597295	4.496567271999082	2.8347894250182435	seriousness
10.559364730026571	4.495123978005726	2.812582725076936	attention
16.558590515051037	4.496459799003787	2.655701089068316	objectivity
24.059372680960223	4.495002481038682	3.462792521924712	objectivity
30.05835578800179	4.496249165036716	3.674190131016076	peacefulness
34.557706092018634	4.495942999026738	3.364429480046965	embarrassment
40.55849376204424	4.495917620952234	3.365155011066236	self-pity
45.05751352000516	4.496761237038299	2.9738937889924277	attention
49.55728039494716	4.497884872020215	2.727370537002571	embarrassment
55.559279680019245	4.478377346997156	n/a	contemplation
61.54178173001856	4.512729568989009	2.558139040018432	attention
67.55856520996895	4.4960625290405005	2.5699203819967806	peacefulness
75.0594148839591	4.4783478560857475	2.885727845015936	attention
81.04143278300762	4.512238848954439	3.250098599004559	self-consciousness
87.05777974706143	4.4972204599762335	3.2497742410050705	self-pity
93.05929344997276	4.477641646983102	3.245825935038738	seriousness
97.53989183704834	4.513987212907537	3.932986353058368	embarrassment
102.0573864839971	4.496267969021574	4.134159412002191	objectivity
109.55781131400728	4.495685411035083	2.884307142929174	contemplation
118.55765081895515	4.49604174203705	2.8333898099372163	self-consciousness
123.05666807002854	4.496672282926738	3.2769825030118227	dominance
127.55630702001508	4.497253975016065	3.538635242031887	objectivity
133.55851217801683	4.478908544988371	2.87740461609792	objectivity
138.0405496750027	4.513497035950422	3.316218812018633	affection
142.55703173798975	4.495977189973928	3.4228356080129743	objectivity
150.05718805105425	4.495609511970542	3.3643094670260325	objectivity
154.55589999095537	4.497821447090246	3.644838817999698	attention
159.05681814695708	4.496254780096933	3.2737131729954854	dominance
168.0579733849736	4.495625865994981	2.69101932796184	contemplation
172.55657789600082	4.496451535029337	2.9648325089365244	self-consciousness
177.056084988988	4.4962906810687855	2.3279649229953066	embarrassment
181.55533054098487	4.497655056067742	2.794203242985532	seriousness
187.557102871011	4.495308840996586	2.715050550061278	self-consciousness
198.0565784550272	4.496615779935354	3.446043008938432	peacefulness
205.55716565798505	4.496422996977344	3.36458444991149	objectivity
210.0566737690242	4.49524041893892	n/a	peacefulness
214.5548691080185	4.497101507033193	2.6998816980049014	self-pity
220.55687563796528	4.495071931043611	2.7782048729714006	embarrassment
228.05617905699185	4.495797961018951	3.1418933799723163	self-pity
234.0561775380047	4.49541293294169	3.158704543020576	seriousness
238.55473347799847	4.497265298035984	3.690773875103332	contemplation
244.5561228559818	4.495436973986216	3.1098880390636623	dominance
252.0564796290128	4.4952587940496755	1.9552410070318729	seriousness
258.05594783998094	4.496575016062707	3.1846612909575924	seriousness
267.0566522120498	4.495322298957035	3.266676344908774	contemplation
271.5550751569681	4.496846982045099	2.973293265909888	dominance
279.05601657903753	4.495188802015036	2.9531086289789528	contemplation
285.0558146829717	4.4956457749940455	3.362326143076644	peacefulness
289.55444288102444	4.496740080998279	2.512581469956785	dominance
