onset	duration	response_time	trial_type
1.209881156682968e-05	4.5440014991909266	2.058090471662581	self-pity
4.548177818767726	4.495821371674538	1.7006122088059783	dominance
9.046864862553775	4.497255263850093	2.7125283889472485	dominance
13.547213004902003	4.495601934380831	2.84449917729944	objectivity
19.54700568318367	4.497478583827615	2.650814617983997	peacefulness
25.548643779940903	4.494609874673188	2.598710677586496	affection
30.04728269763291	4.4967983001843095	2.922633529640734	objectivity
37.548139604739845	4.494758649729192	2.366893491707742	seriousness
42.04601291846484	4.497443679720163	2.984027111902833	self-consciousness
46.54640668351203	4.4968694569543	2.3635374819859862	dominance
51.046265005134046	4.496965604834266	2.315672150813043	peacefulness
57.047318392433226	4.495857221074402	3.37378403544426	objectivity
61.5474602561444	4.494654696434743	3.478381747379899	objectivity
66.04520884808153	4.498700674623251	3.0469603575766087	self-consciousness
73.54780670814216	4.495451400056481	3.366365277208388	attention
79.54760388936847	4.494840201921761	3.016653017140925	objectivity
84.04550780169666	4.496590189635754	2.7530893022194505	embarrassment
88.54645298887044	4.496323340572417	2.116965943016112	self-pity
94.54651673138142	4.4962644297629595	2.3062580693513155	self-pity
100.54664560779928	4.494902785867467	2.923087526112795	dominance
105.04465588647872	4.4979386776685715	3.697843569330871	embarrassment
112.54665067885072	4.496641129255281	3.463763190433383	embarrassment
120.04787263087928	4.494209146127119	2.8259909693151712	seriousness
124.54499788489191	4.497133002616479	2.5561985932290554	objectivity
133.545695733279	4.496131455525784	2.422911209985614	embarrassment
139.54542739968747	4.495940647087991	2.700942006893456	self-consciousness
145.545179692097	4.497221800498664	3.089140717871487	objectivity
150.04655816964805	4.4945778008550406	3.424574271775782	affection
154.54143177438527	4.500179931521416	2.8990490967407823	peacefulness
160.54390701279044	4.497038017958403	3.368669371120632	attention
165.04406697116792	4.49743340164423	2.5577742094174027	peacefulness
174.0456361649558	4.495710448361933	3.3658217126503587	contemplation
178.54564006254077	4.495703358203201	3.000797212123871	embarrassment
184.54521482158447	4.496069800108728	3.028929479420185	dominance
190.54217540752143	4.499134639278054	3.0425606267526746	affection
198.0453251954168	4.495267380960286	2.0319690499454737	affection
204.04386488255116	4.4976228168233945	3.471094788983464	contemplation
208.5457317139953	4.495709021575777	3.323963056318462	peacefulness
213.04447884391996	4.497294195927651	2.1796407140791416	contemplation
219.0454901205376	4.494860089383991	1.980206980369985	seriousness
223.5432897657156	4.4980231048539565	3.3137343237176538	seriousness
231.04539613146332	4.495269628241687	3.335138786584139	dominance
237.0444791605696	4.496332295238943	2.088651916012168	peacefulness
243.0461824173108	4.494282074272604	3.0644138511270285	attention
249.0445298133418	4.497053616680205	3.0023055458441377	contemplation
255.0455237943679	4.494580015540123	2.591880443505943	affection
261.04407379683107	4.497320125810802	3.909661293961108	attention
267.04464131966233	4.4959039986133575	2.734204461798072	self-pity
274.5457493914291	4.494503427296877	3.268517188727856	self-pity
279.043373581022	4.496148911304772	2.8673538099974394	self-pity
286.54331494960934	4.496190852485597	2.600573498755693	contemplation
292.5433858074248	4.496662835590541	3.482901365496218	seriousness
297.0430110665038	4.496923008002341	2.535026331432164	dominance
304.54452236834913	4.494834096170962	3.493097716942429	affection
309.0423816833645	4.496688824146986	3.042127720080316	self-consciousness
316.54305828083307	4.481434389948845	2.9769820934161544	self-consciousness
322.5283837066964	4.5103039238601355	3.107360696420073	self-consciousness
330.0437121959403	4.496558215469122	2.9853510353714228	embarrassment
336.043853757903	4.49550636857748	3.7007898977026334	affection
342.04305184818804	4.495841331779957	3.726721581071615	self-pity
349.5427583940327	4.496482031419873	3.2090850742533803	seriousness
354.0423536095768	4.496495303697884	2.102986056357622	dominance
361.5434007467702	4.495882672257721	3.067097262479365	embarrassment
366.04223027732223	4.496765546500683	3.107040023431182	peacefulness
373.542906081304	4.495718865655306	2.8396686678752303	self-pity
378.0418436471373	4.497481663711426	3.523126807063818	seriousness
384.0432481067255	4.494669267907739	2.6457820255309343	peacefulness
393.0429956521839	4.512327832169831	3.157830213196576	objectivity
400.5589971654117	4.479491963982582	2.66820733807981	affection
409.5422497335821	4.495928267948386	2.171231485903263	contemplation
417.0422786436975	4.496224362403211	3.1602615108713508	self-consciousness
423.04371516034007	4.494514268822968	3.785931583493948	attention
427.5412875674665	4.512987228110376	2.97004325222224	objectivity
