onset	duration	response_time	trial_type
1.2164004147052763e-05	4.54887389857322	2.157134930603206	affection
7.554148555733263	4.495563169009986	1.6907158875837922	contemplation
13.55383284855634	4.495068809948862	2.922251135110855	self-consciousness
19.553876937367026	4.494952797889706	2.968560324050486	self-pity
24.05296339187771	4.495734130963687	2.9994299430400133	dominance
28.5518071167171	4.496518478728831	2.9711408829316497	objectivity
36.05209066532552	4.496587758883841	2.16052701510489	affection
42.05267681740224	4.4963219882920455	2.4986346336081624	objectivity
48.05424175411463	4.4943732572719455	1.992091737687588	contemplation
54.05216608848423	4.495485327206552	3.104825492016971	objectivity
63.051734131760895	4.49676826223731	3.2136248061433434	embarrassment
67.55162561498582	4.496033915318549	2.707070837728679	self-pity
73.55139245837927	4.4964763624593616	3.0476489765569568	self-pity
81.05328343994915	4.495274682529271	2.856013196520508	objectivity
85.55164742190391	4.496502396650612	3.805853519588709	contemplation
93.05207305401564	4.49498427100481	3.0813247077167034	affection
97.5501447878778	4.497668043710277	2.712639064528048	self-pity
103.55189757421611	4.49475731980057	3.708728624507785	seriousness
108.05099905841053	4.49572151247412	3.15563898999244	attention
115.55070377048104	4.496202724985807	2.610891552641988	affection
121.55072601605208	4.497647613286958	1.917671823874116	attention
126.0513667827472	4.496590213850155	3.0073156598955397	embarrassment
130.5510388156399	4.496646433137357	3.250648031011224	seriousness
139.55248849000782	4.4947974886745214	3.1535213198512797	attention
145.5508035030216	4.496103863231838	3.099571021273732	peacefulness
151.5502984970808	4.496539869345725	3.126876483671367	affection
157.5509866317734	4.4962487034499645	2.742174467071891	seriousness
163.5507577508688	4.496478004381061	3.329327167011797	embarrassment
174.05224279500544	4.494872569106519	3.0160393295809627	seriousness
180.0506873112172	4.496556987054646	2.1343797091394663	dominance
187.55132113583383	4.494678434915869	2.6645615184679627	dominance
198.0511167915538	4.495023112744093	2.584162915125489	dominance
205.55006999056783	4.495982519350974	3.071622472256422	dominance
214.54966432973745	4.496430857107015	3.7991534173488617	embarrassment
220.54955507908016	4.495904974639444	2.2193413684144616	self-pity
225.0484350016341	4.4979100571945025	3.0290684457868338	dominance
231.0513511961326	4.493934276513812	3.6051455112174153	dominance
237.04933498427272	4.496967650018604	4.071249471046031	seriousness
241.54939864668995	4.49657877162096	2.8159851180389524	dominance
246.0490384195	4.4964215001091645	3.3593589356169105	objectivity
250.54838384408504	4.49810307752341	3.53833098243922	objectivity
255.0507338568568	4.494359284639387	1.7141338810324669	seriousness
264.0499086948112	4.495462236925903	2.295159498229623	objectivity
270.0494017666206	4.49629735108465	3.2039491711184382	attention
274.5488029476255	4.497155573219061	3.7744394838809967	seriousness
279.0490526361391	4.496379396878183	1.8675881419330835	attention
283.5484954677522	4.496276014484465	2.808870417997241	self-consciousness
288.0476976633072	4.496899173595011	2.762672351673245	peacefulness
292.547584105283	4.481247658841312	1.6671982211992145	peacefulness
300.0327261965722	4.51227021869272	3.219720149412751	self-consciousness
304.5480133742094	4.496362753212452	2.700432265177369	peacefulness
310.54902354441583	4.495490489527583	3.643976689316332	contemplation
316.549652623944	4.495081844739616	1.8937845025211573	peacefulness
