onset	duration	response_time	trial_type
4.05311584473e-06	4.533894062044156	2.52571606636	dominance
7.53673696518	4.4971909523199995	2.21515893936	self-pity
16.5367500782	4.5051348209	1.93851900101	contemplation
21.0435519218	4.491108179099999	2.10584497452	affection
25.5363309383	4.514616012599998	3.32453608513	objectivity
30.0526199341	4.481086015700001	2.45103621483	affection
36.0355529785	4.5147171021000005	2.26778697968	contemplation
42.0529510975	4.486388921699998	2.86123895645	self-consciousness
46.5410211086	4.492921829300002	3.30031394958	dominance
54.0367889404	4.5132119656	3.84521794319	seriousness
60.0528810024	4.498023986800007	2.95447707176	objectivity
66.0538239479	4.482406139399998	3.2650949955	attention
72.0390820503	4.496190071100003	2.76994490623	embarrassment
79.5372009277	4.5127840042	2.15726399422	contemplation
85.5528020859	4.497627019900008	3.42191290855	dominance
90.0520989895	4.50104999540001	3.3436191082	dominance
96.0558469296	4.494384050400001	3.60986113548	peacefulness
102.052028894	4.497483015	2.5681707859	contemplation
106.551197052	4.499085902999994	3.20563817024	self-pity
111.051950932	4.496598958999996	n/a	affection
115.550225973	4.498405934000004	3.24048686028	self-pity
123.051579952	4.495751143000007	2.76572799683	seriousness
129.050162077	4.496882914999986	2.20909905434	peacefulness
136.549932957	4.495896101	2.93541789055	objectivity
142.547363997	4.4980850210000085	2.81950688362	objectivity
150.047934055	4.497841834999974	2.4760761261	embarrassment
157.548682928	4.494553088999993	3.22203278542	attention
163.546102047	4.496275902000008	3.68159985542	embarrassment
168.044071913	4.488439083000003	3.44167804718	objectivity
174.034445047	4.499070883000002	3.27920508385	self-consciousness
180.036341906	4.495262146000016	3.35984015465	affection
187.534477949	4.4981081489999895	2.97829413414	self-pity
192.034260035	4.49851703600001	3.22159218788	attention
196.534380913	4.496738195000006	3.33237910271	affection
202.532983065	4.500608921000008	n/a	peacefulness
208.536201954	4.502231120999994	2.97995710373	self-pity
213.040101051	4.49925398900001	3.11998295784	dominance
220.542243958	4.49039793	4.1702709198	peacefulness
225.034169912	4.516560077999998	3.07968401909	contemplation
231.053680897	4.482554197000013	2.41291904449	self-consciousness
237.039187908	4.496008157999995	3.83002185822	self-consciousness
241.536900043	4.512109041999992	3.2547981739	contemplation
247.551913023	4.497364997999995	3.44627904892	self-pity
253.552159071	4.4965128900000195	n/a	contemplation
258.050331116	4.499943970999993	2.89505195618	embarrassment
262.550559044	4.499041079999984	3.07510089874	attention
267.051265955	4.497982978999971	2.61630988121	objectivity
276.051871061	4.497140885000022	3.55551600456	self-consciousness
280.550734043	4.497135877999995	2.60643100739	seriousness
285.049525023	4.499032020000016	3.57348418236	affection
291.051486969	4.495162010000001	3.22753190994	attention
295.548331022	4.498738050999975	3.32014894485	peacefulness
301.549344063	4.496778965000033	3.46394205093	objectivity
312.049068928	4.497219084999983	n/a	self-consciousness
319.549180984	4.495335103000002	3.32958102226	embarrassment
327.047344923	4.496801137999967	2.25964999199	contemplation
336.046978951	4.494900940999969	2.13826298714	dominance
342.044754982	4.497050047000016	2.76318597794	objectivity
349.544708967	4.487322091999999	2.87704491615	self-consciousness
354.033740044	4.498095035000006	3.91569495201	contemplation
361.534712076	4.496279954999977	2.32823801041	attention
366.032699108	4.499117851000051	3.37493801117	embarrassment
370.533484936	4.514753103000032	n/a	self-pity
375.049923897	4.4819571970000425	2.21806693077	peacefulness
381.034744978	4.514351129000033	2.76132392883	attention
388.551551104	4.498682975000008	2.49809479713	contemplation
393.051935911	4.497044087000006	3.56645011902	seriousness
402.051846981	4.497848988000044	2.62913393974	embarrassment
408.052609921	4.495560168999987	2.66302394867	peacefulness
414.050391912	4.4978351599999655	2.45803785324	embarrassment
421.551111937	4.496904134000033	3.22948408127	affection
429.049873114	4.497157812000012	1.94166016579	seriousness
435.049880028	4.497866869000006	3.6376349926	peacefulness
439.549444914	4.499369144000013	2.84400701523	seriousness
445.551285028	4.496325016000014	2.77237510681	self-consciousness
450.049191952	4.497760056999994	3.70951581001	peacefulness
454.547578096	4.499614000999998	3.25232505798	attention
463.550080061	4.495651006999992	3.64947295189	attention
468.047415018	4.497708082000031	3.22336292267	self-pity
474.048022985	4.495296956000004	2.24388003349	affection
478.544969082	4.497748851999972	n/a	seriousness
484.545471907	4.497561216000008	3.61785387993	dominance
489.044682026	4.497395992000008	3.25015902519	dominance
495.044975042	4.495843888000024	3.54236698151	seriousness
501.043714046	4.498391867000009	3.1053340435	affection
505.543782949	4.4959161290000225	2.21674799919	attention
511.541985989	4.4922130099999436	2.11105179787	dominance
519.037099123	4.502540827000075	1.89277887344	seriousness
525.042524099	4.489144801999942	1.70936179161	peacefulness
529.533339024	4.513635872999998	2.00624203682	dominance
534.0486691	4.481660842999986	2.11230111122	self-consciousness
541.533245087	4.497241020000047	2.51625680923	objectivity
546.032068968	4.498990058999993	2.26929402351	embarrassment
552.033957958	4.513893128000063	2.14115214348	affection
558.051348925	4.496297120999998	2.12850403786	self-pity
567.050555944	4.496889114999931	1.83855009079	embarrassment
573.050401926	4.4977681640000355	3.45720791817	self-pity
579.050905943	4.496698141000024	n/a	objectivity
585.050447941	4.495578049999949	3.92807388306	seriousness
589.547708035	4.499549864999949	3.56110811234	self-consciousness
