onset	duration	response_time	trial_type
1.2055039405822754e-05	4.540675764903426	2.526635571848601	embarrassment
4.544523017946631	4.496534141246229	3.4378401092253625	dominance
12.046035197097808	4.4955442529171705	2.2169482610188425	self-pity
16.544584821909666	4.496652252040803	1.837442048825324	dominance
24.04597572190687	4.495050074998289	2.6070080581121147	affection
30.0443966682069	4.4966975105926394	2.0696948072873056	peacefulness
34.544250026810914	4.495690984185785	2.991443419829011	self-pity
39.04295603279024	4.497318817302592	2.771745875012129	attention
43.54323357716203	4.497248634696007	2.087461960036308	peacefulness
48.04356291610748	4.496947549749159	2.72908938722685	dominance
54.04545212723315	4.495758229866624	2.799074006732553	attention
64.54457768984139	4.496611413080245	1.6787269599735737	dominance
73.54483008384705	4.49583558132872	3.6727019981481135	self-consciousness
78.04382192203775	4.497194332070649	2.899786276742816	peacefulness
84.04527966678143	4.496009363327175	2.9048635619692504	seriousness
90.04559295810759	4.494355691131204	1.5040118000470102	embarrassment
96.04328371584415	4.496838841121644	3.845208395272493	self-pity
102.04386006388812	4.496204609051361	3.874886992853135	objectivity
109.54422690393405	4.495533441193388	2.1160493222996597	embarrassment
114.04347891686484	4.4959745379164815	2.467046082019806	contemplation
118.54242561617866	4.498119901865721	3.063835692126304	seriousness
123.04365020385012	4.495865056291223	2.73405514517799	dominance
127.5425851722248	4.512813651934252	2.435566038824618	affection
132.0584654198028	4.480630789417802	2.183851532172412	affection
138.0424397950992	4.4971580328419805	3.1834865263663232	contemplation
145.54432397615165	4.494852944742888	3.1202269280329347	objectivity
150.04218062292784	4.497280945070088	1.4445925862528384	attention
154.54257198702544	4.497020970098674	2.4851054991595447	self-pity
159.04258872708306	4.496590489055961	2.1394927436485887	self-consciousness
166.54231377504766	4.513943331781775	3.9047972448170185	affection
174.06029185000807	4.478580138180405	2.0452052978798747	self-pity
178.5418388182297	4.497863847762375	3.2882106699980795	seriousness
183.0426863078028	4.496052580419928	3.623462399933487	self-pity
189.0421269182116	4.497712614946039	3.942386598326266	peacefulness
193.542960009072	4.4961035419255495	2.457873438950628	seriousness
199.542945581954	4.495787938125403	3.047361876349896	embarrassment
205.5427440032363	4.496169038582593	1.7636561910621822	attention
214.5430700262077	4.495717137586354	2.477300734259188	affection
220.5428623841144	4.4948606570251854	4.068870952818543	affection
229.54118731012568	4.51352091366428	1.9353368054144084	self-consciousness
234.0576644698158	4.496991030406207	2.6888074879534543	attention
238.55763970920816	4.497348223812878	3.9083429682068527	seriousness
244.55823147296903	4.496789757162361	3.67344021005556	embarrassment
252.05846876092252	4.496592779178201	1.837497286964208	self-pity
259.5592211917974	4.49521416425705	2.136201432906091	objectivity
264.0580569929444	4.497176486067417	2.976933971978724	self-consciousness
273.0595553969033	4.4784627528861165	3.3470150870271027	objectivity
279.04145664023235	4.511853701900691	2.4187615867704158	objectivity
283.5562483952381	4.497803009580821	2.7160858348943293	embarrassment
289.5582711030729	4.496066412888467	3.113628706894815	peacefulness
295.55885064182803	4.47906236210838	2.5780493170022964	attention
303.0420368188061	4.495362604036927	3.871337949298322	objectivity
310.5414210599847	4.511989731807262	3.8011882617138326	seriousness
318.0576973580756	4.496665060054454	1.6337306047789752	affection
328.5587980300188	4.47845000308007	2.1494899508543317	attention
334.5412519639358	4.511767653282732	3.0749442568048835	peacefulness
340.557161313016	4.496121983043793	n/a	self-pity
345.05624698800966	4.497146423906031	2.201768020167947	attention
351.0568250799552	4.497192495968079	2.9656353942118585	embarrassment
358.5579957528971	4.494375898968485	2.3694461812265217	self-consciousness
366.0556986192241	4.497519437689448	3.1948276259936392	seriousness
375.0573658430949	4.495968301780522	2.1281983801163733	embarrassment
381.0571923837997	4.495259709190577	2.995877684559673	self-consciousness
387.0569683960639	4.49589458713308	2.529913037084043	seriousness
393.05609965790063	4.496737139299512	2.2755451421253383	contemplation
397.5558979990892	4.496499235741794	2.71587379090488	contemplation
405.05615030787885	4.496642630081624	1.698593697976321	dominance
409.55576524790376	4.496942798141447	2.2887081592343748	contemplation
415.55694634700194	4.495073747821152	1.8143978212028744	attention
424.555587687064	4.496306710876468	2.629180559422821	peacefulness
430.5557163679041	4.496110766194761	n/a	contemplation
436.5556136728264	4.497134460136351	2.111764447763562	peacefulness
444.05673475097865	4.494560451246855	3.2803254411555827	objectivity
448.5544421090744	4.497896338813064	2.7520792433060706	embarrassment
456.055622342974	4.4956842730752555	1.8210144811309876	objectivity
462.0548056550324	4.497450940776616	2.761387945152819	contemplation
468.0560449082405	4.49658583197737	3.780238205101341	self-pity
472.555621269159	4.4962792210280895	2.265291451010853	dominance
477.055597177241	4.495373003650457	1.9236006159335373	affection
481.5540898409672	4.496331394184381	1.752636875025928	objectivity
487.5542502468452	4.496489207260311	2.361437099054456	contemplation
492.0538020888344	4.480491450056377	2.5035168169997637	contemplation
498.0379505218007	4.513356922194305	2.3401907603256404	seriousness
502.5543551170267	4.496761677786708	2.3449068176560104	dominance
507.054879121948	4.497132937889603	2.3100069956853986	self-consciousness
513.0552489059046	4.495716160163283	1.504052554257214	dominance
517.5540195228532	4.496996331959963	1.7209229189902544	attention
522.0539916162379	4.496594010852277	2.672105009667576	self-consciousness
528.0543656279333	4.4967576349154115	3.283180161844939	embarrassment
532.55424596183	4.498110457323492	n/a	peacefulness
538.5570340082049	4.494319896679372	2.31304515292868	peacefulness
544.5551386498846	4.495931324083358	2.3435805370099843	affection
552.0554281640798	4.494903384707868	2.4222746528685093	dominance
559.5544617730193	4.496836046222597	2.979357310105115	affection
565.5554894912057	4.494844027794898	2.3844963843002915	objectivity
570.0534453038126	4.4966876790858805	1.7571937921456993	self-consciousness
576.0537762697786	4.4956905553117394	2.887620352674276	contemplation
582.0533801969141	4.49716961896047	2.3930931352078915	seriousness
588.0539091778919	4.495926509145647	1.8023580191656947	self-pity
594.0545724811964	4.496191137935966	3.6271445327438414	self-consciousness
