onset	duration	response_time	trial_type
1.0457821190357208e-05	4.546290555037558	3.466139698401093	self-pity
6.050686747767031	4.496356742456557	3.9301951872184873	contemplation
10.550181791186333	4.495717816986144	3.157356249168515	dominance
16.549285551533103	4.498095543123782	2.8925529308617115	peacefulness
21.051094477064908	4.495191638357937	3.116674172692001	self-pity
27.050041191279888	4.496046405285597	2.6635424587875605	embarrassment
37.55020445585251	4.4966047247871685	3.394662420265377	seriousness
43.551011997275054	4.495351128280163	2.305701818317175	peacefulness
48.04938997142017	4.4966109823435545	3.4563033739104867	peacefulness
54.05012280773372	4.495928866788738	2.276865948922932	objectivity
61.54984777327627	4.495600953698158	3.5503162117674947	embarrassment
66.04840008169413	4.497337758541107	2.3582680337131023	dominance
73.54960475862026	4.495614824816585	4.1484804740175605	dominance
79.54883815720677	4.496939865872264	2.7628714833408594	embarrassment
84.04949049185961	4.495476628653705	2.5916109681129456	objectivity
88.54799633286893	4.497424427419901	1.8571468908339737	objectivity
94.5457773534581	4.499361798167229	2.83654778636992	contemplation
102.04939902946352	4.495517100207522	3.35097533185035	peacefulness
108.04869212396444	4.495962459593997	3.518718199804425	self-consciousness
114.04942276328802	4.495887091383338	3.4877401413396	peacefulness
120.0494010038674	4.495432678610072	2.9757791236042976	attention
126.04882504418492	4.496041235513985	2.3206696836277843	self-consciousness
133.54844189062717	4.496984085999372	2.9442430809140205	contemplation
139.54945245571434	4.494622806087136	3.831332278437913	attention
145.54808804858476	4.496485128067434	3.559448872692883	contemplation
151.54857703577727	4.496329094283283	2.400141015648842	self-consciousness
159.04938821028918	4.495556286536157	n/a	self-pity
165.04909152165055	4.49512483086437	2.412519045174122	contemplation
169.54717763513327	4.496596734970808	1.7604113211855292	embarrassment
175.54833714757115	4.49576467089355	3.818592184223234	self-consciousness
180.047106962651	4.4803597368300245	2.127408081665635	self-consciousness
184.5304483650252	4.5149011025205255	2.196935816667974	seriousness
189.0483276359737	4.495211343280943	2.911599255166948	seriousness
195.04745256714523	4.497055834159255	1.6259854594245553	contemplation
199.5476030316204	4.495427759364219	2.0767672834917903	peacefulness
210.0477515971288	4.49668183643368	2.097365492023528	peacefulness
214.5473944377154	4.496665169484913	1.993442554026842	self-pity
223.548926291056	4.494298217818084	3.164536410011351	objectivity
231.04798844270408	4.4961269628256275	1.8667503548786044	self-consciousness
235.5471825730056	4.496540834195855	2.4591984171420336	seriousness
241.54793513566256	4.496126413345337	2.75358066149056	embarrassment
249.047777812928	4.495883487164917	1.824175111949444	embarrassment
255.0471578789875	4.495915301144123	3.6301290271803737	self-pity
262.5470274640247	4.496716669760644	1.9636492179706693	embarrassment
268.54750144295394	4.495789871551096	2.4100693203508854	self-pity
274.54680665489286	4.497247711755335	3.4176603639498357	self-pity
279.0471997158602	4.4959904020652175	3.396614308468997	objectivity
288.04704046901315	4.496177579276264	2.713340187445283	affection
294.0473612351343	4.495406402274966	n/a	objectivity
298.54574327450246	4.496017064899206	3.4263165360316634	self-pity
304.54543823190033	4.497199138626456	2.245561714284122	embarrassment
309.0457376111299	4.496803504414856	2.1175913801416755	seriousness
313.545624865219	4.497291499748826	2.3794682612642646	self-consciousness
318.04583873506635	4.496388521976769	3.9944854769855738	attention
327.0462746610865	4.495900996029377	2.591316193342209	self-consciousness
334.5460865655914	4.495436996221542	1.9104005387052891	self-pity
339.0445967791602	4.4974619299173355	2.14808458276093	dominance
343.5450399974361	4.497412296011987	2.0608349479734898	affection
349.5465599298477	4.49546021036798	2.8009109953418374	attention
355.5465134829283	4.495756331831217	2.948050471022725	attention
360.0452079642564	4.496400994248688	3.010745268315077	objectivity
366.04552401416	4.496627629734633	2.2710432540625334	affection
370.5453207762912	4.497140878811422	2.359191303141415	contemplation
375.0455554081127	4.496959718875587	2.076170003972948	affection
381.047060681507	4.494565051048994	3.2966402722522616	attention
385.5447442680597	4.496364268474338	1.9324152376502752	dominance
394.54490815103054	4.496882079169154	2.253368180245161	seriousness
399.04474353510886	4.49607322178781	3.475333455018699	seriousness
408.0443824985996	4.497486900538206	2.7536230655387044	attention
412.5456068264321	4.495995753444674	3.177661214955151	affection
421.5453533446416	4.4963706927374005	2.704033369198441	attention
426.0446668565273	4.496776600368435	2.873178280889988	peacefulness
433.5450463788584	4.4961080476641655	2.216446247883141	dominance
438.0441071074456	4.496846798807383	1.401520101353526	attention
444.0459987064824	4.494417812675181	2.5835273265838623	contemplation
451.5444035734981	4.496857674792466	3.403614245355129	seriousness
457.5448703831062	4.495475155301449	3.0328937228769064	peacefulness
463.5439203437418	4.497438182123005	2.6997968815267086	objectivity
469.5447798119858	4.495318267494383	1.903561880812049	dominance
474.0437907697633	4.497023206204176	2.779352732002735	contemplation
478.5439428556711	4.496289168484509	2.3827486420050263	dominance
483.0431846762076	4.497234618291259	2.869328396394849	dominance
490.54459461569786	4.494780317880213	3.535102709196508	embarrassment
495.0424206592143	4.497197795659304	2.8502296172082424	attention
501.0440059322864	4.4960128059610724	3.3414792409166694	peacefulness
508.54402869101614	4.4963701674714684	3.0964642595499754	objectivity
514.5439689829946	4.496153940446675	2.889601127244532	self-pity
520.5435743974522	4.496488204225898	2.945250554010272	affection
528.0440701032057	4.496095788665116	2.552259133197367	affection
535.5447737313807	4.494448368437588	3.0576415844261646	seriousness
540.0423443634063	4.497203836217523	3.8042302932590246	dominance
546.0435250299051	4.495500015094876	1.7709411568939686	seriousness
553.5421657739207	4.497329492121935	3.0752907879650597	affection
561.0436307862401	4.495453112758696	2.6185892801731825	self-consciousness
567.0424636080861	4.496067916043103	4.074899896048009	affection
573.0424890751019	4.496771395206451	1.9189601093530653	self-consciousness
580.5433254502714	4.495893783867359	1.9207921205088496	affection
586.5431277649477	4.496176991611719	2.171624098904431	embarrassment
591.0430291472003	4.495811877772212	2.021854509599507	objectivity
595.5425453707576	4.49601827096194	3.0857326863333583	contemplation
