onset	duration	response_time	trial_type
1.1315569281578064e-05	4.541624723933637	2.149282954633236	dominance
6.045986190438271	4.495445331558585	1.9742549760267136	self-pity
15.045411525294185	4.4960257560014725	2.1150008430704474	contemplation
22.545899719931185	4.494764785282314	2.3825035877525806	affection
30.04477161820978	4.497198099270463	2.498989605344832	embarrassment
37.5462615005672	4.494842468760908	2.441494812257588	objectivity
43.54508335143328	4.497152151539922	1.804948415607214	embarrassment
48.04521367512643	4.496233915910125	1.5372663550078869	self-consciousness
52.54526616912335	4.496108892373741	1.4271845407783983	dominance
61.54498259257525	4.495633563958108	2.0914046550169587	peacefulness
70.54418839234859	4.4975359328091145	1.2750390516594052	self-pity
76.54575567692518	4.494388901628554	1.2425239803269506	seriousness
84.0437585953623	4.497249382548034	1.0095066390931606	contemplation
94.54446607641876	4.496898398734643	2.2355738524347544	dominance
100.54551679175349	4.495792719535515	1.6016385341063142	self-pity
108.04538413509728	4.495405354537056	1.608792407438159	peacefulness
115.54570370633157	4.494947578758001	2.3547917790710926	self-consciousness
121.54459860827774	4.495666018687189	2.212170004844665	peacefulness
127.54378175549208	4.495874518528595	1.205921547487378	self-consciousness
133.5437810504809	4.49682476464659	1.965205768123269	embarrassment
138.0435403091833	4.496389363892376	1.9554097270593047	attention
144.04474288318306	4.4953432604670525	1.7113687423989177	affection
148.54305322654545	4.496711059473455	2.7416418762877584	seriousness
157.54389021918178	4.4959012269973755	1.7938859900459647	peacefulness
162.04275062587112	4.4965555891394615	1.5450507691130042	affection
166.53951005730778	4.516677015461028	1.5657140025869012	embarrassment
171.05987795442343	4.48015879560262	2.061343858018517	attention
178.54127404093742	4.480836734175682	2.155374549329281	attention
183.0252277897671	4.531475934199989	2.196946084499359	affection
189.06002607941628	4.479507805779576	2.0687650367617607	peacefulness
193.54262446332723	4.497406518086763	2.166967489756644	affection
201.04445752780885	4.4945519575849175	2.3722230680286884	self-consciousness
205.5391994593665	4.500641447491944	2.1689386311918497	seriousness
210.0427691079676	4.496634996496169	1.977426235564053	self-pity
217.5404877383262	4.4982284270226955	2.867859672755003	seriousness
223.54256693925709	4.49568448215723	0.8677124315872788	dominance
228.04135955963284	4.514967919327319	2.134840852580965	affection
232.56008116155863	4.479204589501023	1.7282959083095193	contemplation
237.04228477552533	4.513512282632263	1.6668410282582045	dominance
241.55891939345747	4.497237325645955	1.988712390884757	affection
246.0591108165681	4.478270143270521	1.9610345382243397	dominance
250.54046967532489	4.514673301018746	2.1960754049941897	objectivity
256.55919157061726	4.47931083757436	2.4780749632045627	seriousness
261.0421030232683	4.5126351630315185	2.041659181937576	attention
268.55828405637294	4.497103702276945	1.6861968087032435	objectivity
273.0585501957685	4.47941858228296	1.7766118049621582	seriousness
277.5381695134565	4.516778834164143	2.7492555966600776	objectivity
283.5562982261181	4.481848109513521	1.822443992830813	self-consciousness
288.04121893644333	4.514411894604564	1.4501872258260846	peacefulness
294.0597120663151	4.478098228573799	2.168007815256715	seriousness
300.04150599241257	4.5132167264819145	2.876553666777909	attention
307.55782089661807	4.496771245263517	1.9780737087130549	seriousness
313.5591909009963	4.479599076323211	2.168306291103363	objectivity
318.04182041529566	4.512288388796151	2.0870668729767203	contemplation
324.0579627323896	4.495882255956474	3.4480691254138947	self-consciousness
330.05737972445786	4.496404536999762	2.5202826661989093	contemplation
336.05734317936003	4.496534683741629	2.4114214526489377	peacefulness
342.0571401230991	4.4971353290602565	1.578015936538577	attention
349.5579836172983	4.495996752753854	2.6028238153085117	self-pity
355.557513313368	4.496321547776404	1.8139213295653465	attention
363.0584472706541	4.495858925394771	1.753933683037758	objectivity
367.5572799583897	4.495913758873996	1.87198924086988	self-pity
373.55733244586736	4.496810553595424	1.929459497332573	self-pity
379.5578592717648	4.495869651436806	2.915666036307812	objectivity
390.0579848922789	4.495498550124466	1.6775108808651569	dominance
396.0576135441661	4.49501555133611	2.175698660314083	self-consciousness
402.0564108788967	4.497133550234139	1.9880560766905544	peacefulness
406.5565290953964	4.496862553060055	2.5867555867880583	objectivity
412.55788778699934	4.494154413230717	2.4469808470457792	contemplation
418.555988477543	4.497637204825878	1.8048858372494576	self-consciousness
426.0574757000432	4.4960936922579435	1.845484970137477	self-pity
430.5565382437781	4.495571474544704	1.8997051175683737	attention
438.0561707485467	4.497011931613088	2.045947039499879	seriousness
442.556947702542	4.495914570987168	1.712736614048481	embarrassment
447.0558322630823	4.496251337230149	2.607885777950287	contemplation
451.5551988584921	4.4975628247484	2.1348947510123253	affection
456.0557282371447	4.4966655522584915	1.883967616595328	self-consciousness
462.05619848240167	4.495717793703136	2.623564463108778	peacefulness
468.05576488375664	4.497192051261663	1.8193797506392	contemplation
477.05758042354137	4.494610840454698	1.9118572929874065	objectivity
481.55522146541625	4.496473336592317	1.8881314061582088	contemplation
486.0548054333776	4.496826441027281	1.555764613673091	dominance
492.0555894272402	4.4965268252417445	1.7433268744498491	self-consciousness
496.55505247600377	4.497087123803851	1.893571764230728	self-pity
502.5562799684704	4.495282840914967	2.5547417188063264	contemplation
511.5552037637681	4.496684316545725	1.701136775314808	attention
516.0549774812534	4.497196742333472	1.949838513508439	embarrassment
522.0563300671056	4.494607010856271	1.9837106354534624	attention
528.054567258805	4.4967624340206385	3.007959802635014	dominance
534.0559233902022	4.495343473739922	1.707002415321767	embarrassment
541.5550117045641	4.49646507948637	2.465345298871398	embarrassment
546.0545653337613	4.496435482054949	1.7022642083466053	embarrassment
552.0545669067651	4.496406755410135	2.988433612510562	self-pity
558.0549127683043	4.4959717374295	2.405595416203141	affection
565.5549788009375	4.495852842926979	2.8989031156525016	peacefulness
573.0548506807536	4.494843058288097	1.6185297071933746	objectivity
577.5526644214988	4.497861230745912	1.8199304472655056	affection
583.5542572671548	4.496022558771074	1.8867316786199808	seriousness
589.5541675454006	4.496113276109099	2.1660462357103825	embarrassment
595.554919661954	4.495545730926096	1.962441069073975	dominance
