onset	duration	response_time	trial_type
5.00679016113e-06	4.531522989269839	2.33917188644	peacefulness
6.03443598747	4.50481295583	1.82165312767	contemplation
12.0421299934	4.488357067100001	1.7278380394	peacefulness
18.0334119797	4.498296022400002	2.21476602554	objectivity
22.533397913	4.4977750777999965	2.02043008804	affection
27.032859087	4.515713930100002	1.99463796616	affection
31.5502519608	4.4986660480000005	2.13631391525	affection
36.0504550934	4.497708797400001	1.75597190857	seriousness
40.5498280525	4.498239994100004	1.89218497276	embarrassment
48.0509409904	4.4981880188000005	2.05918598175	attention
57.0520319939	4.4960780142999965	1.75441718102	dominance
66.0508129597	4.497270107200009	2.30156683922	embarrassment
72.0509490967	4.497385025	1.99060988426	embarrassment
79.5509490967	4.497672796200007	1.96854686737	attention
84.0502829552	4.497193097999997	2.49034810066	self-pity
88.549145937	4.498315095899997	1.89551997185	seriousness
97.5504140854	4.4962069985999875	2.13493895531	seriousness
103.547796965	4.4982039920000005	2.06745386124	self-consciousness
108.047672033	4.498108864000002	1.90676093102	attention
114.048671961	4.495644092000006	2.41413998604	contemplation
120.046641111	4.496895789999996	2.6515109539	self-pity
126.04640007	4.4972259999999835	2.09926009178	self-pity
136.546579123	4.496255874000013	2.1280939579	affection
147.045737028	4.494936942999999	2.18749713898	self-pity
151.542371988	4.4885969159999775	2.34738683701	dominance
156.032675028	4.506665945000009	1.94808101654	objectivity
162.042186022	4.489089011999994	2.05544519424	self-consciousness
166.532932997	4.498115062000011	2.40963101387	contemplation
171.03272295	4.499072075000015	2.62018418312	self-consciousness
177.034734011	4.5028719899999885	1.89309883118	embarrassment
181.53926897	4.497807026000004	2.55304503441	attention
187.53994894	4.4961431030000085	1.9139418602	peacefulness
193.538949966	4.497954131	1.99187088013	embarrassment
201.039840937	4.4905381199999965	1.80500602722	dominance
205.53206706	4.516247034999992	1.80661702156	peacefulness
213.051117897	4.495992183999988	1.98848700523	contemplation
220.550003052	4.497771978000003	2.10409092903	objectivity
226.552525997	4.494965076999989	2.47936892509	contemplation
234.050375938	4.497330188999996	1.69388699532	self-pity
238.54937005	4.497940064000005	1.77375292778	contemplation
247.550098896	4.497130155999997	2.07030487061	dominance
256.550061941	4.495608091999998	1.92422103882	attention
262.548633099	4.4976229659999944	2.38672423363	attention
270.049032927	4.496428965999996	2.10895895958	contemplation
274.547122002	4.497239113000035	2.03655099869	affection
280.547207117	4.496155976999944	2.70196795464	seriousness
286.546217918	4.497231006999982	2.41151809692	contemplation
291.045113087	4.497228860999996	2.57240605354	self-consciousness
297.045236111	4.4966750140000045	2.14288210869	embarrassment
303.044794083	4.49718999800001	1.73251104355	peacefulness
310.544263124	4.486531973000012	1.99431991577	affection
316.53302002	4.506665945000009	2.1668510437	objectivity
324.042572975	4.487230063000027	1.51579999924	self-pity
328.531457901	4.508364201000006	1.86977505684	seriousness
334.542666912	4.486676215999978	2.28782200813	peacefulness
339.031014919	4.50589704500004	2.58832502365	self-consciousness
345.039827108	4.497503995999978	2.57521891594	dominance
349.539005041	4.497745037000016	1.93370604515	affection
354.038410902	4.498270988000002	2.16151785851	dominance
358.538342953	4.498365164000006	n/a	seriousness
363.038399935	4.497431040000038	1.41619491577	contemplation
369.038096905	4.496612072000005	1.80517983437	objectivity
373.536367893	4.496828079000011	2.37392091751	embarrassment
379.536050081	4.51174783700003	1.90618300438	objectivity
388.550359964	4.4961280830000305	2.64473700523	dominance
393.048144102	4.4981269840000095	2.59390807152	self-pity
399.049138069	4.497148037000045	2.27716302872	dominance
403.548002005	4.499141930999997	2.44071602821	self-consciousness
409.549643993	4.497646094000004	2.18175005913	affection
415.549891949	4.496535061999964	2.0195710659	seriousness
423.048721075	4.497030020000011	0.541155099869	affection
427.547400951	4.498353959000042	2.51972794533	peacefulness
433.548650026	4.496859073999985	2.10787391663	embarrassment
439.548383951	4.495098113999973	2.05228614807	seriousness
445.546350002	4.496675967999977	2.29540109634	self-pity
450.044692039	4.497835875000021	1.75051403046	self-consciousness
457.545419931	4.496628999999984	2.23386907578	peacefulness
465.044924974	4.496480941999948	n/a	dominance
471.044291019	4.4965169429999605	n/a	embarrassment
478.543658018	4.4960510730000465	1.40098500252	self-pity
484.54260993	4.49535608299999	2.13699102402	objectivity
490.540781975	4.488814114999968	1.85911893845	objectivity
495.031279087	4.5066440110000485	1.98621487617	embarrassment
502.540714979	4.495362044000046	1.8658759594	seriousness
508.538964987	4.497010946000046	2.08641791344	self-consciousness
513.037647963	4.498177050999971	1.72032117844	affection
519.038717985	4.497268915000063	1.68771290779	attention
523.537666082	4.497642041000063	1.71469688416	attention
529.538089037	4.497247934000029	1.90425992012	peacefulness
535.538224936	4.495820998999989	2.29463791847	peacefulness
543.036960125	4.495916843000032	3.25876712799	attention
550.535815001	4.50995397500003	1.54359197617	dominance
555.047449112	4.498688936000008	2.2450978756	objectivity
561.048980951	4.497436047000065	1.49293708801	self-consciousness
565.548090935	4.4982311720000325	1.87274694443	self-consciousness
573.049216986	4.49591994299999	2.57291007042	contemplation
577.546837091	4.499142885999959	2.37155389786	self-pity
583.548866987	4.496335983999984	1.80636405945	seriousness
591.048065901	4.496948004000046	1.84950208664	objectivity
595.54667902	4.497023105999915	2.25817513466	attention
