onset	duration	response_time	trial_type
5.00679016113e-06	4.549901962279839	2.06260895729	attention
4.55160498619	4.498252153399999	2.03600502014	peacefulness
10.5528051853	4.496273994499999	1.93952608109	attention
18.0518550873	4.512521982199999	2.2913980484	dominance
24.065073967	4.482794046399999	1.96903014183	dominance
33.0493981838	4.497465848899999	2.55390787125	contemplation
37.5485181808	4.498234987299995	1.65384197235	peacefulness
42.0482881069	4.498188972499996	1.87694692612	seriousness
46.5471100807	4.498181104700002	2.28048300743	objectivity
51.0468289852	4.499005079299998	1.33928203583	affection
58.5487420559	4.495532035799997	2.56892085075	embarrassment
64.5471420288	4.497266054199997	1.44858503342	embarrassment
70.5479769707	4.495701074599992	1.98107004166	self-consciousness
78.0452060699	4.498023033199999	1.18472886086	self-pity
84.0460259914	4.495522022299994	1.64867901802	attention
90.0429930687	4.498842001	2.00504398346	affection
96.0446400642	4.496052980800002	2.49568796158	self-pity
100.542381048	4.490674972999997	2.23864412308	attention
105.033374071	4.500032902000001	2.11932110786	seriousness
109.535065174	4.496912003000006	2.22997498512	self-consciousness
115.534857988	4.503170967000003	2.3106739521	self-consciousness
120.039690018	4.492500066000005	2.05406498909	attention
126.03513813	4.501663922999995	2.52573990822	self-pity
136.53946209	4.496474027000005	2.04038906097	dominance
142.53849411	4.4970250130000124	2.61234688759	affection
150.038356066	4.497236966999992	2.04057216644	embarrassment
154.537274122	4.510911941999979	2.30681800842	dominance
163.551097155	4.497896908999991	2.11136984825	dominance
169.551891088	4.496309996000008	2.02661395073	embarrassment
174.049849033	4.498208046000002	2.43341207504	embarrassment
181.550951004	4.498293160999992	2.02899312973	attention
190.551841021	4.495983123000002	1.84373903275	self-consciousness
196.550220013	4.496953963999999	1.78696703911	seriousness
202.550078154	4.4969618319999825	2.09157919884	dominance
207.048724174	4.49650096900001	2.06484985352	dominance
213.047477961	4.497388123999997	2.30526709557	affection
217.546553135	4.497854947999997	2.51119399071	self-pity
225.047326088	4.496886015000001	2.05780792236	objectivity
231.047111034	4.495583057999994	2.13144397736	peacefulness
238.545633078	4.497103928999991	2.23205089569	peacefulness
244.545629025	4.487059115999983	1.97254109383	embarrassment
249.034142971	4.4974441530000036	2.19204092026	seriousness
258.034481049	4.496905088000005	1.76748013496	attention
262.533073187	4.498677968999971	2.06932783127	seriousness
267.033416986	4.498058080999954	2.25682401657	self-pity
273.033799171	4.498026847999995	1.9717259407	contemplation
280.535487175	4.502610921999974	3.09532094002	self-pity
289.541001081	4.496538878000024	2.15938806534	objectivity
300.040465117	4.489500045	1.73888397217	embarrassment
304.531640053	4.499696970000002	1.87380099297	self-consciousness
309.032365084	4.500267982000025	2.23636889458	dominance
316.535509109	4.5123479370000155	1.81632208824	peacefulness
321.049519062	4.499300957000003	1.7507622242	peacefulness
325.550482988	4.496906996000007	2.01690196991	peacefulness
331.550269127	4.4988000390000025	2.34856104851	contemplation
336.050759077	4.497544049999988	1.929074049	seriousness
343.550270081	4.498329877000003	1.72373104095	self-pity
351.050717115	4.497681856999975	2.08486104012	contemplation
357.051315069	4.497023106000029	2.27363300323	embarrassment
361.550018072	4.496916055999975	2.28395581245	contemplation
366.048593044	4.4979259970000385	1.9592769146	contemplation
372.050031185	4.495499848999998	2.07372093201	embarrassment
376.547228098	4.4980440140000155	2.36630606651	seriousness
382.548156023	4.496509075000006	1.8451769352	self-consciousness
388.547502995	4.496327161000011	3.18694496155	contemplation
393.04551506	4.497675895999976	2.19828104973	peacefulness
397.544881105	4.498528003999979	2.39695906639	seriousness
405.046275139	4.496382952000033	2.37149190903	objectivity
411.045061111	4.4975869660000285	2.14287090302	contemplation
418.545530081	4.494992018000005	n/a	peacefulness
424.54271698	4.488102197999979	0.411031007767	attention
430.533701181	4.497245788999976	2.27190899849	objectivity
436.533841133	4.497617960000014	1.58691501617	objectivity
445.533457994	4.51406216700002	1.60371494293	seriousness
450.049201012	4.481940030999965	2.78057289124	embarrassment
456.034090042	4.5137469769999825	2.62648797035	contemplation
460.550248146	4.4796018600000025	2.15729999542	self-pity
465.031460047	4.500500917000011	2.4315598011	attention
471.03481698	4.512502193999978	2.01707291603	affection
477.050187111	4.498219967000011	1.26516008377	self-consciousness
481.550098181	4.4976019860000065	2.02322506905	self-pity
487.550619125	4.497725009999954	n/a	self-pity
493.551231146	4.496860026999968	1.25394296646	peacefulness
501.051019192	4.497128962999966	2.11154413223	dominance
507.051055193	4.496537923999995	1.55076503754	contemplation
511.549235106	4.499000072000001	1.90372204781	self-consciousness
517.550467968	4.497822999999926	2.04914498329	affection
522.049968958	4.497524022999983	2.2209918499	affection
528.050323963	4.4963932040000145	2.18087506294	objectivity
534.049127102	4.49608302099989	1.63805294037	affection
540.048074961	4.496898173999966	2.10331487656	attention
544.546611071	4.49799704499992	2.47677898407	affection
549.0458951	4.498045920999971	3.72762608528	self-consciousness
555.046844006	4.495498180000027	1.8968398571	dominance
562.545269966	4.497217178000028	1.89027094841	objectivity
570.045375109	4.497129916999938	2.18478107452	objectivity
574.544203997	4.496700048000093	2.10219597816	self-consciousness
580.542541027	4.487797021999995	2.34333992004	seriousness
588.032721996	4.507761002000052	1.98899197578	objectivity
592.542157173	4.488448858000083	2.65636205673	affection
