onset	duration	response_time	trial_type
3.81e-06	4.540377145	1.867415905	embarrassment
7.543293953	4.496753926999999	2.777832985	objectivity
15.041996	4.49711085	1.695996046	peacefulness
19.54147482	4.485701079999998	2.242794037	self-pity
25.52879286	4.509387010000001	2.877228975	dominance
33.04110289	4.5030441200000055	1.92386198	attention
37.54581094	4.490272040000001	2.716876984	embarrassment
43.53898597	4.496881960000003	3.696330786	dominance
48.038023	4.496888869999999	2.523540974	seriousness
52.53662205	4.498355860000004	2.510417938	affection
60.03786087	4.495977159999995	2.794870853	objectivity
67.53627896	4.496726989999999	3.126564026	self-pity
73.53593087	4.496798040000002	2.365726948	dominance
79.53564501	4.509183880000009	2.541986942	affection
85.54717398	4.497953890000005	2.929740906	affection
90.04681683	4.497265100000007	2.377189875	objectivity
99.04698491	4.497122989999994	2.809745073	affection
103.545769	4.4975868999999875	1.973123074	dominance
109.5469818	4.497500200000005	1.342994213	peacefulness
115.5463278	4.498530200000005	2.14892602	seriousness
123.0477068	4.495522100000002	2.060348034	self-pity
127.5448868	4.499796199999992	2.08581686	seriousness
132.046366	4.496838999999994	2.708513975	attention
139.546365	4.496058000000005	3.04374814	seriousness
145.545228	4.4969408999999985	2.738400221	attention
151.544421	4.496997999999991	3.405927897	affection
157.5435569	4.4965660999999955	2.041167021	self-pity
163.542999	4.497048899999982	2.742686987	contemplation
169.543664	4.495466899999997	2.939807177	objectivity
174.0407779	4.4981539000000055	2.601598024	objectivity
178.540632	4.4976719	2.656450987	self-pity
183.0399289	4.48612	1.695322037	peacefulness
189.0279469	4.5084830000000125	2.589690924	attention
196.5400488	4.496999100000011	2.227775812	attention
204.0400109	4.486525099999994	2.319542885	self-pity
210.029043	4.506641800000011	2.074218988	contemplation
214.537353	4.497639899999996	2.90102911	objectivity
219.0366719	4.4973411	2.251915932	attention
228.0368478	4.495948099999993	2.945858002	self-consciousness
234.0352678	4.497398199999992	2.693598986	attention
238.5343618	4.5086742000000015	1.816865921	affection
243.0446908	4.481647099999975	2.275872946	dominance
249.0281849	4.499396999999988	3.286345959	seriousness
256.5303788	4.513438199999996	1.925696135	contemplation
262.545876	4.49624399999999	2.378113031	contemplation
268.5449278	4.499083100000007	2.369975805	dominance
274.5468769	4.495765000000006	3.483459234	affection
283.545491	4.497322999999994	3.004967928	self-consciousness
291.0447838	4.498955000000024	3.10905695	embarrassment
297.0457258	4.497407199999998	2.695206881	self-pity
301.5448098	4.497860199999991	2.36431098	peacefulness
307.545603	4.495989799999961	2.795646191	dominance
313.544245	4.496574899999985	2.542646885	embarrassment
321.043695	4.497087899999997	2.07845211	embarrassment
325.542429	4.497893999999974	2.51194787	seriousness
330.0420139	4.497610100000031	2.106647968	attention
337.5414879	4.4980449999999905	2.151850939	attention
343.5424519	4.495769899999971	2.116955996	peacefulness
349.5407948	4.496885099999986	2.160053015	dominance
355.5406079	4.502057100000002	3.347482204	contemplation
360.0443509	4.492037000000039	2.36401701	embarrassment
364.5380728	4.503097099999991	2.091804981	affection
370.5440938	4.491995099999997	2.194941998	contemplation
375.0377638	4.497313099999985	3.315023899	self-consciousness
379.537425	4.496397999999999	2.870754957	seriousness
385.5367579	4.50593809999998	n/a	dominance
390.0443599	4.489278099999979	2.49685812	self-consciousness
399.036442	4.495662999999979	2.156380177	embarrassment
403.533803	4.508075000000019	2.307229042	seriousness
408.043782	4.488067899999976	1.996721029	peacefulness
414.034744	4.507438900000011	2.135342836	peacefulness
423.0439239	4.49744910000004	2.300940037	peacefulness
427.5430439	4.499981100000014	3.242995977	contemplation
433.545265	4.496622000000002	2.213212967	embarrassment
439.5447969	4.498591000000033	2.416790009	seriousness
447.046231	4.496616900000049	2.880402803	contemplation
451.5445108	4.497990200000004	2.806392908	self-consciousness
456.044199	4.498330800000019	2.388923883	peacefulness
460.544179	4.4978889999999865	2.677561998	contemplation
466.5449479	4.49703310000001	3.204106092	objectivity
472.544137	4.498055899999997	2.78967905	affection
483.0451369	4.4958369999999945	3.284882069	embarrassment
490.5439019	4.495168000000035	2.345868111	self-consciousness
496.5425689	4.496870100000024	2.504267931	objectivity
504.0423489	4.4944830000000024	3.613636971	contemplation
508.5385349	4.5042640999999435	2.746502161	self-consciousness
514.5454519	4.491309099999967	2.355981112	objectivity
519.0384529	4.50458900000001	1.869890928	affection
525.0461628	4.489758099999904	3.15360713	objectivity
532.538815	4.504105800000048	3.901990175	self-consciousness
538.5458159	4.489738999999986	2.587642193	self-consciousness
544.5384629	4.503461099999981	2.076288939	dominance
550.5448048	4.488697999999999	2.725721121	self-pity
555.0341229	4.4985189999999875	2.523398876	self-pity
559.534909	4.49780080000005	3.053323984	peacefulness
570.0356259	4.495579000000021	1.831919909	seriousness
579.033464	4.5087928000000375	1.899717808	self-pity
583.5439498	4.497406000000069	2.560997963	attention
591.0442519	4.496678100000054	2.25159502	self-consciousness
595.5426159	4.498675100000014	2.257936955	embarrassment
