onset	duration	response_time	trial_type
3.81e-06	4.5419662050000005	2.382754087	dominance
7.545511961	4.495888949	2.417658091	attention
13.54432702	4.494802	2.21846509	objectivity
19.54207802	4.496776819999997	1.844856977	affection
27.04165602	4.49508595	2.711077929	peacefulness
33.03958988	4.5025410699999995	2.927700043	embarrassment
39.04566383	4.492148159999999	2.816594124	seriousness
45.04024792	4.502861969999998	3.034646988	contemplation
49.54478598	4.491623869999998	2.227900028	peacefulness
55.53947282	4.5031480800000026	2.213186026	dominance
63.04462385	4.490079169999994	2.608305216	self-consciousness
67.53691792	4.496898890000011	2.01433897	contemplation
72.035537	4.498790029999995	1.789300919	affection
76.53599787	4.497323989999998	1.85633111	objectivity
82.53527093	4.497795100000005	2.187588215	objectivity
87.03476501	4.497535940000006	2.395838976	self-pity
91.53393388	4.508681060000001	2.613713026	attention
97.54547286	4.497077939999997	2.809415817	embarrassment
103.5454459	4.497529999999998	2.013728857	attention
109.5459058	4.496179100000006	2.608919859	self-consciousness
115.5450039	4.497569100000007	2.37003994	objectivity
120.0442679	4.4972218999999996	2.222668171	dominance
126.0439529	4.498108900000005	2.367311001	embarrassment
133.544323	4.49787280000001	2.463523865	seriousness
141.0450869	4.4963841	1.847645998	affection
147.0442929	4.498053100000021	3.643729925	embarrassment
153.0452168	4.496904099999995	3.236442089	embarrassment
162.0448768	4.496353200000016	2.499754906	self-pity
168.044106	4.495317900000003	2.596373081	embarrassment
174.042299	4.500572999999974	2.605636835	self-consciousness
183.0450449	4.494087900000011	1.959752083	affection
190.5420229	4.496622099999996	2.985177994	self-pity
196.5415518	4.500010000000003	3.113272905	dominance
201.0432348	4.49395610000002	2.771883011	contemplation
211.539989	4.485441900000012	2.847047091	peacefulness
219.0288699	4.506096100000008	2.993823051	dominance
223.5366499	4.499240000000015	1.930529118	attention
232.538559	4.495166000000012	2.746716976	seriousness
237.0353899	4.498938099999975	2.828418016	self-pity
246.0372579	4.495878000000005	2.183862925	seriousness
252.035404	4.496719800000022	1.978771925	dominance
256.533792	4.498124899999993	2.830814838	objectivity
262.534822	4.495729899999958	2.521161079	contemplation
267.032218	4.509627799999976	2.439664125	affection
271.5435328	4.497560100000044	2.806504011	seriousness
276.0427649	4.4984719999999925	2.363434076	attention
285.0433378	4.497958199999971	2.114036083	peacefulness
291.0441718	4.4976541999999995	1.915410042	seriousness
298.5447159	4.497113899999988	2.058622837	self-consciousness
304.5437019	4.499264900000014	2.803724051	objectivity
309.0446389	4.496647100000018	2.461199999	contemplation
316.5438509	4.497091099999977	2.836571932	attention
321.0426099	4.499118099999976	2.893059015	embarrassment
325.543458	4.497576900000013	2.757954836	self-pity
330.042711	4.498761000000002	3.067860842	self-consciousness
336.0441849	4.496443100000022	3.858904839	self-consciousness
343.5435638	4.49532819999996	2.385074139	dominance
349.541456	4.497288900000001	3.583859921	dominance
354.0404379	4.498117000000036	2.260766983	peacefulness
361.5414598	4.501157000000035	3.340138912	self-pity
367.544677	4.491890000000012	3.027775049	affection
372.0382459	4.503106100000025	2.132482052	self-pity
379.544219	4.491606999999988	2.107773781	objectivity
387.0386059	4.501729000000012	1.463950872	seriousness
393.043077	4.491879900000015	2.700197935	self-pity
399.038532	4.502193900000009	2.778998137	embarrassment
403.542403	4.491131999999993	2.058498144	affection
408.0351398	4.497435999999993	2.774291992	peacefulness
414.034951	4.498158900000021	2.43093586	self-consciousness
420.035991	4.495024899999976	2.132838011	peacefulness
427.5338788	4.497608200000002	2.006582975	affection
435.0343659	4.4961668999999915	3.055052042	dominance
442.5334139	4.507962899999995	3.350301027	self-pity
448.5442469	4.496651899999961	2.564198017	peacefulness
456.043329	4.497994899999981	3.335697889	self-pity
460.54302	4.498813899999959	3.075049877	self-consciousness
466.543855	4.4972250000000145	2.60935688	seriousness
471.0427859	4.498161100000004	3.298054934	contemplation
477.0437369	4.496741100000008	2.839844942	contemplation
481.542151	4.499038900000016	1.437557936	seriousness
486.0428839	4.498569900000007	2.1813519	self-consciousness
492.0443468	4.497273199999995	3.076268196	embarrassment
498.0444179	4.49623600000001	2.706634998	objectivity
502.542341	4.497566899999981	2.895755053	contemplation
507.0415859	4.498364900000013	2.340214968	attention
511.5416288	4.49694420000003	2.300251961	objectivity
516.040252	4.500335899999982	2.349857092	contemplation
520.5422878	4.495506999999975	1.506313801	dominance
525.039474	4.501842000000011	2.321238041	contemplation
529.543025	4.493877000000111	2.564356089	attention
537.0395188	4.502533200000016	2.214183092	affection
543.044982	4.490768900000035	2.203511953	attention
549.038635	4.502666999999974	2.494259119	self-consciousness
553.5429869	4.490963000000079	1.997079849	embarrassment
558.035521	4.4987178000000085	2.802165031	affection
564.0368199	4.496677900000009	2.797519922	peacefulness
574.5363698	4.504768099999978	1.738249063	seriousness
579.0437069	4.48864100000003	2.422272921	objectivity
588.0353229	4.496268999999984	2.105727196	peacefulness
594.0336499	4.506038900000021	2.214314938	attention
