onset	duration	response_time	trial_type
1.1857948265969752e-05	4.554103875998408	2.347632394055836	affection
4.557072981959209	4.497113215038553	3.1469608329935	embarrassment
13.558382529998198	4.49565439298749	3.18536674103234	self-consciousness
18.057138702948578	4.496642153942954	3.0109326380770653	objectivity
22.556832951959223	4.497185686021108	3.51196741592139	seriousness
31.55817588593345	4.495613220962696	3.586906409007497	contemplation
36.05674789391924	4.49794567306526	2.9699264850933105	affection
42.05878025398124	4.4785813560010865	3.3587745759868994	objectivity
48.04228640394285	4.561413879971944	2.7347943970235065	embarrassment
52.60679289093241	4.446670172968879	1.867222583037801	dominance
58.55756230000407	4.49673794594127	2.7422428670106456	self-consciousness
66.05821637297049	4.496218845015392	2.4259786469629034	dominance
73.55859679693822	4.494564371998422	3.044049446005374	contemplation
78.05698009592015	4.496458491077647	2.15362015995197	self-consciousness
84.05750900495332	4.4958426599623635	3.207343486021273	affection
90.05748782597948	4.495864533935688	2.684236509958282	self-pity
96.05728986288888	4.496696502086678	2.656194851966575	self-pity
103.55800354189704	4.4951036660932004	3.724219635943882	dominance
109.55785223096608	4.494715036940761	2.6491070680785924	dominance
114.05551963695324	4.498302447027541	2.7595175489550456	seriousness
118.55691169493366	4.4966870980570235	1.955219474970363	contemplation
123.05670804693364	4.495751942973584	2.491758746909909	peacefulness
127.55552006990185	4.497169658076004	2.83568668900989	dominance
135.05667284689844	4.496559788007289	3.2344853839604184	seriousness
141.05800528998952	4.495632716920227	3.6323261369252577	embarrassment
145.5567481399048	4.496232338016853	2.390515799983405	peacefulness
151.5569461969426	4.4966170740081	2.515578828053549	dominance
156.05652917490806	4.495876308064908	3.53468189004343	embarrassment
160.55539702496026	4.497489658999257	2.4046029259916395	self-consciousness
168.0576897308929	4.494281404069625	2.277482938021421	embarrassment
174.05599171097856	4.496173162013292	1.8310502440435807	attention
180.05630464991555	4.495537784066983	2.5003434729296714	dominance
187.5566747148987	4.495418976061018	3.1001262640347704	self-consciousness
195.05623140989337	4.49554422800432	1.988898275070824	objectivity
201.0564213669859	4.495165986008942	2.5642593450611457	self-pity
205.55455688294023	4.497421429026872	2.867419773945585	self-pity
210.05509171599988	4.496233618003316	3.4235954670002684	contemplation
214.55266852793284	4.483318957965793	2.673039829009213	contemplation
220.5401396478992	4.511115127010271	2.3029917411040515	embarrassment
228.0560277058976	4.495348558062631	2.8727358949836344	affection
235.5552971739089	4.495641824090853	2.518704512040131	self-pity
241.5550421728985	4.4972667309921235	2.6248606899753213	attention
246.0554072089726	4.4965816519688815	2.5600205060327426	contemplation
252.05587409599684	4.495328960940242	2.6780249759322032	attention
256.5542255069595	4.497688275994733	3.1238691529724747	objectivity
262.5568643069128	4.495200709090511	2.6694682219531387	seriousness
273.0564713279018	4.494512952049263	2.8959685920272022	attention
280.5551880799467	4.495274142012931	3.3861900449264795	peacefulness
285.0534520399524	4.498322846018709	3.0870290640741587	attention
289.5554936788976	4.495373657089658	2.635682351072319	self-pity
295.5549311708892	4.496024226071313	2.6415415819501504	attention
300.0539142759517	4.497123552020639	2.991944575100206	objectivity
306.05529355595354	4.495271165040322	2.606677485979162	objectivity
310.55353404791094	4.497122647007927	2.4378263839753345	peacefulness
316.554895312991	4.495447326917201	2.904893188038841	embarrassment
322.5545045649633	4.49561481398996	2.8718996880343184	peacefulness
328.5541713909479	4.496486505959183	2.6661156329791997	contemplation
334.5549136289628	4.495326807023957	2.488443991052918	peacefulness
339.05320948397275	4.496961478027515	2.827155119040981	embarrassment
345.0543393129483	4.49516841804143	2.969204521039501	peacefulness
351.0541824399261	4.49638100003358	3.090270112035796	self-consciousness
355.5535604429897	4.49674127693288	3.6804631509585306	embarrassment
361.55425127595663	4.496410559047945	2.7585925579769537	objectivity
367.5546389699448	4.494757605949417	2.195876548998058	seriousness
376.5534747178899	4.4964891880517825	2.629290443030186	affection
382.55397739389446	4.494808211107738	2.58588308095932	self-consciousness
388.55297565599903	4.496343851904385	2.5571490139700472	objectivity
393.0524035759736	4.497544932994117	2.4457569930236787	seriousness
400.55384843098	4.4950761549408185	2.584138413076289	attention
405.05203605093993	4.497157956007868	2.5163520319620147	objectivity
409.5527986258967	4.495434261043499	2.5460179400397465	self-pity
415.552490505972	4.496382087934705	2.1362233150284737	attention
420.0518547049724	4.497519506956394	3.169475595932454	peacefulness
424.5524500719039	4.49604774301406	2.4552076749969274	attention
432.0525103879627	4.4968750099651515	2.5619893819093704	self-consciousness
438.0542976349825	4.495337730972096	1.87160217796918	peacefulness
444.05371265893336	4.495280925999452	1.4126027760794386	self-consciousness
454.5532913379138	4.495628099073713	2.6767549570649862	self-consciousness
462.05300686496776	4.4965098350076005	2.3618529309751466	seriousness
466.5526255889563	4.496430672938004	2.2947608919348568	contemplation
471.05282795091625	4.495001370087266	3.374907577992417	peacefulness
478.55204133398365	4.496569000999443	2.5807653879746795	attention
487.55283957894426	4.496254579978995	3.6241356659447774	affection
492.0520814259071	4.49589180003386	3.873372422065586	seriousness
498.0527871409431	4.495274638058618	3.386358818039298	dominance
504.0520542219747	4.495472218026407	2.3923855520552024	self-pity
511.5507649589563	4.497901192982681	2.7630739039741457	affection
517.5527236699127	4.495577528025024	3.212563827051781	affection
523.5524252129253	4.496027415967546	3.522909773979336	self-pity
531.0533989309333	4.4936240810202435	2.420619331067428	affection
538.5510136239463	4.495967920986004	2.811511273030192	contemplation
544.5512497859308	4.495812442037277	2.6058345129713416	objectivity
549.0501584559679	4.496556687983684	3.3309646850684658	affection
558.0513449689606	4.496805247967131	2.9179636649787426	embarrassment
562.5511445099255	4.496418682043441	2.598034622031264	dominance
570.0516633630032	4.495285001932643	n/a	contemplation
576.0510913569015	4.495349504053593	1.816234693978913	self-pity
585.0501742369961	4.496625772910193	1.1597619309322909	seriousness
589.5505069129867	4.496856888988987	1.2375997030176222	dominance
595.55084217689	4.496327519998886	1.8160870500141757	seriousness
