onset	duration	response_time	trial_type
5.01e-06	4.549432036000001	1.852577925	affection
7.552022219	4.496529821	2.317896128	embarrassment
15.05116105	4.495198010000001	2.334511995	peacefulness
24.04925108	4.49735999	3.088003159	self-consciousness
30.0490942	4.497286799999998	2.188220978	embarrassment
34.54802513	4.497000929999999	3.195217848	affection
40.54569602	4.490351199999999	2.706121922	seriousness
46.53751707	4.506417990000003	2.961545944	attention
54.04672003	4.48789215	2.322432995	objectivity
58.53627515	4.506002899999999	2.996291876	objectivity
64.54366016	4.490861899999999	2.13451004	self-pity
70.53595614	4.499259000000009	2.530190945	self-pity
76.53818917	4.496682890000002	2.405982018	embarrassment
81.03653717	4.503631830000003	2.125388861	attention
85.5418551	4.4936070400000006	2.496551991	contemplation
90.0371232	4.501426940000002	2.662874937	affection
96.04040003	4.498589069999994	3.020862103	objectivity
100.540647	4.4934631	2.800873041	objectivity
108.0369992	4.513922000000008	2.126984835	affection
112.5525641	4.498878000000005	2.556828022	embarrassment
120.053447	4.496849999999995	2.155035973	self-pity
124.5520182	4.499541000000008	2.380305052	dominance
129.0532222	4.4977269000000035	2.484424114	embarrassment
135.053241	4.497842999999989	2.296796083	seriousness
139.5533021	4.497014000000007	2.715023994	dominance
147.0531852	4.495799799999986	2.47419405	contemplation
154.5518422	4.4960109999999815	1.79775691	peacefulness
163.550678	4.498259999999988	3.740688086	self-pity
168.0506401	4.497239100000002	1.832475901	self-pity
172.54953	4.497586999999982	3.197890997	objectivity
180.0499201	4.4953979999999945	2.139078856	attention
184.5469851	4.499237099999988	2.497181892	contemplation
189.0478601	4.497827099999995	2.687617064	contemplation
195.0485642	4.496325000000013	2.630784035	peacefulness
202.5494492	4.4950829	2.784767866	attention
207.0462072	4.487396899999993	2.029171944	self-pity
214.536375	4.505476000000016	2.145838976	seriousness
219.0435262	4.489536999999984	2.650017023	objectivity
226.5358622	4.5059009	2.258095026	affection
231.043457	4.489791200000013	2.399681091	contemplation
237.0348892	4.498260999999985	2.343743801	contemplation
244.535192	4.4980600000000095	2.368602037	seriousness
250.5361571	4.50208090000001	2.040022135	attention
255.0399261	4.496987100000013	1.943380117	self-pity
259.5393512	4.4969429999999875	3.822600126	self-consciousness
265.5391641	4.497327999999982	2.27681303	self-consciousness
270.038156	4.497349100000008	2.75138092	attention
280.5383751	4.51024799999999	2.197556973	objectivity
286.551455	4.49781710000002	2.742331982	attention
291.050946	4.498305099999982	3.083837032	dominance
301.5521622	4.496938899999975	1.989284039	peacefulness
310.5520241	4.496996000000024	2.0816679	dominance
316.5518072	4.495679800000005	2.694238901	embarrassment
322.5503142	4.49803780000002	1.972240925	seriousness
328.5509381	4.495548999999983	2.566295862	peacefulness
333.047173	4.499284100000011	2.08219099	embarrassment
339.048825	4.496182199999964	2.062282801	embarrassment
345.0468841	4.498232099999996	2.393821955	attention
349.5473971	4.497885999999994	1.952753067	seriousness
355.5481272	4.495751799999994	2.861695051	contemplation
361.5457902	4.496791799999983	2.832546949	dominance
370.5447602	4.487144999999998	1.926946163	seriousness
376.533957	4.507414100000005	2.595172167	peacefulness
381.0430472	4.488364900000022	2.058521986	self-consciousness
387.0333092	4.498383999999987	2.260082006	contemplation
391.5333521	4.498162999999977	2.798159838	affection
397.5342882	4.504683900000032	2.883908033	contemplation
403.5418441	4.489408000000026	2.486871958	attention
411.032737	4.498804100000029	2.570147991	dominance
417.033072	4.499479099999974	3.501186848	objectivity
426.0335572	4.514516799999967	2.295862198	self-consciousness
435.049437	4.482115999999962	2.759600163	dominance
442.5343652	4.513565999999969	2.618466139	self-consciousness
447.0485432	4.482878000000028	2.611304045	peacefulness
451.5330882	4.515031799999974	2.16616416	self-consciousness
457.5510151	4.49716810000001	2.577679157	self-pity
463.551069	4.4972099999999955	2.885209084	seriousness
468.0485361	4.499742900000001	2.728662014	peacefulness
474.0497282	4.498944999999992	2.444720984	self-pity
478.5503531	4.496730000000014	1.765403032	dominance
483.0486422	4.498885799999982	1.841714144	affection
489.0481312	4.498460799999975	2.283429861	peacefulness
495.0480242	4.498174900000038	1.888795853	seriousness
499.5482721	4.495719000000008	2.520147085	self-consciousness
507.0451422	4.500048900000024	2.176167965	peacefulness
511.5467441	4.496973999999966	3.109395981	attention
516.0439522	4.482034899999917	2.708735943	self-consciousness
522.0274172	4.497839900000031	2.750406981	embarrassment
528.0259371	4.516472099999987	2.28864789	affection
534.0431602	4.497488999999973	2.072471142	self-pity
541.5424221	4.4884250000000065	2.202677965	affection
546.0310192	4.498729000000026	2.42087388	dominance
552.0312271	4.507900999999947	2.582512856	embarrassment
556.5408111	4.489921099999947	3.354128122	self-consciousness
562.5335972	4.496705799999972	3.254235983	objectivity
567.0306141	4.515791000000036	2.659898996	contemplation
573.047894	4.484096099999988	3.255596161	dominance
579.0337672	4.500897899999927	2.666154146	objectivity
586.5384712	4.503293999999983	2.451423883	seriousness
594.0437722	4.4946458999999095	1.894905806	affection
