onset	duration	response_time	trial_type
4.05e-06	4.535455945	1.88967514	contemplation
7.538418055	4.5011138950000005	1.995738983	seriousness
13.54246092	4.4914691399999995	2.447158813	peacefulness
18.03558993	4.498126989999999	1.873178959	objectivity
25.53736997	4.501214019999999	2.212819099	peacefulness
30.04025912	4.49878288	2.045545101	dominance
34.54070592	4.497974159999998	2.502033949	embarrassment
39.04034805	4.498173000000001	3.484822989	contemplation
46.54145002	4.488805060000004	2.344790936	objectivity
51.03192401	4.506385090000002	2.467865944	objectivity
58.54200006	4.496629949999999	2.473838091	peacefulness
69.04148412	4.503391979999989	2.923007011	embarrassment
75.04781103	4.489968059999995	2.679296017	seriousness
81.04072309	4.497843979999999	1.653631926	dominance
85.54015398	4.502453090000003	2.298258781	embarrassment
91.54549694	4.493452069999989	3.702698946	contemplation
100.5411901	4.496668900000003	n/a	seriousness
106.5406811	4.4995990000000035	2.445913792	self-pity
111.0419741	4.496240799999995	2.124177217	self-pity
121.5411541	4.496943000000002	2.666882992	attention
126.039757	4.516103999999999	1.721898079	peacefulness
132.0586011	4.479740899999996	2.263695955	objectivity
136.5400431	4.497149000000007	2.287557125	embarrassment
142.540833	4.497626999999994	2.393280029	dominance
151.5403421	4.496676899999983	1.919816017	attention
159.0398951	4.497518000000014	2.445291996	embarrassment
165.0401781	4.497921899999994	2.218894959	objectivity
171.0403721	4.496364899999975	1.920236111	embarrassment
177.0394971	4.499149799999998	1.698424101	peacefulness
184.541579	4.4915360999999905	2.669934988	peacefulness
189.0347531	4.503342900000007	1.757858992	peacefulness
193.539772	4.498635100000001	2.826987028	objectivity
202.540364	4.49828789999998	1.708529949	attention
207.040231	4.496866899999986	2.325355053	embarrassment
213.0400071	4.497335899999996	2.206930161	self-pity
219.0402071	4.48935800000001	2.367625952	peacefulness
226.5321271	4.504236999999989	2.142075062	contemplation
232.540077	4.5036269999999945	2.193483114	seriousness
238.546531	4.491006100000021	2.140491962	affection
243.039192	4.503510899999981	2.100039959	contemplation
249.044889	4.492723899999987	2.057193995	attention
253.539299	4.503288000000026	2.369899035	seriousness
258.0441689	4.49309310000001	2.533679008	attention
264.0402	4.501404999999977	2.65883708	affection
273.0440791	4.493846900000051	2.481611013	objectivity
279.0406501	4.498482000000024	2.031769991	attention
286.5419581	4.495559000000014	2.08920598	self-consciousness
292.5401399	4.4977892	2.604991913	self-consciousness
298.5407681	4.49808390000004	2.613230944	self-consciousness
303.0405281	4.49685999999997	2.164531946	attention
312.040278	4.512655900000027	2.093941927	self-consciousness
319.5558131	4.48169089999999	2.643846989	attention
325.5400271	4.49817900000005	2.070015907	self-pity
330.039875	4.496867000000009	3.060926914	self-consciousness
336.03879	4.499151900000015	2.490476131	attention
342.0403481	4.496308999999997	2.391033888	objectivity
346.537272	4.5006301000000235	2.236479998	embarrassment
351.039608	4.497436999999991	2.845093966	peacefulness
358.5399561	4.490603899999996	2.194463968	contemplation
363.0322089	4.498002999999983	1.844724178	dominance
369.0330961	4.496868799999959	2.267126083	self-consciousness
378.0328619	4.495871099999988	2.506044865	dominance
384.0319932	4.505312900000035	1.747061014	affection
390.040102	4.4877349999999865	2.151051998	self-consciousness
394.529505	4.507024100000024	2.505446196	objectivity
400.5394001	4.498387799999989	2.537256956	seriousness
406.54056	4.496628999999984	1.918292046	peacefulness
414.040724	4.495279100000005	1.914011002	dominance
418.537679	4.504548	2.353473902	affection
426.04458	4.494115099999988	2.165701866	contemplation
430.540247	4.497730899999965	1.991631985	affection
436.5409601	4.498014899999987	2.705359936	dominance
442.5424531	4.496831799999995	2.711190939	contemplation
447.040941	4.497787000000017	2.011480093	dominance
453.040813	4.499516900000003	1.606749058	attention
457.541995	4.49736310000003	2.271392107	self-consciousness
462.041034	4.497961999999973	2.24942708	affection
468.0419049	4.496034199999997	2.327404976	self-pity
475.540673	4.497056999999984	2.266561985	contemplation
483.04057	4.4976661000000036	2.867305994	self-pity
487.53982	4.499519099999986	1.961910963	self-pity
492.0409729	4.4951110000000085	2.404904842	self-pity
499.5378699	4.499988100000053	2.283647776	seriousness
505.541307	4.496591999999964	3.179068804	self-pity
511.5407991	4.493268999999998	2.642130136	contemplation
516.0356061	4.516953000000058	1.969707966	seriousness
522.055171	4.483788000000004	2.493520975	self-pity
526.5404911	4.491654899999958	n/a	embarrassment
534.035795	4.512981200000013	2.156160116	self-consciousness
538.5504591	4.481104899999991	2.822973013	seriousness
544.534368	4.505048999999985	2.029133797	affection
552.042032	4.487607000000025	1.909704208	dominance
556.5313151	4.508077800000024	1.934368134	embarrassment
562.542712	4.486540999999988	2.841886997	seriousness
568.5321531	4.507197900000051	2.639102936	objectivity
573.0410349	4.48679709999999	2.720561028	affection
579.0307319	4.50796820000005	2.184711933	dominance
583.5403671	4.4968659999999545	2.715714931	self-consciousness
588.0389171	4.498213999999962	2.261873007	affection
595.540081	4.484741999999983	2.090916157	affection
