onset	duration	response_time	trial_type
1.1625001206994057e-05	4.545827716821805	2.863257063087076	peacefulness
4.549532289849594	4.4961655240040255	1.7022946649231017	attention
10.549675902817398	4.496068788226694	2.7716757808811963	objectivity
16.54987317486666	4.495369262062013	2.308828624896705	self-pity
24.049301192862917	4.495669383089986	2.5465770279988647	self-consciousness
30.0491322518792	4.496281684143469	2.656657997053117	self-pity
34.54907115502283	4.49587893881835	1.997783049941063	dominance
39.04806301696226	4.497080778004602	2.68684006202966	embarrassment
46.54927618592046	4.496264158980921	3.103413516888395	self-consciousness
51.048615081002936	4.4970440089236945	3.1747529639396816	contemplation
57.04687396902591	4.498455984983593	2.053954963106662	attention
64.54669340094551	4.4987207180820405	1.7188095261808485	peacefulness
72.04937570402399	4.494904534891248	4.1572376128751785	contemplation
78.04838739987463	4.496106411097571	1.697154324967414	attention
84.04842100082897	4.496090208180249	1.9021559560205787	self-consciousness
90.04918259382248	4.496179233072326	2.941384773002937	seriousness
94.5483513160143	4.495849293889478	1.771487848833203	peacefulness
99.04715693788604	4.497538227122263	3.0655016710516065	self-consciousness
103.54777520685457	4.496784099144875	2.996680051088333	embarrassment
109.5485896228347	4.496301638195305	3.003786186920479	affection
117.0461751408875	4.4986062049865865	2.8767306350637227	self-pity
121.54788490897045	4.496661515906453	n/a	affection
129.0489305278752	4.495316987158731	3.300871903076768	objectivity
135.04835194791667	4.49655004311353	3.375999514013529	attention
141.04904210101813	4.495338479988277	2.71896331012249	seriousness
147.04873323603533	4.495010996935889	2.4494213999714702	self-consciousness
153.04842206393369	4.495604845928028	2.67511877999641	embarrassment
159.0481549729593	4.495511363027617	3.4216448171064258	seriousness
166.54778320295736	4.4959014928899705	2.969334995141253	contemplation
174.04785753390752	4.495372931007296	2.805271005956456	attention
178.54353788495064	4.499407493043719	3.463008946971968	embarrassment
183.04589648498225	4.498527610907303	3.033618533983826	contemplation
187.54734069597907	4.495964989997418	2.981615829980001	dominance
195.04731529089625	4.495869081933023	n/a	self-consciousness
199.54616500483823	4.497658996144338	1.6688230009749532	dominance
205.54796564090063	4.495664919028087	2.705035687889904	contemplation
210.04724073898976	4.495338633889361	3.4070334690622985	contemplation
216.04690724494867	4.496068740030779	3.1099220169708133	objectivity
220.54600658104755	4.496997111942619	3.698638058034703	dominance
229.546448845882	4.4959791270084395	2.185951193096116	attention
234.04548432701267	4.4976546198595315	2.397412509890273	embarrassment
240.04791238182224	4.494104713201523	3.256826961878687	seriousness
246.04597325995564	4.49713963898833	3.385502746095881	affection
256.54721964895725	4.495768574997783	2.965529064880684	contemplation
261.0460955868475	4.495720775099471	2.541569462046027	self-pity
265.5455577149987	4.496600369922817	3.084617540007457	embarrassment
273.0464176798705	4.49542517401278	2.598395474953577	peacefulness
279.0458523030393	4.496613779803738	1.7257261760532856	peacefulness
283.5454301608261	4.496599837206304	1.666027651866898	dominance
289.54616726282984	4.495654004160258	n/a	contemplation
295.54547357489355	4.495993138989434	3.1999609631020576	self-pity
301.5462569289375	4.496084176003933	3.121971138985828	attention
306.0453126279172	4.496092118089962	2.752265420975164	dominance
312.04541514790617	4.49669235595502	2.9155713559594005	attention
316.5451080009807	4.4966118559241295	3.290332162985578	objectivity
324.0457565500401	4.49671841179952	3.1719666379503906	self-pity
330.0471802209504	4.493884505936876	3.0917614581994712	dominance
334.5441537199076	4.497779971919954	1.958803311921656	embarrassment
339.04496190091595	4.496540930122137	1.4196138519328088	dominance
348.0447266038973	4.496645284118131	2.851151371840388	affection
355.54548950400203	4.495971001917553	2.468083183979616	seriousness
361.54610425885767	4.49543548701331	2.814722273964435	self-pity
370.545676338952	4.495418774895427	2.863373731961474	embarrassment
376.545377278002	4.494918579002842	2.4826511109713465	peacefulness
382.5422455468215	4.499151076190174	2.9221406320575625	objectivity
387.0416411589831	4.4997225848492235	2.839274716796353	self-pity
391.544993189862	4.495426736073625	2.469529598020017	self-pity
396.0435119229369	4.497497701086104	2.2743912800215185	self-consciousness
400.5439855549485	4.496774124912861	1.9566221919376403	self-consciousness
406.5444219948258	4.496641701087356	2.2892179938498884	embarrassment
415.5447152769193	4.496171778999269	3.322475093882531	attention
421.5454627678264	4.49476882815361	2.8402386677917093	affection
427.5444664228708	4.496295162010881	2.805008800933137	attention
