onset	duration	response_time	trial_type
1.101399539038539e-05	4.5415198630071245	2.521957495016977	affection
6.046207020990551	4.496456663007847	3.825994240993168	attention
12.046626992989331	4.494704738026485	2.4860640370170586	self-pity
16.544429026020225	4.497506468964275	3.170255917008035	seriousness
21.04501415701816	4.47972021397436	3.282456843997352	seriousness
27.02887540700613	4.513297586992842	3.047487104020547	embarrassment
34.54675555002177	4.494524648995139	2.580212927015964	seriousness
42.045352188986726	4.496610858011991	2.595203881035559	dominance
49.54621373600094	4.495872005005367	2.729694398993161	affection
58.54605631600134	4.494933178008068	3.186730004963465	embarrassment
64.54563724796753	4.496102087025065	3.676498683984392	contemplation
69.04470680898521	4.495918110013008	4.103732604999095	dominance
75.04480290302308	4.495745780994184	3.94978920603171	contemplation
79.54365589900408	4.4971862100064754	3.179000985983293	self-consciousness
84.04389180697035	4.496979825024027	2.7580744420411065	self-pity
90.0449948059977	4.4964626799919785	4.065276000008453	objectivity
94.54509451799096	4.495554664987125	4.203248877020087	self-consciousness
103.5448171760072	4.495726122986525	3.579309703025501	self-pity
108.04362903902074	4.497153030999456	2.642208986973856	affection
114.04479644401	4.496137935959254	n/a	self-pity
121.54501241201068	4.496260396961603	2.0136555500212125	embarrassment
127.54599728499306	4.494948968989775	n/a	objectivity
132.04390847397735	4.497039793001022	3.128690937999636	peacefulness
138.04498024302302	4.4956030959729105	2.7958774130092934	self-consciousness
144.04475816199556	4.495098074025009	3.4149713499937207	self-consciousness
150.04390103800688	4.495858117006719	3.148882686975412	peacefulness
156.0446279559983	4.4956010800087824	2.237961096980144	embarrassment
165.04450316599105	4.495801441022195	3.017181109986268	attention
169.5433870339766	4.4963295850321	2.8042794649954885	attention
174.0427762970212	4.496989420964383	3.151427017000969	self-pity
180.04389357496984	4.496454853040632	3.143479007994756	self-consciousness
186.0451100500068	4.494433292013099	3.149335506022908	seriousness
192.04369760601548	4.4957107119844295	3.153575289004948	self-pity
198.04349874000764	4.496114467969164	2.7655613489914685	peacefulness
204.04370699002172	4.49548614094968	n/a	self-consciousness
208.54227475699736	4.4968473089975305	2.3240166200557724	affection
213.0429690100136	4.495608214987442	2.9750075369956903	objectivity
220.5426197029883	4.495920154033257	3.1148014920181595	objectivity
225.04164776101243	4.497878515976481	4.168063711025752	attention
232.5437355859904	4.494968825019839	n/a	objectivity
241.542753982998	4.496133000007802	n/a	objectivity
247.54353711300064	4.495060743007372	2.0092297989758663	objectivity
253.5426820889697	4.496418458002182	n/a	contemplation
259.5429783060099	4.4958735069957925	2.2994536670157686	dominance
265.5429705589777	4.4964489479898475	2.905326372012496	objectivity
271.54350306198467	4.494399769988377	2.1074464910198003	peacefulness
276.0415887570125	4.5143259529722854	3.1667315210215747	contemplation
286.55993047502125	4.478400758001953	2.7391780110192485	self-consciousness
291.04141748097027	4.497051926038694	1.7468068770249374	attention
295.54142017598497	4.497312702005729	n/a	embarrassment
301.5429607509868	4.511345995008014	2.093558832013514	peacefulness
309.0590596999973	4.479146140976809	2.472503580036573	affection
316.5423494739807	4.49525552400155	2.499215137970168	affection
322.54165983898565	4.496904188010376	3.197181569004897	dominance
328.54283785796724	4.494604846055154	2.931482902029529	embarrassment
336.04217421100475	4.496155972999986	2.9994175549945794	dominance
343.5424960089731	4.495686961046886	4.081822848005686	peacefulness
349.54170874197735	4.496383505989797	1.8757021310157145	objectivity
354.0410541429883	4.512649348995183	3.232672899030149	self-pity
361.5576843559975	4.496138303016835	2.5940244200173765	embarrassment
366.0576111690025	4.495497761992738	2.722944849985652	attention
370.5561354099773	4.497346196032595	2.5645578829571605	objectivity
376.55768540897407	4.481243027024902	3.4260833300068043	affection
381.04189861100167	4.495497782016116	2.961045864969492	affection
387.0414790229988	4.511780728004055	2.4517877780017443	seriousness
391.55627446697326	4.4971737950108945	1.6994517350103706	contemplation
396.0570760499686	4.495393069053478	2.5071977109764703	contemplation
400.5555510420236	4.497335686988606	1.960556689009536	seriousness
405.0558453790145	4.498424588004127	2.173004064010456	peacefulness
414.0583814029815	4.494355297996549	2.215846506995149	dominance
420.0568772960105	4.49599780596327	3.732091884012334	self-consciousness
424.5565735470154	4.496115705987961	3.3180514309788123	attention
433.5570684740087	4.49654331500642	2.9426492520142347	attention
439.55780517996754	4.4960134220309556	2.012163868988864	seriousness
447.0579906309722	4.494425723038205	2.2144612799747847	embarrassment
454.55725266202353	4.4953462109551765	2.3360758330090903	contemplation
460.5567479360034	4.4950800340157	2.4453826749813743	embarrassment
468.055396627984	4.4977974150097	2.839576540980488	self-pity
472.5561836679699	4.495459794998169	2.0985346760135144	seriousness
478.5557079159771	4.497289191989694	2.2447461989941075	contemplation
484.5578639199957	4.480727783986367	2.146819831046741	peacefulness
490.5427538219956	4.493074439000338	2.1684250500402413	affection
495.03883877699263	4.51432910002768	2.659757796966005	dominance
501.057460815995	4.494168626028113	1.9909634319483305	affection
507.05558290798217	4.496346105006523	2.596169447991997	peacefulness
511.5550055520144	4.4975915359681835	2.220139500044752	self-pity
516.0563589070225	4.494934752990957	1.9282506890012885	self-pity
523.5555271269986	4.495765817002393	4.040937091980595	seriousness
528.0543941479991	4.49695341597544	3.3394926890032366	attention
532.5544399599894	4.49711798899807	1.8614644809858876	seriousness
537.0545025949832	4.496589069021866	1.8334735700045712	self-consciousness
541.5541140720015	4.496597729972564	4.08062563103158	self-consciousness
549.0554341520183	4.496623027953319	3.8522811690345407	peacefulness
556.5561215989874	4.495178597979248	3.197732456959784	dominance
562.5552700160188	4.495414798962884	1.681939592002891	attention
570.0549233549973	4.496899086982012	2.6318963849917054	contemplation
576.0558448500233	4.495106007962022	2.51692007802194	dominance
586.5550917750224	4.495844535995275	2.665102363971528	contemplation
591.0540519310161	4.49655082100071	1.8121110030333512	embarrassment
595.5543836539728	4.497161720006261	4.14906232705107	dominance
