onset	duration	response_time	trial_type
1.1937692761421204e-05	4.538512200117111	n/a	self-pity
4.541445258073509	4.4970985390245914	n/a	seriousness
10.542597368359566	4.495779563672841	n/a	attention
15.042092598974705	4.496739126741886	3.909412752836943	objectivity
21.0423625158146	4.512459065765146	2.935165678150952	seriousness
27.0584029071033	4.497100790031254	2.3892349787056446	seriousness
31.55848495848477	4.479304326698184	2.630009234882891	objectivity
36.040820483118296	4.51446688733995	2.308387557975948	seriousness
40.55837635882199	4.495802594348788	2.126847041770816	self-pity
48.058734313584864	4.496585031971335	2.2342365020886064	attention
55.55917480401695	4.479433795437217	2.290086131542921	affection
60.04173560068011	4.513542766682804	2.5454768361523747	self-pity
67.55881676264107	4.4950883043929935	2.071385215036571	embarrassment
73.55769192241132	4.496779903769493	2.4633236220106483	contemplation
78.05803764052689	4.4956279480829835	2.628994564525783	self-consciousness
85.55754550267011	4.497113809920847	3.043080640025437	peacefulness
91.55881127808244	4.478962367400513	2.6491972329095006	peacefulness
97.5416582673788	4.512620024383068	1.9217122113332152	attention
105.05899977870286	4.495641263201819	2.3529504602774978	self-consciousness
109.55773839354516	4.495786263607428	2.523895798251033	attention
115.55757708474994	4.49602834507823	2.7505737552419305	attention
120.05661276821048	4.496996928006396	1.8454978680238128	affection
129.05737961269915	4.496928239241242	3.332999685779214	seriousness
135.05862327758223	4.49436772800982	2.783247190527618	self-consciousness
141.05668092612177	4.496642979793251	2.9234388452023268	objectivity
147.05682338401675	4.49683506693691	2.5325754089280963	self-pity
153.0579531006515	4.495066556148231	2.073191032744944	embarrassment
159.05676006432623	4.495672762393951	2.8716687727719545	objectivity
163.55546719767153	4.497853419743478	2.787927416153252	attention
168.05648091435432	4.496771529316902	3.1139026964083314	peacefulness
175.55755797214806	4.495205943472683	3.069104335270822	self-pity
181.55679839570075	4.494998473674059	1.9672004971653223	seriousness
190.5557049885392	4.496962356381175	2.9304901920259	affection
195.05631774570796	4.496545755304396	3.004413636401296	peacefulness
201.0565426265821	4.495487582869828	3.3270231876522303	dominance
208.5559830730781	4.497473136521904	2.687011115252972	attention
217.55693371593952	4.495717584155528	2.6200361009687185	dominance
223.55636926181612	4.495809129439323	2.936389826238156	contemplation
229.5569023955613	4.495804933831124	3.167254094965756	contemplation
234.0557512063533	4.495973969809739	1.7369679380208254	dominance
241.55576578062028	4.49681444093585	2.1440689796581864	objectivity
247.55644273478535	4.495556308887927	3.19869449082762	contemplation
252.05515576712787	4.4970145570114255	2.3747901041060686	affection
259.5571234067902	4.4950703559443355	2.684990947134793	embarrassment
264.0553065473214	4.4968898026272655	3.467617171816528	objectivity
268.5552923027426	4.496060800738633	3.781511029228568	self-consciousness
274.5552703663707	4.4962358167395	1.9440068705007436	objectivity
282.05543923098594	4.495492088608444	2.522066606208682	embarrassment
288.0556950392201	4.495714060030934	2.5555059630423784	seriousness
294.0552098210901	4.4958989135921	2.896742597222328	seriousness
301.5551832327619	4.494998641312122	2.752258438616991	dominance
307.5541688734665	4.497394430451152	2.8303279653191566	attention
313.555700995028	4.495355843566358	2.935686344280839	seriousness
318.05485635530204	4.495621528476477	3.5776490131393075	peacefulness
325.5539612593129	4.497010787948966	3.877633783966303	self-pity
331.5549478046596	4.496280743740499	3.119322270154953	affection
337.55526659078896	4.495442937128246	2.1221739668399096	dominance
343.5547173814848	4.4950684970244765	3.18410918675363	peacefulness
348.05350741930306	4.497690788470209	3.3818951286375523	self-consciousness
352.554166438058	4.496234722435474	3.200289962813258	contemplation
357.0535255363211	4.496363579295576	3.641808357089758	self-consciousness
363.05378641560674	4.496205122210085	3.293341080658138	attention
369.05348498374224	4.496876114048064	1.580272601917386	embarrassment
373.5533723542467	4.496488383971098	1.917352933436632	embarrassment
379.5542006175965	4.495444416999817	2.4119995525106788	contemplation
384.0527924476192	4.498027890920582	3.499815627001226	peacefulness
390.054806320928	4.495377282612083	2.900197501294315	dominance
400.553476691246	4.496731194667632	2.886764002032578	affection
406.5547621008009	4.495151944458485	3.3590572588145733	self-consciousness
411.052884593606	4.496666696853936	2.7530630556866527	self-pity
417.0532949483022	4.496341477148178	3.1809024726971984	contemplation
423.05354942940176	4.496254117228091	2.497039503417909	self-pity
429.0539465714246	4.496207891963422	2.6714612329378724	affection
436.5544879855588	4.4947968712076545	3.2423983151093125	attention
441.05227415822446	4.49694191198796	1.9045975357294085	dominance
447.0530784204602	4.496101994998753	2.6661397898569703	contemplation
453.0531868105754	4.496110934764147	3.6079571777954698	embarrassment
457.55237387958914	4.4967927895486355	4.080314222723246	contemplation
462.0522587141022	4.496831210330129	2.2578438967466354	objectivity
466.5528292255476	4.495943016372564	2.9560853466391563	peacefulness
472.5536470785737	4.496203635819256	2.239288213662803	dominance
481.5536853093654	4.495742501690984	2.822211729362607	peacefulness
489.0535386027768	4.495286962017417	2.177684122696519	embarrassment
493.5519544556737	4.496291507035494	2.877870025113225	objectivity
498.0518582025543	4.497379431501031	2.526492554694414	self-consciousness
507.0533313360065	4.495309782214463	2.6241780119016767	peacefulness
514.5525218658149	4.495914933271706	2.461728958413005	self-pity
523.5523587111384	4.496403939090669	1.952940014190972	objectivity
531.0525876590982	4.49603864736855	2.642473999410868	affection
537.052393916063	4.495768231339753	2.631504574790597	dominance
544.5520990313962	4.495560590177774	2.731337433680892	self-consciousness
555.0523056574166	4.4962247386574745	3.377200299873948	self-pity
559.5516471173614	4.496069349348545	2.4957346161827445	embarrassment
564.0507573913783	4.49716124124825	3.213541044853628	self-consciousness
568.5510322917253	4.4961844542995095	3.36994197126478	affection
573.0501139517874	4.4972776072099805	2.2522159330546856	affection
580.5508308717981	4.497227001935244	2.4107459699735045	contemplation
585.0516303991899	4.495591310784221	2.678600827232003	embarrassment
589.5502806864679	4.498066928237677	2.820711583830416	seriousness
594.0513672260568	4.4947774317115545	2.9187745908275247	dominance
