onset	duration	response_time	trial_type
1.2320000678300858e-05	4.543879835007829	2.39761336799711	embarrassment
6.045797497004969	4.498318636993645	2.484031205996871	self-consciousness
10.547230188007234	4.49647113199171	2.642181386006996	embarrassment
16.54789229000744	4.49628599599237	2.874884413991822	attention
22.54826233199856	4.4956339530035585	2.4292939440056216	embarrassment
28.54796629100747	4.49616919599066	3.2731750609964365	dominance
36.04559082900232	4.4984205450018635	3.5583377870061668	self-pity
40.54710981000972	4.497194671988829	2.8763774480030406	attention
45.044571253005415	4.499995238002157	2.008352182005183	dominance
52.54882956300571	4.494787543997518	1.9585880969971183	dominance
60.047792597004445	4.496076249997714	2.129738935007481	contemplation
70.54720252500556	4.496796352992533	1.7194665740098571	dominance
75.04422091699962	4.499529036998865	2.5510371069976827	attention
82.54785458400147	4.4957563820062205	2.734694443002809	dominance
87.04662241099868	4.49660200701328	1.9970262639981229	attention
94.54734922399804	4.49637598500702	2.8386083310033428	peacefulness
100.54790079699887	4.49570508000032	2.057126697996864	self-pity
105.04671471500478	4.4964769710059045	1.928284141002223	self-consciousness
111.04728171500028	4.495485243009156	2.857233914008248	peacefulness
118.54690547099744	4.495423733009375	2.333514230995206	self-consciousness
124.54658916201151	4.496321761995205	1.9833194770035332	objectivity
130.54719167501025	4.49534708999272	2.4486126129922923	attention
135.04551541400724	4.496947929990711	2.0427303229953395	affection
141.04644584700873	4.496820204993099	2.143696657993132	self-pity
145.54622522099817	4.496604900006787	2.7548962750006467	self-consciousness
153.04690575000132	4.4956260260078125	2.448799688005238	seriousness
162.04654050100362	4.495711579002091	2.3390600760030797	self-pity
169.54631623000023	4.49529986800917	2.734760174003896	objectivity
175.54580394399818	4.496784009010298	1.9573694709979463	dominance
180.04569070400612	4.4966529119992344	2.56932276498992	contemplation
190.54635980600145	4.495196350006154	3.123805337003432	affection
195.04464302700944	4.495722591993399	2.540534151994507	embarrassment
201.0445433200075	4.480082337991945	2.108340062011848	embarrassment
