onset	duration	response_time	trial_type
1.141335815191269e-05	4.5412896648049355	2.134441270958632	self-consciousness
6.046157404314727	4.495488552842289	2.077906529419124	self-consciousness
13.54586159810424	4.495872854255138	2.5587891838513315	self-consciousness
18.04474092600867	4.496214559301734	1.8646732149645688	affection
24.04537883400917	4.496265849098563	1.3997403630055487	self-pity
28.545306160114706	4.496639923192561	1.956363373901695	attention
34.54587347712368	4.495688322931528	1.7557250247336924	self-consciousness
42.04560124594718	4.495016237255186	2.824532717000693	peacefulness
48.04446682194248	4.496353450231254	2.3084562481381	seriousness
55.54420995013788	4.497135616838932	1.6580951949581504	self-consciousness
61.54594536405057	4.494472620077431	1.872727348934859	self-pity
66.0434494339861	4.498094372916967	1.7656640983186662	affection
72.0454221139662	4.494483744259924	1.3982131201773882	peacefulness
78.04351136600599	4.497617716901004	2.0339944032020867	contemplation
85.54512346209958	4.495157261844724	2.0462937648408115	self-consciousness
91.54393672617152	4.495885508134961	1.3557427120395005	peacefulness
99.04369392525405	4.496316534932717	1.9041831931099296	dominance
103.5431330553256	4.4973075948655605	3.2170236320234835	dominance
109.5441976361908	4.495443825144321	2.0278989081270997	self-pity
115.5431080092676	4.4974245140329	1.772295617032796	affection
121.5445550950244	4.495733896270394	1.4693452948704362	objectivity
129.04357395833358	4.495682091917843	1.6191114019602535	self-consciousness
135.0424525910057	4.4970071143470705	1.9283786048181355	objectivity
145.5401472179219	4.499707043170929	1.7538270349614322	dominance
150.04286401020363	4.495924822054803	2.787546677980572	embarrassment
154.53900725208223	4.517686910927296	1.4907807018607857	self-consciousness
160.56109460815787	4.47897832095623	1.2265407722443342	objectivity
166.54402043810114	4.496006610803306	1.4391779210418465	seriousness
171.04293302213773	4.49718060484156	1.510185983031988	peacefulness
177.04507572809234	4.494623308070004	1.7009161729365587	dominance
183.04324135603383	4.496417566202581	1.9227814869955184	contemplation
187.5427086451091	4.496228740084916	1.4981985315680504	objectivity
196.5426425533369	4.49693296663466	1.6429114467464387	dominance
201.0425080130808	4.513385960832238	2.1301402701064944	contemplation
210.0600635260344	4.47861114004624	1.7947642588987949	objectivity
217.54216355318204	4.496727432124317	1.5184771697968245	self-pity
222.04182178108024	4.51378844212735	1.8929608389735224	peacefulness
226.55860101012516	4.497409201227072	1.6281609018333256	seriousness
234.05991777731103	4.478553319815575	2.4010641290806234	embarrassment
240.0423782449216	4.495935457292916	2.4337148321792483	dominance
244.54147720802573	4.49682221515107	2.035478943027556	attention
249.04130151402205	4.51344121620059	1.4986525089479985	objectivity
