onset	duration	response_time	trial_type
1.1788011761382222e-05	4.546810623985948	2.5562017579795797	embarrassment
6.051709094987018	4.495851206011137	1.4589337820070796	embarrassment
12.05169957599719	4.4950364049873315	1.398188591003418	seriousness
19.550852663000114	4.496188185992651	1.3243312589765992	objectivity
24.050159209989943	4.497419924009588	1.8850406759884208	peacefulness
30.05143813899485	4.495374571008153	1.6743476720002946	attention
36.05153906499618	4.495929930009879	2.5423019530135207	self-pity
40.55051359499339	4.497262096992927	1.704343562014401	peacefulness
48.051768559991615	4.494437332992675	2.1912018089788035	embarrassment
52.54918828699738	4.498054030991625	1.3372249920212198	self-consciousness
60.05120832499233	4.494887692009797	0.3897662840026896	attention
66.05069314999855	4.496572223986732	0.943952736997744	self-pity
72.05139914099709	4.4945677669893485	1.6720728960062845	dominance
78.0501474129851	4.496038783021504	1.967867473023944	seriousness
85.55014626000775	4.496037657983834	1.4528491419914644	attention
90.04930430100649	4.497849590989077	2.2879339100036304	dominance
97.551949323999	4.4944291790015996	1.7680380989913829	self-pity
102.04936660500243	4.496426238009008	2.4674842990061734	contemplation
108.04993667898816	4.495641637011445	2.1512507220031694	self-consciousness
115.54968645900954	4.496130298997741	1.3374712229997383	attention
121.54993380600354	4.495560712006423	2.042480609990889	self-pity
126.04903788599768	4.497535742993932	1.6613633039814886	objectivity
130.54969050199725	4.49619256099686	2.888551320997067	embarrassment
136.549869259994	4.49599669300369	2.1227165900054388	dominance
144.0501304139907	4.496034172014333	1.6478019169881009	self-pity
148.54927126399707	4.496591698989505	3.182007272989722	peacefulness
154.55026259098668	4.495365929004038	1.0282565789821092	self-consciousness
162.0496598239988	4.496533695986727	1.1612900359905325	attention
168.05044877898763	4.495338602020638	2.811084338987712	contemplation
174.04989275499247	4.495553206012119	2.169137415010482	self-consciousness
178.54857437699684	4.496786523988732	2.421199855016312	self-pity
183.04906552200555	4.495807957981015	2.036189367994666	attention
187.5478395640093	4.497794639988598	1.6703755060152616	embarrassment
193.5497198159865	4.495741890015751	3.194337547989562	embarrassment
199.54974248199144	4.495910344005068	2.482656197011238	self-consciousness
205.54983430099676	4.494362049997989	3.0078653339878656	objectivity
211.54839394599549	4.496343147999141	2.463564564997796	peacefulness
219.0496801469999	4.495598070003297	1.3503066379926167	contemplation
225.049366739986	4.494901058002114	1.07514960799017	affection
229.5472551060084	4.497604945994624	1.7974081720167303	self-pity
234.04786918699392	4.49593602900859	1.2571245899889618	dominance
238.54674930599867	4.497809869993972	2.798957557999529	peacefulness
244.549169239006	4.495587715995498	0.937179027008824	dominance
250.5488388329977	4.495717571000597	1.4205494459893089	objectivity
256.5487343829882	4.4957022620073985	1.0833974429988302	contemplation
262.5485025930102	4.496219940978335	1.7973465629911516	objectivity
268.5484367829922	4.495835656009149	2.3493934939906467	contemplation
276.0489689160022	4.4948168649862055	2.4657412209780887	affection
283.54786341200816	4.495081934990594	1.979509783006506	peacefulness
288.04603721399326	4.497657822998008	2.1325838199991267	affection
292.5466764459852	4.496788987016771	2.745658505999017	dominance
301.5469449259981	4.496398721996229	0.8598616910167038	affection
309.04822231899016	4.495268758008024	0.364104476000648	seriousness
318.0477592579846	4.4958000630140305	1.1009694340173155	objectivity
322.5467109880119	4.496625800995389	1.184600006992696	self-consciousness
327.04643507298897	4.496879789017839	0.8453808289777953	peacefulness
334.54796915498446	4.494702247000532	0.8365014389855787	self-pity
340.54694544599624	4.4958377279981505	1.599329035001574	seriousness
345.04590437200386	4.497027208999498	2.12136842898326	seriousness
349.5459415180085	4.496480654983316	n/a	embarrassment
357.04667044998496	4.495919219014468	0.5241503519937396	affection
367.5474006749864	4.4952991809987	0.759389942017151	objectivity
372.0457954349986	4.496257091988809	0.741895266022766	self-pity
378.0460185970005	4.496340968995412	0.6916453530138824	embarrassment
384.0465402859845	4.49632177100284	1.7847517079790125	contemplation
390.0469442649919	4.494933815993079	1.2852091910026502	peacefulness
396.04656228001113	4.4952404009818565	1.2193639199831523	contemplation
400.5448376899876	4.497123555018391	1.8921374860219655	seriousness
406.5458658880089	4.496490762976407	2.375389222986996	contemplation
411.0454034569848	4.495380353007931	1.8886023680097423	peacefulness
415.5438839189883	4.498573621007381	1.9492844329797665	attention
420.0455430469883	4.4969443540030625	2.210440706985537	self-consciousness
427.5466568800039	4.495358707994399	0.5924985009769443	attention
436.5453810709878	4.496429012011504	1.0404702200030442	embarrassment
445.5459420800034	4.495954393001796	2.595627558999695	affection
451.5457422469917	4.495317227003397	3.456849787995452	contemplation
456.0447188669932	4.497093774000007	2.431927037978312	affection
460.544906938012	4.497090180986561	n/a	dominance
466.54607998699066	4.495198796008538	1.1203852140170056	embarrassment
471.04418082299526	4.496946861996548	1.4171995829965454	dominance
475.5440682409972	4.4973195779893445	1.6901663110184018	dominance
481.5454235590005	4.495904816984023	1.6949816420092247	seriousness
487.5460432659893	4.495161765022203	2.4954761720146053	contemplation
492.0441697940114	4.497224205988516	1.962370673980331	seriousness
502.5454461699992	4.496000765007921	1.4489119200152345	self-consciousness
507.0444540150056	4.496250684984261	0.9046338239859324	dominance
513.0456872149953	4.495288019999862	1.9625215900014157	self-pity
519.0449632109958	4.495777105010347	1.4435714129940609	attention
528.0448831719987	4.496017727011349	0.9521072919887956	objectivity
532.5440166410117	4.4962316539895255	2.23782088101143	objectivity
537.0432416890108	4.4971571450005285	1.7897584839956835	seriousness
541.5435483960027	4.496731897990685	2.305102007987444	objectivity
547.5444712489843	4.495660498010693	1.4976554430031683	self-consciousness
552.0432491789979	4.496582144987769	3.791646868980024	seriousness
556.5427765549975	4.4978097830025945	n/a	affection
565.5447698470089	4.495001727977069	0.7635088559763972	self-consciousness
571.5435942169861	4.496366894018138	2.366116046003299	affection
579.044765380997	4.495587657002034	2.8595243310264777	affection
586.5445234609942	4.495442337996792	1.03567897999892	peacefulness
592.54396352201	4.496142353978939	0.92188663201523	attention
