onset	duration	response_time	trial_type
1.143803820014e-05	4.542060338892043	2.3458325939718634	objectivity
6.045517627964728	4.497527171042748	2.565446618013084	self-pity
12.047274834942073	4.49456771207042	1.8683729289332405	seriousness
18.046034681028686	4.4973765219328925	1.4833698449656367	affection
27.048232733039185	4.494267789996226	2.0054735329467803	seriousness
33.04659610800445	4.496102537959814	2.460353414993733	attention
37.54565975698642	4.496010822011165	2.4347408530302346	self-consciousness
42.044793564942665	4.497453895048231	1.7627668459899724	affection
46.545217628008686	4.49725590297021	1.4337037309305742	attention
52.546515273978	4.4958604170242396	2.6748064539860934	attention
58.54648628795985	4.4956407250138	2.4408162019681185	dominance
63.04517741594464	4.4967573430621925	1.6770915890811011	affection
67.54498857003637	4.496451944927685	2.221743889967911	embarrassment
72.04453467798885	4.49735654797405	2.346268591005355	affection
81.04687987500802	4.494349558954127	2.513089634012431	self-consciousness
87.04540327296127	4.4964079189812765	2.1653854979667813	contemplation
93.0453761239769	4.49627387302462	2.2186666290508583	self-pity
97.54474579903764	4.496797806001254	2.239699768018909	affection
103.54567971301732	4.495626671006875	2.049591253977269	seriousness
108.04433344199788	4.497454214957543	2.7221445130417123	self-consciousness
114.04325479501858	4.498603099957094	3.562738550012	dominance
120.04602016299032	4.495880060014329	1.9751704069785772	peacefulness
124.54484814801252	4.496761396992966	2.394360996084288	self-consciousness
129.0445576820057	4.495813244953752	2.561890337965451	contemplation
136.54436822899152	4.496209940989502	2.0619585500098765	self-pity
142.54190566204488	4.498733515967615	2.5850389800034463	self-consciousness
148.54466408200096	4.495850672014058	2.1511071969289333	seriousness
156.04457644594368	4.495613338076538	2.3604493309976533	peacefulness
163.54427103698254	4.496237633982673	2.716322887921706	seriousness
171.04543441697024	4.494124079006724	2.500235112034716	peacefulness
178.54424328298774	4.496237889979966	3.0563642350025475	peacefulness
184.54451732197776	4.495665395981632	2.649931240011938	seriousness
189.04320996196475	4.49726436706257	1.8598006089450791	attention
198.04440865502693	4.495012279949151	3.1536917809862643	contemplation
204.0442316699773	4.495947781018941	2.1505647680023685	contemplation
210.04431651497725	4.496154224034399	1.8930104710161688	contemplation
214.54343169904317	4.496379226911756	2.299985605990514	embarrassment
223.54391092795413	4.496525068068877	2.725341812008992	objectivity
229.54455097496972	4.49524945800664	2.863209792994894	affection
