onset	duration	response_time	trial_type
1.094501931220293e-05	4.546631810953841	1.9181481539271767	attention
4.549773265956901	4.496610975009389	1.918096323031932	dominance
12.04962052195333	4.497981066000648	1.8799110479885712	embarrassment
19.55245168297552	4.494972840067927	3.1271741590462625	objectivity
25.551485843025148	4.4956206899369135	1.9535999249201268	embarrassment
30.050080852932297	4.497493582079187	2.244121069903485	peacefulness
36.05151240096893	4.494657066999942	2.8967830610927194	objectivity
42.05026741302572	4.496936987969093	2.3389508919790387	peacefulness
48.05103548499756	4.495771887945004	2.166679306072183	seriousness
52.55045289394912	4.496526680071831	2.0707746980478987	affection
60.05120071093552	4.4944865150609985	1.5899471800075844	self-consciousness
67.54993351304438	4.495860391994938	2.5657984539866447	dominance
73.54990913101938	4.496321519021876	2.765182511997409	self-pity
81.0510708480142	4.494581923005171	2.150237894966267	contemplation
87.04957551404368	4.497205591993392	2.0381676490651444	dominance
94.55108420096803	4.494476538035087	2.482312073931098	objectivity
99.04866413900164	4.497021568007753	1.9813647560076788	self-consciousness
103.54872461303604	4.497757044970044	1.800322092953138	seriousness
108.05020213697571	4.49593045306392	2.2305131879402325	embarrassment
112.54918757197449	4.4973597719799585	2.047466416028328	embarrassment
118.55035901395604	4.494613668066435	2.2326034759171307	peacefulness
124.54893381497824	4.49746703705749	2.618561762967147	self-consciousness
132.05053475801833	4.494238685001619	2.299558383994736	seriousness
142.54958655196242	4.495767356012948	2.425451816059649	peacefulness
150.0495049409801	4.496053143986472	2.718024643021636	affection
154.54860598093364	4.496812720084563	2.1730047159362584	self-pity
160.5486048250459	4.496996220899746	2.4450594839872792	objectivity
166.54971891501918	4.495329453027807	1.834033438004553	attention
171.048714234028	4.4959855729248375	2.070192762999796	dominance
180.04875922494102	4.495528044993989	2.14839003700763	dominance
186.04833583999425	4.496028919937061	2.173284100019373	self-pity
195.0486778439954	4.496430680970661	2.9943853749427944	attention
201.0497733829543	4.495198050048202	2.5607137919869274	seriousness
207.04901260894255	4.4951516530709625	3.035758293932304	peacefulness
211.54723297804597	4.497191670932779	2.18700454197824	attention
219.04868882801384	4.496331033995375	1.6708758870372549	dominance
223.5479833750287	4.496718833921449	1.7428831689758226	affection
229.5492738049943	4.495725676999427	1.920970553997904	contemplation
235.5486670699902	4.495880244998261	2.5153961799805984	peacefulness
244.54875144502148	4.495037309010513	2.1287912930129096	affection
249.0467560569523	4.49711804499384	2.7268964459653944	attention
253.546856777044	4.496755629894324	2.313622721005231	contemplation
259.5485888989642	4.494739448069595	2.1184751089895144	affection
264.0462907089386	4.497614938067272	2.2924810859840363	self-consciousness
268.54695050104056	4.49723701691255	2.6625188189791515	contemplation
276.0484145770315	4.496058307937346	2.4178721830248837	affection
280.547453459003	4.495906222960912	2.488654676009901	objectivity
285.0463287109742	4.497121482039802	1.857792867929675	seriousness
291.04801769996993	4.4955814350396395	2.9153940429678187	objectivity
295.5466544399969	4.496990190003999	2.562851124908775	attention
303.0477000059327	4.495137102087028	2.1405846710549667	affection
307.5459583699703	4.496698528062552	2.595201960997656	contemplation
312.04577893496025	4.497489879024215	1.872010598075576	peacefulness
318.0475538390456	4.495618667919246	2.197281085071154	self-pity
324.0466781540308	4.496610622969456	2.5042717829346657	dominance
330.0474619170418	4.495099069899879	2.525466301012784	seriousness
337.5471266269451	4.494582933024503	2.096611913992092	dominance
345.0458236889681	4.496754114050418	2.73174639698118	self-consciousness
351.047198432032	4.496013791998848	2.2608890599804	self-consciousness
358.54724694695324	4.495601954986341	2.604664562037214	self-pity
364.54689998400863	4.496403267025073	2.6597688160836697	attention
369.0463733780198	4.496266667963937	2.144773337058723	seriousness
373.5456039169803	4.496537600993179	1.752002054010518	contemplation
378.045908975997	4.497029782971367	2.297947273007594	dominance
382.54665317898616	4.495093418983743	2.0892240880057216	self-consciousness
387.0448177859653	4.496925115003194	2.628645138000138	embarrassment
391.5448313599918	4.498148030019422	2.244334730086848	embarrassment
397.5472727980232	4.494025963009335	2.0680975388968363	objectivity
402.0444559139432	4.497394678997864	2.128401039983146	self-consciousness
408.0459716899786	4.495392962009646	3.0212545529939234	self-consciousness
414.0457185220439	4.496128832921386	2.8153881549369544	seriousness
420.0458962549456	4.4961744400206385	2.144837638013996	self-pity
424.5452093429631	4.495753039023782	2.123533095000312	attention
430.5450940619921	4.496462062001285	2.276699300040491	attention
436.5457932589343	4.496006535016932	2.662126344977878	objectivity
441.0448421989568	4.496132501983027	2.1086734569398686	seriousness
450.0452110629994	4.496218479936999	2.839411975000985	embarrassment
456.0454923700309	4.495618521002996	2.697084452956915	contemplation
462.04524531401694	4.496265987982042	2.8069810490123928	attention
469.5461735270219	4.494815704994835	1.8071505000116304	peacefulness
474.0441068910295	4.497408162918873	2.995230705011636	affection
481.5454981949879	4.495714619057253	1.942389284959063	self-pity
487.545122161042	4.496046004001926	2.983751566032879	self-pity
493.54542521294206	4.4953628880903125	3.296405347064137	contemplation
502.5456122769974	4.494673316949047	2.752538876025937	embarrassment
508.5442232879577	4.496264474000782	2.8586267670616508	objectivity
513.0435738399392	4.496595013071783	2.2681229640729725	objectivity
517.5432714900235	4.497104113921523	2.301778785069473	affection
523.5444737999933	4.496250511961989	1.982542957994156	self-pity
528.0438334350474	4.495949029922485	2.876908617094159	embarrassment
534.0446960729314	4.495136120007373	3.4185631109867245	peacefulness
541.5438442860032	4.496791917947121	2.264303058036603	affection
547.5445509019773	4.495536700007506	2.7640551399672404	self-pity
553.5442330889637	4.49591539602261	3.1093496970133856	seriousness
564.0444325900171	4.4957872229861096	2.369222679059021	dominance
573.0435687210411	4.4963567649247125	2.669812328997068	embarrassment
577.5430509949801	4.4962723719654605	1.520561813027598	contemplation
582.042295438936	4.4977360860211775	1.881216370034963	self-consciousness
589.5447205080418	4.494964545941912	2.028916659997776	contemplation
595.5437446989818	4.495536137954332	2.1159029230475426	peacefulness
