onset	duration	response_time	trial_type
1.205597072839737e-05	4.5532110198400915	3.8760558869689694	objectivity
9.057884628884494	4.496862886007875	2.8098083788063377	objectivity
15.058631610823795	4.494519351050258	3.4456185568124056	self-consciousness
19.556972674792632	4.49677144899033	3.484700954984873	affection
25.558023896999657	4.495006534969434	3.2026951080188155	embarrassment
30.05599514977075	4.498239922104403	4.158334191888571	embarrassment
37.55848442600109	4.4944791027810425	3.069015109213069	contemplation
42.05599672696553	4.497076762840152	n/a	self-pity
48.05785752087832	4.494731276063241	3.705100398045033	dominance
55.55682677379809	4.495792548172176	2.795856522163376	affection
61.556682913796976	4.496731758117676	2.9158558680210263	self-pity
66.05636794678867	4.497093335026875	n/a	peacefulness
70.55642281495966	4.495406058849767	3.299362655961886	contemplation
78.05651774187572	4.4951507051009685	3.585046039894223	seriousness
84.05572180380113	4.496797068975866	n/a	self-consciousness
90.0555504867807	4.4965025160927325	2.7645459631457925	self-pity
94.55520057794638	4.497822431847453	3.5802708871196955	embarrassment
105.05705787078476	4.496181736001759	3.785894645843655	embarrassment
109.55698568187654	4.49497951194644	4.1848164070397615	peacefulness
114.0550349918194	4.496890648966684	2.9661299970466644	contemplation
121.5567650939338	4.495711715891957	n/a	objectivity
129.05651657679118	4.495686273090541	3.756329542025924	contemplation
136.55549022578634	4.496271582087502	n/a	contemplation
142.5565272779204	4.494911059970036	4.008961864979938	dominance
147.05460129794665	4.49675227701664	n/a	dominance
153.0554425958544	4.4966707800049335	3.762596091022715	seriousness
159.05620332388207	4.495422115083784	2.1275584320537746	self-pity
165.05582086998038	4.496449662838131	3.436815639026463	attention
169.55580928898416	4.495056967018172	n/a	self-pity
174.05398215889	4.497105058981106	3.057889193063602	peacefulness
181.555234399857	4.497039589099558	n/a	peacefulness
187.5559204998426	4.495087367948173	2.5830655589234084	affection
192.0541157349944	4.496926598949358	3.399987804936245	seriousness
198.0558122119401	4.494983589975135	3.645155765116215	embarrassment
202.55371216894127	4.497981064021616	n/a	contemplation
207.0546287579928	4.495919690001699	3.2833086599130183	attention
211.5534773077816	4.497070815181303	4.148816695902497	self-consciousness
216.05348420282823	4.497399274958326	3.4776938250288367	seriousness
220.55396318878047	4.496979664079845	3.498378629097715	attention
229.55567505187355	4.495829482097207	n/a	self-consciousness
235.5555498909671	4.494642367819324	n/a	peacefulness
243.0543421418406	4.495745056075947	2.395682094153017	affection
247.55303684878163	4.480859267059685	2.177731472998857	affection
253.53780837683007	4.513309206115082	2.95531835895963	attention
258.0548519189469	4.49532790505333	3.7467887001112095	affection
267.05416606296785	4.496782660018653	4.18498968007043	self-consciousness
276.05485587380826	4.494749216130003	1.8556366811972111	seriousness
282.05357278790325	4.4974284609779716	n/a	self-consciousness
288.05591465486214	4.493689713999629	3.614289883058518	self-pity
