onset	duration	response_time	trial_type
4.76837158203e-06	4.543643236158418	2.92049193382	self-consciousness
4.54530882835	4.497053146370001	2.01591396332	seriousness
9.0440158844	4.498054981199999	2.06457495689	objectivity
18.0447688103	4.498109102200001	2.23141694069	affection
24.0454969406	4.4954259396000005	3.77425098419	objectivity
30.0429069996	4.498694896700002	2.37096881866	self-consciousness
37.5441639423	4.494765996999995	3.44641590118	attention
43.5414538383	4.497060060499997	2.35306787491	self-pity
49.5414669514	4.498057842200005	2.2139351368	peacefulness
55.5431549549	4.495532035800004	2.86785793304	seriousness
61.5409419537	4.502266883800004	3.07687592506	contemplation
67.5459377766	4.491249084399996	3.54885196686	objectivity
75.0400769711	4.5034368038	2.24308681488	objectivity
79.5452008247	4.491153001800001	3.77983903885	self-pity
84.0380368233	4.496890067999999	n/a	self-consciousness
90.0368709564	4.497757911700006	2.86363220215	attention
94.5363099575	4.497639894500011	3.62232398987	objectivity
100.53686285	4.4961891179999895	2.6694791317	self-consciousness
105.034740925	4.49785995500001	2.52400016785	affection
112.53538394	4.498015879999997	2.66911697388	seriousness
120.036297798	4.495970010999997	4.08560204506	self-pity
127.535112858	4.495661019999986	2.60409903526	peacefulness
132.032450914	4.50956893	2.71758699417	embarrassment
136.54369998	4.498545884999999	3.99443006516	attention
141.043859005	4.498342990999987	3.37043690681	peacefulness
145.543796778	4.497889995000008	2.45203113556	self-consciousness
150.043398857	4.498167991999992	3.05896282196	peacefulness
160.544449806	4.496997118000024	2.95765304565	affection
166.544290781	4.49737214999999	1.82751011848	dominance
174.045103788	4.497192144999985	3.26552987099	attention
178.543914795	4.498227119000006	3.03992795944	peacefulness
184.544933796	4.496026992999987	1.96117782593	objectivity
189.042622805	4.498129129000006	2.60741901398	contemplation
195.043516874	4.496516942999989	2.42983698845	affection
199.5417099	4.4980959890000065	3.31918907166	self-pity
207.043392897	4.495807886000023	3.64484214783	peacefulness
213.041951895	4.496985911999985	2.65796208382	seriousness
217.540601969	4.497563839000009	3.62830805779	attention
225.040934801	4.495732069000013	2.727175951	affection
229.538326979	4.501415968000003	2.07570314407	objectivity
234.042090893	4.495362043	3.04655003548	embarrassment
241.539781809	4.501264094999982	n/a	objectivity
247.542871952	4.4916579719999845	3.19743990898	affection
252.03618288	4.4976599219999684	3.14381814003	dominance
256.535521984	4.4986128809999855	2.44005608559	contemplation
262.53604579	4.495949983000003	1.99223804474	dominance
267.034659863	4.497707128000002	2.77641892433	embarrassment
271.534030914	4.497293948999982	3.18370008469	attention
277.534176826	4.498100042999965	2.63502597809	affection
283.535105944	4.496104954999964	n/a	objectivity
289.533395767	4.5075452329999735	3.18822312355	contemplation
298.543845892	4.4970281120000095	2.69002389908	self-pity
304.542670965	4.498520850999967	3.25187301636	self-consciousness
310.54396081	4.496203184000024	2.45693516731	seriousness
315.041851997	4.502074004000008	2.92280197144	self-consciousness
321.046838999	4.493939876000013	2.85499501228	seriousness
328.543540955	4.49654602999999	2.88720703125	dominance
337.54296279	4.498298168000019	2.54851794243	attention
343.544163942	4.496150970999963	2.9670958519	self-consciousness
348.04199791	4.498522995999963	2.46038389206	dominance
354.044169903	4.495958089999988	3.68288302422	self-pity
360.042908907	4.497428893999995	2.3294839859	seriousness
367.543192863	4.495238066000013	1.92827415466	attention
375.041222811	4.498422145999996	n/a	embarrassment
381.042547941	4.494331837000004	2.87024307251	peacefulness
390.039804935	4.500332833000016	2.61623597145	seriousness
394.541796923	4.4942848680000225	1.95451784134	self-pity
399.03763485	4.502679108999985	2.19052481651	dominance
405.043244839	4.491755962000013	4.18741202354	self-consciousness
409.536561966	4.502465962999963	4.04943108559	embarrassment
414.041404963	4.492750882999985	2.65646886826	contemplation
420.036930799	4.497395038999969	2.13419389725	self-pity
426.037290812	4.502962112000034	4.02234506607	dominance
430.541913986	4.488826990000007	n/a	self-pity
436.53360796	4.498597860000018	2.30360388756	objectivity
441.033790827	4.49764203999996	3.23021507263	affection
448.534316778	4.495882033999976	2.73744010925	contemplation
456.033046961	4.5064868929999875	3.10370707512	seriousness
466.542128801	4.498311043000001	2.56785297394	contemplation
474.043418884	4.496558904999972	3.01676106453	attention
481.542898893	4.497015953000016	3.14252114296	seriousness
487.542724848	4.495881080000004	3.43677592278	self-consciousness
492.040285826	4.498592137999992	4.13233304024	dominance
499.541786909	4.497396945999981	3.40231895447	embarrassment
505.542776823	4.495902062000027	2.09803891182	embarrassment
511.541530848	4.498588085000051	3.44917201996	embarrassment
516.041796923	4.496765851999953	2.4404258728	dominance
522.04140687	4.497054100000014	2.53256988525	embarrassment
528.041541815	4.498326063000036	3.73682808876	peacefulness
534.043061972	4.497766970999919	2.28340911865	contemplation
538.542508841	4.498404979000043	3.05934000015	attention
543.042601824	4.498926162999965	3.26845598221	contemplation
550.544112921	4.496177912000007	2.15123701096	embarrassment
559.543463945	4.496583939000061	3.7026181221	contemplation
564.041766882	4.497817038999983	3.60264897346	peacefulness
570.041563988	4.49858284000004	2.95901417732	affection
574.54180479	4.496313095999994	3.30506014824	affection
580.539936781	4.487011193999933	3.31364798546	dominance
589.529898882	4.506726026000024	n/a	peacefulness
595.539390802	4.486649990000046	2.7370390892	self-pity
