onset	duration	response_time	trial_type
4.05311584473e-06	4.547049999234155	3.68119287491	self-consciousness
4.54870891571	4.49628591538	3.39753198624	dominance
12.0471708775	4.497400045400001	2.44987106323	embarrassment
18.0471818447	4.497912168500001	1.9604010582	contemplation
22.5468080044	4.496765851999999	2.42403817177	attention
27.0452668667	4.498284101500001	3.36658596992	contemplation
33.0464298725	4.496817112000002	2.93185687065	self-consciousness
40.5460510254	4.496740818000006	3.06804299355	peacefulness
49.545717001	4.495286941499998	3.26062107086	seriousness
54.0425729752	4.497974872499995	4.05029010773	self-pity
60.0428209305	4.496867895099996	3.73362493515	peacefulness
66.042539835	4.4979310035	3.91607904434	self-consciousness
70.5421538353	4.497896194500001	1.85773301125	dominance
76.5424029827	4.487308025399997	2.85755896568	attention
81.0313968658	4.50685215	3.54770684242	embarrassment
87.0411880016	4.505101919200001	2.55064105988	peacefulness
91.5479829311	4.489459037800003	2.47891712189	self-pity
97.540364027	4.506261825999999	2.67639517784	self-pity
102.048284054	4.481025933999987	3.57388901711	peacefulness
106.530978918	4.515131949999997	3.15157413483	objectivity
112.549036026	4.496406794000009	3.98504781723	self-consciousness
117.047727823	4.498699188000003	2.80736494064	affection
123.049201012	4.495342016000009	3.42517805099	self-consciousness
127.546233892	4.499457121000006	2.92546200752	objectivity
132.047384977	4.499111890999984	3.60785698891	self-pity
139.549310923	4.496753931000001	4.10389399529	affection
145.548105001	4.497934818999994	3.29832601547	self-pity
151.548450947	4.497997045000005	3.15998506546	peacefulness
156.048141956	4.497824908000013	1.75637412071	affection
165.048627853	4.496994018999999	3.03468179703	embarrassment
169.547309875	4.497248173000003	2.25264716148	self-consciousness
175.548107862	4.497509957000005	2.8866288662	contemplation
181.548553944	4.495281934000019	3.81379294395	dominance
189.046033859	4.497601032999995	3.01239418983	objectivity
196.546522856	4.496917009000015	2.08486294746	affection
204.045121908	4.496422053000003	3.18417000771	dominance
214.543263912	4.497035980000021	3.51023292542	objectivity
220.543077946	4.498629092999977	2.61571502686	objectivity
226.544582844	4.494501114000002	3.1162340641	embarrassment
235.541227818	4.487369059999992	3.47937011719	dominance
240.030278921	4.508181094999998	2.39586496353	affection
246.041340828	4.487394094000024	3.13637399673	affection
252.031518936	4.5076649189999785	3.7221660614	contemplation
258.041286945	4.494734048999987	3.13512706757	embarrassment
262.537736893	4.497842073000015	2.92463994026	objectivity
270.038455963	4.496701956000038	3.54440116882	attention
274.536850929	4.498476982	3.43320202827	dominance
282.038197994	4.49522590700002	n/a	embarrassment
288.036350012	4.495877027000006	3.16021704674	self-consciousness
297.035040855	4.496999979000009	4.0868909359	dominance
303.034270048	4.510077953000007	3.83192801476	attention
307.546008825	4.499032021000005	3.16178011894	affection
312.046705008	4.498886823000021	2.41014099121	objectivity
319.548385859	4.49702215100001	3.83445501328	affection
325.548171997	4.496328831000028	2.43437695503	contemplation
334.547446966	4.49749994299998	3.60695195198	seriousness
340.547698975	4.495317935999992	n/a	self-consciousness
348.045883894	4.4982590680000385	2.68531394005	seriousness
354.046051025	4.496516943000017	3.1495988369	affection
358.544226885	4.499034166000001	3.33502912521	affection
366.046008825	4.495244026000023	3.10464382172	attention
370.542798996	4.499347924999995	3.26822900772	peacefulness
376.544994831	4.496273040999995	3.5306289196	attention
381.042955875	4.498454093999953	2.02419900894	seriousness
387.044330835	4.495474100000024	4.17781305313	objectivity
393.042510986	4.497521877999986	4.03853988647	seriousness
399.042958975	4.4958410260000505	n/a	seriousness
403.540480852	4.4970221519999996	2.94862604141	contemplation
411.040422916	4.48778200199996	2.34752297401	seriousness
415.529873848	4.5067369939999935	3.35535001755	objectivity
421.538738012	4.496029853999971	2.15848493576	objectivity
429.036944866	4.498348952000015	3.52072000504	self-pity
433.5369699	4.497251034000044	1.4186630249	self-pity
439.537152052	4.497432946999993	3.49115085602	dominance
445.537504911	4.496035099000039	3.97186112404	self-consciousness
451.536519051	4.497146843999985	2.70853018761	peacefulness
456.035338879	4.4979410170000165	2.63009119034	peacefulness
463.535100937	4.509362936000002	3.06494998932	seriousness
468.046139956	4.498105049000003	3.72120094299	embarrassment
472.545902967	4.498733997999977	2.71749091148	self-pity
477.04685092	4.497476101000018	2.46373581886	self-pity
483.047246933	4.496381998000004	n/a	seriousness
490.545954943	4.4975080489999755	3.44844722748	peacefulness
501.046408892	4.496766089999994	2.70173716545	embarrassment
505.545526981	4.497243881999964	2.96791911125	seriousness
510.044371843	4.499064206999947	3.67635607719	embarrassment
517.546370983	4.4956848620000756	3.63960194588	dominance
522.043725967	4.499629974999948	3.32160902023	contemplation
526.545029879	4.496595144000025	n/a	attention
532.544378042	4.497706890000018	3.0295920372	self-consciousness
538.544939041	4.495584965000035	2.85124897957	self-pity
544.542516947	4.498431921000019	3.78225803375	attention
549.042623043	4.497307776999946	3.46206307411	dominance
556.542832851	4.497298003000083	n/a	attention
561.041815042	4.497026920999929	0.0796060562134	contemplation
567.041723967	4.496675967999977	3.4522562027	peacefulness
573.040936947	4.49580693200005	2.53586387634	contemplation
580.539546967	4.504106043999968	n/a	attention
585.045320988	4.4912319180000395	0.150506019592	contemplation
591.039450884	4.495959997	2.78022098541	embarrassment
