onset	duration	response_time	trial_type
5.00679016113e-06	4.544013977049839	1.85353899002	contemplation
9.04672002792	4.49721312528	2.61032915115	dominance
13.5456039906	4.480890989300001	2.30891299248	dominance
21.0289080143	4.514903068500001	2.7617790699	contemplation
27.0465481281	4.497012853699999	2.82542514801	dominance
33.0464780331	4.496864080400002	1.59658789635	self-pity
39.0462441444	4.4979608059	1.74000501633	embarrassment
49.546653986	4.497665166799997	1.93691682816	self-pity
54.045979023	4.496912956199999	1.68699097633	embarrassment
60.04581213	4.497016906699997	2.58164191246	seriousness
69.0452690125	4.497056960999998	2.00131511688	attention
73.5440020561	4.496845007000005	1.8272459507	attention
79.5436570644	4.497519016300004	2.13492703438	self-pity
85.5433349609	4.494731187900001	1.54521203041	attention
91.5405089855	4.502828121199997	1.44260883331	self-pity
96.0450210571	4.494401931900001	2.11198496819	objectivity
102.042135	4.495892048000002	2.3759970665	attention
106.539695978	4.503654003000008	2.05795407295	seriousness
114.046252966	4.490319967000005	2.25630497932	contemplation
121.539479971	4.502891063999996	2.33760809898	self-consciousness
129.045302153	4.490027904000016	2.18813586235	dominance
133.536967039	4.497462988000024	1.92136502266	seriousness
138.036111116	4.4992790229999855	2.50337696075	attention
145.537400007	4.504683018000009	2.05937719345	embarrassment
150.043741941	4.488976001999987	2.11131310463	dominance
156.035585165	4.496842861000005	1.85957598686	embarrassment
162.036067963	4.496160983999999	3.08034181595	affection
168.034994125	4.508621930999993	1.96681785583	attention
174.046478987	4.49623513200001	2.47858119011	affection
180.044790983	4.497593164999984	2.0476360321	embarrassment
184.544064999	4.49832701599999	2.58092498779	self-consciousness
189.044075966	4.498749970999995	2.16578817368	attention
193.544496059	4.496176004999995	1.97069478035	objectivity
201.043573141	4.498787880000009	2.28921604156	peacefulness
207.045112133	4.496145963999993	2.9046959877	dominance
211.542978048	4.497762918999996	1.75601506233	peacefulness
216.042400122	4.499205826999997	1.92267894745	contemplation
225.044516087	4.497057913999981	2.05561900139	objectivity
234.044450045	4.49722409200001	2.10132598877	dominance
238.543348074	4.496898890000011	2.26933908463	peacefulness
244.542992115	4.497428893999995	1.85128307343	seriousness
249.042104959	4.497168065000011	2.63066601753	self-consciousness
256.542194128	4.497421025999984	2.20663309097	embarrassment
261.041126966	4.497954131000029	2.34826922417	affection
267.041965961	4.49624204700001	2.79502415657	affection
273.041105032	4.4952359199999705	2.22983002663	affection
277.53800106	4.504268884999988	2.49846887589	peacefulness
285.045135975	4.490883112000006	1.93073105812	attention
289.537687063	4.498333930999991	1.92763805389	seriousness
294.037694931	4.497010231000047	2.05140018463	objectivity
301.537507057	4.504447936999952	2.7111120224	self-pity
306.043643951	4.490255117999993	2.18901991844	embarrassment
315.036848068	4.505635976999997	2.64601898193	objectivity
321.045347929	4.487070083999981	1.91293907166	self-consciousness
328.535342932	4.496198176999997	n/a	seriousness
333.033193111	4.496994972999971	4.07296514511	objectivity
339.033081055	4.51001501099995	1.63029122353	self-consciousness
346.545947075	4.495867966999981	1.49016714096	peacefulness
352.544192076	4.496994971999982	1.97903299332	self-consciousness
357.04282999	4.498689175000038	2.75390481949	embarrassment
364.544399977	4.497565030999965	1.40245509148	embarrassment
369.043606043	4.498801947000004	1.78307080269	contemplation
373.544067144	4.497460842999999	1.4846508503	contemplation
379.544436932	4.4977200029999835	2.16060781479	affection
387.04391408	4.497408867000047	2.6175339222	affection
393.044156075	4.496592997999983	2.24754214287	affection
399.043619156	4.497527837999996	2.34526801109	self-pity
406.544044018	4.49597597099995	1.80976200104	dominance
411.041697025	4.498039960999961	2.50226402283	self-consciousness
418.542623043	4.495753050000019	1.0912258625	peacefulness
423.04005003	4.501065969000024	1.9806470871	self-pity
427.542766094	4.494721889999994	2.36954402924	attention
433.54027009	4.501363993000041	1.84342002869	contemplation
439.544522047	4.491906881000034	2.00177311897	peacefulness
448.538287163	4.503010987999971	2.0743560791	seriousness
454.54353404	4.491693973999986	2.53405404091	contemplation
460.53808403	4.497216939999987	2.08155703545	objectivity
465.036993027	4.504734039000027	2.26499009132	affection
471.044528961	4.489164113999948	1.43009281158	dominance
481.536612988	4.504415035000022	1.8225839138	self-consciousness
487.543902159	4.488543986999957	2.23538398743	self-consciousness
493.535347939	4.494953154999962	1.54439210892	attention
498.03196907	4.510393857999986	2.03177809715	objectivity
504.044886112	4.496402025000009	2.59740710258	self-pity
510.044162035	4.496452093000016	2.33608603477	embarrassment
516.043313026	4.4973220830000855	1.51127290726	seriousness
520.542299986	4.485857010000018	2.07475304604	dominance
526.530879021	4.510071038999968	2.57295894623	seriousness
531.04117012	4.498250008000014	1.9387152195	objectivity
535.541126966	4.499081134999983	1.84994697571	seriousness
541.543126106	4.498189926000009	2.49074912071	peacefulness
549.044209003	4.497296095000024	2.98881602287	contemplation
556.544427156	4.496194840000044	2.01904296875	contemplation
561.042289019	4.498510121999971	1.80399894714	self-pity
567.043694973	4.495592117000001	1.83841109276	self-consciousness
571.540955067	4.498754023999936	2.40696597099	self-pity
576.04124403	4.498618125999997	1.96268010139	affection
583.542737007	4.495583057999966	1.89701509476	peacefulness
589.541193962	4.495820998999989	1.58995985985	peacefulness
594.038677931	4.501512049999974	2.46630311012	objectivity
