onset	duration	response_time	trial_type
5.00679016113e-06	4.5410599708598385	2.13369202614	self-consciousness
4.54336309433	4.49518299103	1.82960009575	embarrassment
9.04021215439	4.49836492541	2.72958493233	objectivity
15.0414671898	4.4870729445999995	2.36084103584	dominance
22.5314061642	4.507056951500001	2.46518015862	embarrassment
27.0401051044	4.488605976200002	2.15411496162	seriousness
34.53226614	4.504888057700001	3.14909100533	peacefulness
39.0387301445	4.497596025500002	2.07801485062	peacefulness
43.5379920006	4.508015155800003	2.15337491035	embarrassment
48.0476880074	4.4815402030000016	1.95476388931	peacefulness
58.5321650505	4.513700962100003	1.98039698601	embarrassment
67.5488131046	4.497421979899997	2.42777299881	peacefulness
75.0490641594	4.496470928199997	3.48451089859	self-consciousness
81.0484380722	4.497904062299995	2.33300805092	attention
85.5480020046	4.497548103400007	2.12900519371	objectivity
96.048484087	4.497863053999993	2.00213098526	objectivity
102.049257994	4.496954201999998	2.88494896889	self-pity
106.547869205	4.497376919000004	2.0788359642	contemplation
112.548142195	4.497354983999998	2.4237639904	objectivity
118.548321009	4.496534108999995	1.50628209114	seriousness
123.045888186	4.499552011000006	1.914301157	self-pity
129.048371077	4.495820998999989	3.01137804985	self-consciousness
135.047058105	4.496313096000023	2.15695500374	affection
142.545212984	4.497999191000019	1.73631477356	dominance
151.546126127	4.496254921000002	1.9509909153	seriousness
157.545273066	4.496598959000011	2.72125911713	attention
163.544744015	4.49610996200002	2.07245397568	peacefulness
168.041465998	4.498930215999991	2.85158205032	self-pity
174.043300152	4.495231867000001	3.50453901291	self-consciousness
180.040702105	4.498043059999986	2.6551759243	affection
184.540252209	4.487793922000009	1.82216405869	seriousness
190.530243158	4.515483857000021	3.22013401985	contemplation
196.547449112	4.489791869999976	2.67773294449	embarrassment
204.039406061	4.497964144000008	2.8654859066	dominance
211.540277004	4.504975080999998	3.26192688942	attention
219.04759717	4.4967119690000175	3.00023007393	peacefulness
223.545823097	4.489242077	1.95174312592	embarrassment
231.037958145	4.495198012000003	1.60692715645	seriousness
237.036035061	4.508571147999987	2.93984794617	embarrassment
243.046513081	4.497204065000005	3.70590496063	self-pity
252.046570063	4.499036073000013	2.12958693504	affection
256.547273159	4.497035027000038	2.95094108582	self-consciousness
262.547169209	4.497686862000023	2.81893110275	peacefulness
268.547713041	4.497779131000016	2.39145708084	affection
276.048739195	4.4959049220000225	2.14892888069	contemplation
283.547533989	4.497017145000029	3.08462095261	attention
288.046192169	4.498308897000015	2.15467095375	attention
292.546169043	4.498388051999996	2.78194713593	peacefulness
298.547435999	4.494798183	2.96940612793	self-pity
304.545737028	4.49629807499997	3.14240121841	objectivity
309.043695211	4.498198985999977	2.33102583885	attention
316.544412136	4.4959080219999805	3.15566802025	self-consciousness
324.043179989	4.497173070999963	1.83121299744	dominance
333.046025991	4.493343114999959	2.90252518654	seriousness
340.542030096	4.48616790799997	1.9500951767	dominance
349.531115055	4.507020950000026	2.96357607841	dominance
354.03976202	4.487964153000007	1.93248701096	embarrassment
360.030544043	4.506322144999956	3.97076106071	contemplation
364.539206982	4.497793197000021	1.99418902397	self-pity
370.539802074	4.504616022999983	1.85882711411	contemplation
375.045897007	4.489415168999983	2.30490612984	self-consciousness
381.038205147	4.506314039000017	3.47321295738	contemplation
385.546169043	4.498111962999985	3.38897609711	objectivity
391.547146082	4.497673988000031	2.20409321785	affection
399.047530174	4.4960818290000475	1.92822313309	self-pity
405.046473026	4.497497081999995	2.26983189583	seriousness
411.046852112	4.497839926999973	2.03893709183	peacefulness
418.547617197	4.4963049889999525	2.66544818878	objectivity
423.04460001	4.4825401310000075	1.89474201202	dominance
429.030060053	4.514435053	2.80306100845	objectivity
433.546176195	4.498343944999988	2.13922715187	affection
439.547394991	4.495778084000051	3.19755196571	self-consciousness
444.044810057	4.499115943999982	2.49497294426	peacefulness
448.545580149	4.4985120290000395	n/a	self-pity
454.547585011	4.497609137999973	2.84254980087	objectivity
459.046848059	4.496221064999986	1.9340569973	dominance
465.045962095	4.496651888000031	1.74046087265	dominance
469.544308186	4.498305797	1.93363881111	embarrassment
475.545437098	4.496181964000016	2.14074707031	seriousness
480.043299198	4.498277902999973	2.91363692284	attention
486.045085192	4.4951589099999865	3.51817584038	affection
493.543173075	4.496763943999952	3.16767597198	contemplation
498.041608095	4.498306990000003	3.07623386383	attention
505.542855978	4.495811224000022	2.54814505577	contemplation
510.040333986	4.504166127000019	2.85642910004	embarrassment
516.048012018	4.489394188000006	2.65298199654	attention
522.040280104	4.49639606400001	3.55862808228	self-pity
526.538323164	4.496609926000019	3.07110190392	attention
532.536842108	4.498931885000047	2.15795397758	contemplation
537.037456989	4.505784988999949	2.05116701126	self-pity
541.543498993	4.491095066000071	2.36272788048	affection
546.036940098	4.497766971000033	1.81555700302	seriousness
552.037557125	4.505919932999973	2.23748493195	self-consciousness
558.046370983	4.496825218000026	3.10521602631	affection
567.045194149	4.497695922999924	3.41617012024	dominance
573.04480505	4.4988000390000025	3.52104902267	affection
577.545258045	4.498273133999987	3.037348032	self-consciousness
582.045222044	4.498615980000068	2.60725498199	objectivity
588.045701981	4.49736618999998	2.85485196114	contemplation
592.544744015	4.498263120000047	3.527998209	seriousness
