onset	duration	response_time	trial_type
1.2159998732386155e-05	4.54996341000151	2.541844850999041	attention
4.552905092001311	4.495764073999452	2.455151861999184	self-consciousness
13.551991076001286	4.496612325998285	2.608610684997984	attention
19.552062901999307	4.496926498999528	1.8924569119990335	dominance
24.052051702001336	4.49646942599793	2.618775236001966	objectivity
30.05186498699913	4.495839568000523	2.260844526997971	self-pity
37.55107781699917	4.498125918998994	3.262319323999691	embarrassment
42.052239041000576	4.495630975998218	2.259512911001366	seriousness
48.05202898299831	4.49702349600193	2.267639216999669	attention
52.55196233300012	4.496295554999961	1.9099677909980528	attention
58.55167986299784	4.496300301001618	2.058142895999481	peacefulness
64.5514608989979	4.496620270001586	3.253690211997309	self-pity
72.05116184899816	4.496494894003263	n/a	dominance
76.54898303599839	4.499358414002927	2.586290994000592	embarrassment
82.55008241500036	4.498726792000525	n/a	self-consciousness
87.05175391900048	4.495815628997661	3.641751993000071	attention
94.54799559499952	4.499490578000405	2.558279897999455	peacefulness
102.05090224000014	4.496487956999772	2.614036861999921	contemplation
109.547731087001	4.500335032997128	2.4502696550007386	dominance
114.0511000689985	4.497046977001446	1.9053326840003135	dominance
121.54842064100012	4.498417025999515	1.913143456000398	embarrassment
126.04986321999968	4.497446951001621	n/a	peacefulness
130.54749284599893	4.500428601000749	0.2957134529970062	self-consciousness
139.54826521499854	4.498605232001864	2.528498679999757	peacefulness
145.54712766000011	4.499745819000964	2.624210384001344	self-pity
151.54729193100138	4.499610394999792	2.481407339000725	seriousness
157.54787026000122	4.499392956997326	2.7422897430005837	seriousness
163.55115600800127	4.495130456998595	3.732916894001392	contemplation
168.04919695100034	4.496963063000294	n/a	self-consciousness
174.04951455500122	4.497390369997447	2.8299999400005618	embarrassment
180.0505009010012	4.495938088999566	2.6671053860009124	peacefulness
187.55020188699928	4.496482582999278	n/a	objectivity
192.04957981500047	4.498142000000371	3.900986376997025	attention
196.55081580700065	4.496073299000244	2.074428510997677	dominance
202.54990826200083	4.49687614999857	2.4181313609988138	peacefulness
208.5508179290009	4.496193702998397	2.907217421998212	seriousness
217.55083082700003	4.494515274000122	3.173232672001177	affection
222.04821429499864	4.498635545001861	2.92819527300162	dominance
226.54981997899813	4.496851957999752	2.955967346999387	peacefulness
234.04970348699865	4.49607980700236	2.847360054998717	embarrassment
244.54922337400055	4.496701276999403	2.7805568119983946	affection
252.04885136899972	4.496533241999742	n/a	self-pity
256.5483977570002	4.496659365999221	3.671283764000691	seriousness
262.5489168669992	4.496238899999298	3.205607888998202	objectivity
267.048168117999	4.496909528999822	3.1643274320013006	seriousness
271.5452482289984	4.5004254650012285	2.385698455000238	embarrassment
279.0470821859999	4.498407025999768	3.056380277001153	objectivity
285.04732732900084	4.498635332998674	2.629307687002438	contemplation
289.54729938499804	4.497626935000881	2.5754630740011635	self-consciousness
295.54729030100134	4.498056633998203	3.405752106998989	objectivity
301.54748101099904	4.497408069000812	3.3464391529996647	self-consciousness
309.0465246540007	4.498408401999768	3.606184681000741	affection
315.0464756029978	4.498653326001659	3.6075406499985543	attention
319.5464201110008	4.498426556998254	2.3697707259998424	dominance
325.54626210599963	4.498299635000876	3.5993349669988675	self-consciousness
330.0458477409993	4.498869215000013	3.433793511998374	objectivity
334.5460034229982	4.498579721999704	2.561474433998228	self-pity
340.54607432899866	4.4981745980003325	1.9879467450009545	dominance
345.0455001310001	4.498639755998795	2.524131349997333	contemplation
355.54564550299983	4.497498542998073	2.7429391119985667	self-pity
360.0433290889996	4.500181006998901	1.725928678002674	contemplation
364.5448010569999	4.498623889998157	1.5530409540006076	objectivity
369.04473261900057	4.499284796998836	2.421072199002083	self-consciousness
375.0455700489984	4.497606557000779	2.7010053120029625	dominance
379.544464554001	4.4991945089968794	3.3780865779990563	affection
385.5452698730005	4.499014271998021	3.8911465750024954	attention
393.0449914499986	4.497724926001013	3.8582990219983913	objectivity
397.5428972560003	4.500916150998819	3.5809578179978416	contemplation
403.5462372689981	4.497177632001694	4.031700862997241	peacefulness
411.0441399099982	4.49983318300292	3.832373602999724	affection
418.5454260250008	4.49842665399774	n/a	seriousness
426.0445606840003	4.498424368000997	3.034686304999923	affection
435.043706769	4.499558323997917	4.104081549001421	self-pity
439.5445472559986	4.498362746002385	2.518662276997929	affection
445.5454942239994	4.4973446939984	2.9511295379998046	seriousness
451.544205233	4.498237037998365	3.0947346960019786	self-consciousness
457.5466797189984	4.495398903000023	3.163402995000069	embarrassment
465.0462005269983	4.497057161999692	n/a	attention
469.54632301899983	4.4959849109982315	3.0057313130018883	contemplation
475.54535553499954	4.496647042000461	3.382879231001425	self-pity
